Wall time,Step,Value
1659488591.5313528,10240,0.800000011920929
1659488714.9295146,20480,1.0
1659488838.1654613,30720,0.20000000298023224
1659488962.8892212,40960,0.4000000059604645
1659489074.6023345,50176,0.4000000059604645
1659489196.1283069,60416,1.2000000476837158
1659489318.0964444,70656,0.800000011920929
1659489444.4365237,80896,2.5999999046325684
1659489560.2867749,90112,2.5999999046325684
1659489689.0353794,100352,3.200000047683716
1659489820.6495426,110592,2.5999999046325684
1659489948.7758384,120832,2.5999999046325684
1659490065.558386,130048,2.799999952316284
1659490192.8205702,140288,3.0
1659490321.2859032,150528,2.799999952316284
1659490448.1474652,160768,3.200000047683716
1659490577.8811746,171008,3.0
1659490695.058865,180224,3.200000047683716
1659490824.360415,190464,3.200000047683716
1659490952.5187473,200704,2.5999999046325684
1659491083.0640929,210944,3.0
1659491196.7189403,220160,3.0
1659491326.2460253,230400,3.0
1659491455.6111975,240640,3.200000047683716
1659491585.4573178,250880,3.0
1659491698.7274024,260096,3.0
1659491827.6523778,270336,3.4000000953674316
1659491955.5942962,280576,3.5999999046325684
1659492086.3684072,290816,3.0
1659492202.5918152,300032,4.800000190734863
1659492331.672266,310272,3.5999999046325684
1659492460.5297475,320512,4.599999904632568
1659492589.1690664,330752,3.5999999046325684
1659492717.7979803,340992,3.200000047683716
1659492831.498121,350208,4.400000095367432
1659492959.5262938,360448,4.800000190734863
1659493087.3577857,370688,4.599999904632568
1659493215.7082841,380928,4.599999904632568
1659493330.3487685,390144,4.800000190734863
1659493460.7579298,400384,4.199999809265137
1659493591.7169929,410624,3.200000047683716
1659493722.1911783,420864,4.400000095367432
1659493836.8393955,430080,4.199999809265137
1659493964.8921223,440320,4.599999904632568
1659494096.5915034,450560,4.400000095367432
1659494228.0167785,460800,5.199999809265137
1659494342.3846092,470016,4.599999904632568
1659494470.2157028,480256,6.400000095367432
1659494598.2801678,490496,5.800000190734863
1659494726.7837954,500736,5.0
1659494853.4417655,510976,4.800000190734863
1659494969.3090045,520192,5.800000190734863
1659495100.0588243,530432,5.599999904632568
1659495228.6665757,540672,5.400000095367432
1659495355.0090983,550912,6.599999904632568
1659495470.880376,560128,4.800000190734863
1659495597.7112277,570368,5.199999809265137
1659495727.4707544,580608,3.5999999046325684
1659495855.5569232,590848,5.400000095367432
1659495967.2370555,600064,6.199999809265137
1659496094.9945726,610304,4.0
1659496224.4052408,620544,6.199999809265137
1659496353.3921733,630784,6.199999809265137
1659496468.297477,640000,6.0
1659496596.282371,650240,5.400000095367432
1659496724.064893,660480,5.599999904632568
1659496850.8039894,670720,5.400000095367432
1659496979.0658536,680960,4.400000095367432
1659497094.725921,690176,5.800000190734863
