Wall time,Step,Value
1659581142.4765549,10240,1.0
1659581248.4778795,20480,0.6000000238418579
1659581355.5262513,30720,0.4000000059604645
1659581465.391717,40960,0.800000011920929
1659581564.274612,50176,0.4000000059604645
1659581680.3796897,60416,0.800000011920929
1659581791.6379771,70656,0.800000011920929
1659581905.1204748,80896,1.2000000476837158
1659582005.4738486,90112,0.800000011920929
1659582118.082683,100352,2.0
1659582230.9865234,110592,4.0
1659582343.9102771,120832,3.799999952316284
1659582449.9687872,130048,3.200000047683716
1659582567.0326526,140288,3.799999952316284
1659582681.2737079,150528,2.799999952316284
1659582794.9332979,160768,3.0
1659582910.9165847,171008,3.0
1659583013.635035,180224,3.799999952316284
1659583131.9162717,190464,3.0
1659583251.816641,200704,3.0
1659583369.1379228,210944,3.0
1659583475.8364758,220160,4.400000095367432
1659583595.012317,230400,3.0
1659583713.9467669,240640,3.0
1659583831.1140614,250880,3.0
1659583937.130418,260096,2.4000000953674316
1659584057.6801205,270336,3.200000047683716
1659584176.1452541,280576,3.4000000953674316
1659584294.2922394,290816,3.0
1659584401.6336036,300032,2.4000000953674316
1659584522.8611484,310272,4.0
1659584639.9933124,320512,3.5999999046325684
1659584758.1448677,330752,6.0
1659584876.2161944,340992,4.0
1659584983.3650012,350208,3.799999952316284
1659585099.617773,360448,4.599999904632568
1659585215.0658882,370688,3.4000000953674316
1659585332.8469589,380928,3.0
1659585438.5845234,390144,3.5999999046325684
1659585555.2771568,400384,6.0
1659585671.6843314,410624,4.400000095367432
1659585788.5796392,420864,4.800000190734863
1659585894.3307893,430080,3.5999999046325684
1659586011.9099963,440320,4.599999904632568
1659586128.2955894,450560,3.0
1659586244.6649911,460800,4.800000190734863
1659586351.9860423,470016,5.599999904632568
1659586470.0974157,480256,3.799999952316284
1659586587.9256153,490496,5.199999809265137
1659586707.474475,500736,6.400000095367432
1659586825.6650667,510976,3.4000000953674316
1659586932.0977104,520192,2.4000000953674316
1659587050.76752,530432,6.599999904632568
1659587165.8870223,540672,4.400000095367432
1659587281.1618578,550912,5.199999809265137
1659587386.3796232,560128,6.599999904632568
1659587501.4689183,570368,5.400000095367432
1659587620.833623,580608,6.0
1659587734.9429724,590848,5.800000190734863
1659587840.770042,600064,6.0
1659587953.115603,610304,5.800000190734863
1659588068.9558513,620544,6.0
1659588187.1830606,630784,5.800000190734863
1659588292.1388998,640000,6.599999904632568
1659588410.3925664,650240,4.800000190734863
1659588526.116302,660480,5.400000095367432
1659588643.7125363,670720,5.800000190734863
1659588764.433455,680960,6.0
1659588870.0785882,690176,6.400000095367432
1659588985.892062,700416,5.599999904632568
1659589100.3515217,710656,5.199999809265137
1659589215.654652,720896,5.800000190734863
1659589322.8635561,730112,6.800000190734863
1659589439.3651454,740352,6.400000095367432
1659589555.851277,750592,5.599999904632568
1659589672.3115945,760832,5.400000095367432
1659589777.8802538,770048,5.800000190734863
1659589893.987161,780288,6.800000190734863
1659590009.5548332,790528,5.0
1659590124.8339136,800768,6.400000095367432
1659590243.735042,811008,6.400000095367432
1659590350.0538383,820224,6.599999904632568
1659590466.9019396,830464,5.599999904632568
1659590583.1294825,840704,5.599999904632568
1659590700.1608443,850944,5.800000190734863
1659590807.8611314,860160,6.0
1659590924.4017277,870400,4.400000095367432
1659591040.5920563,880640,5.199999809265137
1659591157.998914,890880,6.599999904632568
1659591262.545175,900096,5.400000095367432
1659591382.9813747,910336,5.599999904632568
1659591503.8582509,920576,9.600000381469727
1659591621.96269,930816,4.800000190734863
1659591726.9400623,940032,6.199999809265137
1659591846.0097558,950272,6.599999904632568
1659591960.7044866,960512,6.199999809265137
1659592077.6512175,970752,7.0
1659592194.8008862,980992,7.400000095367432
1659592299.809573,990208,9.199999809265137
1659592419.6388853,1000448,6.800000190734863
1659592535.348214,1010688,6.400000095367432
1659592653.2173328,1020928,8.0
1659592759.1342928,1030144,6.0
1659592874.8138185,1040384,7.0
1659592991.7271168,1050624,9.0
1659593107.4557512,1060864,6.400000095367432
1659593209.0702832,1070080,8.399999618530273
1659593326.9643264,1080320,6.800000190734863
1659593446.6984117,1090560,5.800000190734863
1659593563.8545618,1100800,6.199999809265137
1659593667.6583126,1110016,6.599999904632568
1659593778.6667528,1120256,7.599999904632568
1659593894.284631,1130496,5.800000190734863
1659594007.244676,1140736,7.800000190734863
1659594117.326479,1150976,6.0
1659594219.3043542,1160192,10.399999618530273
1659594331.8100386,1170432,9.0
1659594442.4791892,1180672,5.400000095367432
1659594552.3945603,1190912,8.0
1659594652.713153,1200128,5.800000190734863
1659594765.1606991,1210368,7.800000190734863
1659594877.2400606,1220608,12.800000190734863
1659594989.0843725,1230848,5.199999809265137
1659595092.5483117,1240064,5.199999809265137
1659595206.183151,1250304,7.0
1659595321.7372756,1260544,8.600000381469727
1659595435.344167,1270784,4.199999809265137
1659595537.7225604,1280000,10.600000381469727
1659595651.6187427,1290240,7.599999904632568
1659595763.7959907,1300480,10.199999809265137
1659595876.9787064,1310720,7.599999904632568
1659595990.2664196,1320960,6.599999904632568
1659596092.901672,1330176,8.800000190734863
1659596205.3835032,1340416,8.600000381469727
1659596319.1390285,1350656,7.599999904632568
1659596431.480174,1360896,9.800000190734863
1659596533.2511773,1370112,7.599999904632568
1659596646.7080967,1380352,4.400000095367432
1659596760.3972678,1390592,5.400000095367432
1659596874.3619382,1400832,8.800000190734863
1659596976.8869102,1410048,5.199999809265137
1659597089.3568263,1420288,7.400000095367432
1659597203.249687,1430528,10.800000190734863
1659597318.5080926,1440768,16.0
1659597432.1660295,1451008,5.400000095367432
1659597532.0630956,1460224,7.0
1659597638.1396413,1470464,9.399999618530273
1659597746.1858,1480704,8.0
1659597858.396142,1490944,11.199999809265137
1659597959.5303142,1500160,7.800000190734863
1659598072.105512,1510400,19.799999237060547
1659598183.0715563,1520640,13.0
1659598294.0763826,1530880,21.799999237060547
1659598395.897846,1540096,7.599999904632568
1659598506.3795397,1550336,17.799999237060547
1659598619.1713934,1560576,15.199999809265137
1659598732.2101622,1570816,14.600000381469727
1659598833.5375807,1580032,15.199999809265137
1659598946.6015065,1590272,11.399999618530273
