Wall time,Step,Value
1660460339.9339094,10240,2.5999999046325684
1660460436.9346898,20480,3.0
1660460527.4238558,30208,3.0
1660460624.4362855,40448,2.799999952316284
1660460715.629504,50176,3.0
1660460810.2842913,60416,3.0
1660460901.007906,70144,3.0
1660460995.7589688,80384,3.0
1660461086.245386,90112,3.0
1660461180.7791514,100352,3.0
1660461268.8274891,110080,3.0
1660461358.8077657,120320,3.0
1660461447.2479894,130048,3.0
1660461538.350054,140288,3.0
1660461623.3078072,150016,3.0
1660461715.2031844,160256,3.0
1660461808.115387,170496,3.0
1660461895.5958405,180224,3.0
1660461991.4282486,190464,3.0
1660462078.3918955,200192,3.0
1660462172.9024081,210432,3.0
1660462263.2590861,220160,3.0
1660462359.6854029,230400,3.0
1660462450.3339293,240128,3.0
1660462541.557981,250368,3.0
1660462627.7621648,260096,3.0
1660462722.6400852,270336,3.0
1660462808.4347098,280064,3.0
1660462900.147757,290304,3.0
1660462986.1002488,300032,3.0
1660463077.9195046,310272,5.0
1660463165.3929365,320000,3.0
1660463257.2401772,330240,3.0
1660463351.6544952,340480,0.800000011920929
1660463437.58585,350208,3.0
1660463529.5615177,360448,3.0
1660463619.09841,370176,3.200000047683716
1660463709.362872,380416,3.0
1660463795.2346342,390144,3.0
1660463885.5719583,400384,8.0
1660463971.9068577,410112,9.199999809265137
1660464064.5252976,420352,6.0
1660464151.990727,430080,8.600000381469727
1660464243.018463,440320,6.400000095367432
1660464333.1569486,450048,7.800000190734863
1660464424.982769,460288,8.600000381469727
1660464512.30185,470016,14.0
1660464605.7759879,480256,11.399999618530273
1660464696.6659086,490496,2.4000000953674316
1660464786.2914667,500224,8.600000381469727
1660464877.8594337,510464,9.199999809265137
1660464961.928662,520192,3.5999999046325684
1660465053.8941715,530432,11.199999809265137
1660465140.3618114,540160,8.199999809265137
1660465234.1493573,550400,11.399999618530273
1660465322.0074716,560128,0.800000011920929
1660465413.2307255,570368,8.800000190734863
1660465502.5547664,580096,18.600000381469727
1660465595.3461442,590336,12.0
1660465685.0220985,600064,16.799999237060547
1660465776.0599048,610304,9.199999809265137
1660465861.5145228,620032,20.799999237060547
1660465952.2765396,630272,13.0
1660466040.9041264,640000,17.399999618530273
1660466129.969403,650240,1.0
1660466221.4357107,660480,6.800000190734863
1660466308.4466085,670208,14.600000381469727
1660466399.8383684,680448,17.0
1660466487.70918,690176,18.0
1660466578.2769368,700416,6.0
1660466667.8467426,710144,10.800000190734863
1660466760.097391,720384,9.0
1660466848.8199525,730112,12.600000381469727
1660466941.276234,740352,12.399999618530273
1660467030.2270994,750080,16.600000381469727
1660467121.5720336,760320,4.400000095367432
1660467211.2038145,770048,17.399999618530273
1660467303.4677527,780288,11.800000190734863
1660467390.9108002,790016,6.0
1660467484.5548146,800256,15.800000190734863
1660467578.1721008,810496,15.0
1660467665.2762444,820224,12.199999809265137
1660467758.3951545,830464,14.600000381469727
1660467846.7970784,840192,10.600000381469727
1660467938.42837,850432,11.199999809265137
1660468028.4706097,860160,17.399999618530273
1660468123.0392647,870400,13.199999809265137
1660468211.216864,880128,12.600000381469727
1660468304.4169908,890368,13.600000381469727
1660468392.5855832,900096,3.4000000953674316
1660468487.7298052,910336,26.399999618530273
1660468574.4662807,920064,13.399999618530273
1660468667.758467,930304,17.200000762939453
1660468756.0051122,940032,20.0
1660468849.825925,950272,41.20000076293945
1660468934.1614623,960000,7.199999809265137
1660469027.4457164,970240,33.599998474121094
1660469120.183138,980480,18.799999237060547
1660469208.9512558,990208,19.799999237060547
1660469301.7239645,1000448,23.399999618530273
1660469389.5898442,1010176,19.200000762939453
1660469481.343421,1020416,19.600000381469727
1660469569.8307729,1030144,19.0
1660469661.1607068,1040384,16.200000762939453
1660469751.8645937,1050112,18.399999618530273
1660469844.8893192,1060352,13.399999618530273
1660469932.9339833,1070080,17.200000762939453
1660470028.4355922,1080320,17.799999237060547
1660470116.466395,1090048,17.200000762939453
1660470210.528946,1100288,16.200000762939453
1660470299.4226503,1110016,20.0
1660470391.502913,1120256,14.0
1660470486.8101208,1130496,26.399999618530273
1660470574.041607,1140224,13.800000190734863
1660470664.9506264,1150464,21.399999618530273
1660470752.7136505,1160192,22.0
1660470846.8769286,1170432,17.799999237060547
1660470936.8523846,1180160,24.399999618530273
1660471029.428151,1190400,18.200000762939453
1660471115.6351266,1200128,14.199999809265137
1660471207.5559578,1210368,19.200000762939453
1660471295.1797585,1220096,14.399999618530273
1660471385.992624,1230336,15.199999809265137
1660471471.795482,1240064,17.0
1660471563.664893,1250304,18.0
1660471650.8538144,1260032,21.600000381469727
1660471742.1094575,1270272,24.399999618530273
1660471830.3256276,1280000,25.799999237060547
1660471923.4083786,1290240,17.0
1660472017.1511395,1300480,17.0
1660472106.0269732,1310208,17.399999618530273
1660472199.7339585,1320448,28.200000762939453
1660472288.557656,1330176,21.600000381469727
1660472380.228736,1340416,17.200000762939453
1660472465.5803072,1350144,16.799999237060547
1660472557.142353,1360384,19.200000762939453
1660472644.4046116,1370112,22.0
1660472736.1506844,1380352,21.0
1660472826.3430326,1390080,30.200000762939453
1660472917.7901754,1400320,19.399999618530273
1660473005.8290846,1410048,21.600000381469727
1660473098.8904514,1420288,29.399999618530273
1660473186.6518033,1430016,11.800000190734863
1660473280.4109986,1440256,18.200000762939453
1660473373.0012107,1450496,30.200000762939453
1660473461.5048854,1460224,28.799999237060547
1660473554.2460687,1470464,39.79999923706055
1660473642.4643369,1480192,30.399999618530273
1660473738.8616996,1490432,17.799999237060547
1660473827.5076888,1500160,22.200000762939453
1660473921.3471496,1510400,25.0
1660474009.1041498,1520128,27.600000381469727
1660474102.51457,1530368,35.20000076293945
1660474193.527526,1540096,33.400001525878906
1660474287.1219945,1550336,1.0
1660474374.7906797,1560064,25.799999237060547
1660474467.1505842,1570304,20.799999237060547
1660474555.469049,1580032,22.799999237060547
1660474649.744406,1590272,23.200000762939453
1660474737.1835933,1600000,31.0
1660474830.0386944,1610240,51.79999923706055
1660474922.3415465,1620480,25.799999237060547
1660475007.3851702,1630208,32.599998474121094
1660475097.538903,1640448,26.399999618530273
1660475186.0751867,1650176,22.200000762939453
1660475278.9293625,1660416,36.0
1660475365.6053016,1670144,32.0
1660475459.159066,1680384,21.399999618530273
1660475545.8497472,1690112,37.0
1660475637.2915058,1700352,14.199999809265137
1660475724.5952888,1710080,59.599998474121094
1660475813.1347916,1720320,23.399999618530273
1660475899.4510753,1730048,31.200000762939453
1660475992.1226602,1740288,49.599998474121094
1660476079.156185,1750016,38.0
1660476168.407187,1760256,20.600000381469727
1660476261.1395876,1770496,18.399999618530273
1660476346.7811944,1780224,20.0
1660476437.4530785,1790464,27.0
1660476523.2813091,1800192,32.20000076293945
1660476614.0993037,1810432,32.599998474121094
1660476698.2493484,1820160,21.600000381469727
1660476789.760248,1830400,42.0
1660476874.5945437,1840128,23.200000762939453
1660476964.9111059,1850368,36.599998474121094
1660477054.9295413,1860096,33.599998474121094
1660477145.540462,1870336,36.79999923706055
1660477229.9436357,1880064,28.799999237060547
