Wall time,Step,Value
1660460356.01108,10240,2.0
1660460449.1399558,20480,0.0
1660460537.5765376,30208,3.0
1660460629.938123,40448,3.0
1660460718.8663974,50176,3.0
1660460812.4803727,60416,2.799999952316284
1660460900.3147163,70144,3.0
1660460994.234079,80384,3.0
1660461084.3712673,90112,3.0
1660461178.1407926,100352,3.0
1660461264.0533435,110080,3.0
1660461354.7714417,120320,3.0
1660461440.6991808,130048,3.0
1660461532.2795079,140288,3.0
1660461617.9597144,150016,3.0
1660461708.9128516,160256,3.0
1660461799.9102588,170496,3.0
1660461886.507062,180224,4.400000095367432
1660461977.2488253,190464,4.599999904632568
1660462063.5233138,200192,5.199999809265137
1660462158.0832276,210432,3.0
1660462246.824372,220160,4.400000095367432
1660462340.7335434,230400,4.400000095367432
1660462431.7749965,240128,4.800000190734863
1660462525.7666278,250368,9.399999618530273
1660462612.161469,260096,5.199999809265137
1660462703.4232595,270336,5.599999904632568
1660462789.8195307,280064,4.800000190734863
1660462880.525927,290304,5.599999904632568
1660462968.269598,300032,4.800000190734863
1660463059.9426126,310272,6.0
1660463145.759492,320000,5.0
1660463238.303817,330240,4.800000190734863
1660463329.2893791,340480,5.0
1660463416.1121867,350208,7.199999809265137
1660463507.8746707,360448,10.600000381469727
1660463595.3767705,370176,5.199999809265137
1660463687.3026123,380416,14.399999618530273
1660463774.3492293,390144,8.399999618530273
1660463865.713953,400384,7.0
1660463955.195915,410112,15.199999809265137
1660464048.0850668,420352,11.199999809265137
1660464134.6620991,430080,4.199999809265137
1660464227.4676936,440320,10.0
1660464315.6581538,450048,13.800000190734863
1660464409.0890453,460288,15.0
1660464497.4760783,470016,12.800000190734863
1660464589.1300726,480256,10.0
1660464683.7910297,490496,17.0
1660464772.1375403,500224,22.799999237060547
1660464865.3753889,510464,11.800000190734863
1660464954.1853843,520192,10.199999809265137
1660465045.2965913,530432,17.0
1660465132.842043,540160,16.0
1660465226.1266012,550400,14.0
1660465313.58625,560128,8.399999618530273
1660465405.2934368,570368,18.0
1660465491.954344,580096,15.199999809265137
1660465583.246287,590336,9.0
1660465670.8263478,600064,16.0
1660465761.3017843,610304,15.399999618530273
1660465848.5951052,620032,12.800000190734863
1660465940.1156092,630272,20.799999237060547
1660466027.5592341,640000,15.600000381469727
1660466119.6783307,650240,16.399999618530273
1660466212.4716744,660480,17.799999237060547
1660466299.7023466,670208,2.799999952316284
1660466392.070702,680448,22.0
1660466482.7239087,690176,41.79999923706055
1660466575.556152,700416,18.799999237060547
1660466663.1830037,710144,18.799999237060547
1660466754.8661904,720384,0.800000011920929
1660466844.0120454,730112,27.600000381469727
1660466936.9115622,740352,20.0
1660467025.6205926,750080,21.0
1660467118.9921064,760320,26.200000762939453
1660467206.7540832,770048,20.200000762939453
1660467301.2663774,780288,37.20000076293945
1660467389.0354016,790016,0.0
1660467482.194601,800256,14.399999618530273
1660467575.5598893,810496,25.799999237060547
1660467663.3959477,820224,17.799999237060547
1660467755.3814528,830464,12.0
1660467843.4547327,840192,16.0
1660467935.5203369,850432,19.399999618530273
1660468024.3796568,860160,29.0
1660468117.1541576,870400,21.600000381469727
1660468207.829663,880128,19.799999237060547
1660468300.3053963,890368,17.600000381469727
1660468388.076207,900096,19.200000762939453
1660468480.203307,910336,11.600000381469727
1660468569.345222,920064,18.399999618530273
1660468661.8193264,930304,16.799999237060547
1660468751.802024,940032,44.599998474121094
1660468843.843002,950272,9.600000381469727
1660468932.456458,960000,31.600000381469727
1660469026.831984,970240,21.600000381469727
1660469119.6440415,980480,20.200000762939453
1660469206.462347,990208,1.7999999523162842
1660469300.3262603,1000448,29.600000381469727
1660469387.6323435,1010176,19.0
1660469480.3117137,1020416,16.200000762939453
1660469569.0339286,1030144,34.400001525878906
1660469661.8568053,1040384,22.399999618530273
1660469750.4231315,1050112,18.799999237060547
1660469841.4670525,1060352,17.600000381469727
1660469927.8515902,1070080,20.799999237060547
1660470020.0829732,1080320,21.399999618530273
1660470109.0069044,1090048,32.599998474121094
1660470200.891895,1100288,20.799999237060547
1660470290.4356358,1110016,21.600000381469727
1660470382.4711242,1120256,18.0
1660470474.272262,1130496,14.600000381469727
1660470562.1977963,1140224,20.399999618530273
1660470653.7034035,1150464,20.600000381469727
1660470742.0066442,1160192,29.0
1660470833.5078285,1170432,32.599998474121094
1660470919.6715555,1180160,19.0
1660471011.739538,1190400,21.0
1660471099.0910847,1200128,19.200000762939453
1660471189.5301394,1210368,16.799999237060547
1660471277.2837303,1220096,22.600000381469727
1660471371.4292018,1230336,54.599998474121094
1660471459.667985,1240064,41.79999923706055
1660471551.0576556,1250304,23.200000762939453
1660471637.103744,1260032,16.200000762939453
1660471728.9977548,1270272,24.600000381469727
1660471815.73896,1280000,31.600000381469727
1660471906.8058934,1290240,17.399999618530273
1660471997.6908083,1300480,13.600000381469727
1660472083.1769767,1310208,21.200000762939453
1660472173.7491033,1320448,29.399999618530273
1660472261.1182551,1330176,39.0
1660472354.2172542,1340416,31.799999237060547
1660472441.6554987,1350144,16.0
1660472533.384618,1360384,11.800000190734863
1660472621.689406,1370112,21.0
1660472714.4898624,1380352,21.799999237060547
1660472802.3210618,1390080,26.600000381469727
1660472896.1744921,1400320,36.20000076293945
1660472983.0115902,1410048,36.79999923706055
1660473073.8744578,1420288,19.200000762939453
1660473162.2094924,1430016,20.0
1660473253.578124,1440256,21.799999237060547
1660473344.2639062,1450496,21.399999618530273
1660473432.2627761,1460224,32.0
1660473524.474081,1470464,30.0
1660473610.961591,1480192,36.599998474121094
1660473701.796495,1490432,27.200000762939453
1660473790.643587,1500160,53.0
1660473882.949389,1510400,27.799999237060547
1660473969.5086515,1520128,8.800000190734863
1660474060.3190718,1530368,26.399999618530273
1660474151.839744,1540096,35.79999923706055
1660474247.418185,1550336,18.399999618530273
1660474334.3154185,1560064,10.399999618530273
1660474426.936466,1570304,22.200000762939453
1660474515.4910824,1580032,20.799999237060547
1660474613.025822,1590272,28.399999618530273
1660474704.6042943,1600000,22.600000381469727
1660474798.6247451,1610240,35.20000076293945
1660474889.9977255,1620480,21.399999618530273
1660474977.2685006,1630208,37.599998474121094
1660475073.257525,1640448,46.599998474121094
1660475166.1968203,1650176,37.79999923706055
1660475260.9244938,1660416,36.599998474121094
1660475349.6480129,1670144,26.600000381469727
1660475446.508803,1680384,55.400001525878906
1660475533.1106424,1690112,35.79999923706055
1660475622.5602663,1700352,28.799999237060547
1660475711.141215,1710080,35.20000076293945
1660475806.3510497,1720320,25.799999237060547
1660475892.783177,1730048,29.200000762939453
1660475985.7093713,1740288,35.599998474121094
1660476072.6628807,1750016,31.799999237060547
1660476166.9138365,1760256,32.0
1660476258.981702,1770496,35.0
1660476348.1911974,1780224,69.4000015258789
1660476441.2709713,1790464,41.400001525878906
1660476527.959296,1800192,17.799999237060547
1660476618.4397855,1810432,24.399999618530273
1660476707.26045,1820160,25.399999618530273
1660476799.5080485,1830400,37.79999923706055
1660476884.699619,1840128,26.200000762939453
1660476975.2916942,1850368,12.600000381469727
1660477062.8382447,1860096,30.200000762939453
1660477153.820476,1870336,25.399999618530273
1660477240.895604,1880064,30.399999618530273
1660477332.8855076,1890304,24.200000762939453
1660477418.7445474,1900032,25.0
1660477511.7795088,1910272,41.400001525878906
1660477598.4692295,1920000,46.20000076293945
1660477691.685933,1930240,41.79999923706055
1660477783.5981028,1940480,47.400001525878906
1660477875.0562582,1950208,69.0
1660477967.6437325,1960448,58.0
1660478057.765152,1970176,57.20000076293945
1660478147.4065094,1980416,25.200000762939453
1660478234.4990213,1990144,32.0
1660478326.9983099,2000384,28.0
1660478413.3889294,2010112,36.79999923706055
1660478504.5845697,2020352,36.0
1660478594.2213678,2030080,75.0
1660478689.4661102,2040320,39.79999923706055
1660478785.4992785,2050048,84.4000015258789
1660478882.2754912,2060288,42.0
1660478974.5797536,2070016,35.20000076293945
1660479070.837948,2080256,26.600000381469727
1660479170.9328356,2090496,67.5999984741211
1660479263.689386,2100224,63.79999923706055
1660479361.6475859,2110464,55.0
1660479452.5582533,2120192,53.20000076293945
1660479552.1819854,2130432,69.80000305175781
1660479643.4250546,2140160,55.400001525878906
1660479739.161748,2150400,43.400001525878906
1660479830.4183116,2160128,25.799999237060547
1660479928.9021475,2170368,34.79999923706055
1660480019.2971497,2180096,35.400001525878906
1660480114.8094146,2190336,22.799999237060547
1660480205.451531,2200064,0.0
1660480298.0811644,2210304,7.0
1660480387.6960835,2220032,7.800000190734863
1660480482.2459164,2230272,16.200000762939453
1660480573.768478,2240000,47.599998474121094
1660480669.600633,2250240,32.20000076293945
