Wall time,Step,Value
1642163974.3852496,0,2.0382351875305176
1642164475.938394,1,9.815286636352539
1642164987.053847,2,14.172042846679688
1642165510.5490646,3,16.200000762939453
1642166034.357458,4,19.676469802856445
1642166560.7779715,5,20.068492889404297
1642167091.4271977,6,22.272727966308594
1642167622.1835413,7,22.35211181640625
1642168151.0873234,8,23.342466354370117
1642168687.4072258,9,22.225000381469727
1642169217.2750726,10,24.410959243774414
1642169738.9266725,11,25.369863510131836
1642170260.3329504,12,24.02531623840332
1642170780.3365977,13,23.612499237060547
1642171298.6848671,14,25.262500762939453
1642171815.6288612,15,21.26595687866211
1642172340.7490623,16,24.617284774780273
1642172864.2909026,17,22.40217399597168
1642173393.3534374,18,25.764705657958984
1642173911.0991979,19,28.69333267211914
1642174431.239143,20,27.180723190307617
1642174955.42802,21,27.388235092163086
1642175472.9367223,22,29.613332748413086
1642175990.8626842,23,28.069766998291016
1642176508.1986828,24,30.91025733947754
1642177028.384994,25,35.38888931274414
1642177547.3546944,26,32.39024353027344
1642178072.8925436,27,39.47142791748047
1642178586.6419668,28,33.07500076293945
1642179100.2001915,29,34.46154022216797
1642179616.6743212,30,35.91999816894531
1642180133.0780733,31,33.14102554321289
1642180647.2867966,32,36.0
1642181164.988085,33,39.565216064453125
1642181680.819629,34,34.671051025390625
1642182201.9813452,35,32.130950927734375
1642182722.6834247,36,34.23749923706055
1642183240.2487078,37,43.629032135009766
1642183757.3831327,38,35.05263137817383
1642184272.8514063,39,37.0405387878418
1642184788.1630254,40,36.4054069519043
1642185303.5046191,41,46.75409698486328
1642185817.823424,42,39.38571548461914
1642186335.7925074,43,46.32258224487305
1642186852.696131,44,49.05172348022461
1642187367.445297,45,54.622642517089844
1642187890.821328,46,40.69013977050781
1642188407.7236614,47,38.83333206176758
1642188921.6847055,48,38.18918991088867
1642189436.027343,49,45.40322494506836
1642189948.116937,50,56.09803771972656
1642190460.0737734,51,41.33333206176758
1642190979.383436,52,45.35483932495117
1642191495.3283536,53,41.40909194946289
1642192008.1316597,54,43.34848403930664
1642192523.6094155,55,44.27692413330078
1642193042.7399235,56,55.35293960571289
1642193557.92054,57,56.32692337036133
1642194076.6304326,58,51.50877380371094
1642194598.9242578,59,41.91304397583008
1642195094.142672,60,45.8125
1642195590.80179,61,38.74324417114258
1642196107.700276,62,48.915252685546875
1642196623.4577386,63,48.2931022644043
1642197127.952121,64,51.20000076293945
1642197654.553382,65,50.13793182373047
1642198164.7914531,66,59.83333206176758
1642198686.053101,67,50.278690338134766
1642199194.724927,68,64.41304016113281
1642199708.286068,69,49.0
1642200218.0943158,70,55.203704833984375
1642200726.8883412,71,51.625
1642201241.2108784,72,47.62295150756836
1642201751.1802127,73,51.07143020629883
1642202265.4379413,74,55.23214340209961
1642202773.713221,75,48.065574645996094
1642203284.9412417,76,57.05769348144531
1642203799.3271346,77,54.90909194946289
1642204307.7472537,78,61.1020393371582
1642204816.2618854,79,50.74137878417969
1642205327.3698397,80,51.0
1642205835.4164388,81,52.181819915771484
1642206346.3015149,82,56.730770111083984
1642206854.2173696,83,50.86206817626953
1642207371.0906067,84,58.411766052246094
1642207902.14933,85,56.86538314819336
1642208451.1693687,86,51.08620834350586
1642208968.5861647,87,55.69811248779297
1642209502.4676437,88,50.72881317138672
1642210021.253189,89,52.75
1642210542.7194247,90,52.26785659790039
1642211059.5865374,91,46.75806427001953
1642211580.9516397,92,53.55555725097656
1642212107.9519906,93,46.55555725097656
1642212639.6130097,94,69.15908813476562
1642213178.9971015,95,64.17021179199219
1642213716.0668516,96,56.346153259277344
1642214257.900712,97,50.813560485839844
1642214784.099452,98,61.6875
1642215328.8178585,99,73.5952377319336
1642215872.6240287,100,69.28888702392578
1642216405.453388,101,69.5227279663086
1642216937.4916356,102,69.86363983154297
1642217458.9165585,103,67.3043441772461
1642217999.7971947,104,65.08163452148438
1642218517.8240457,105,64.91666412353516
1642219037.133278,106,66.02083587646484
1642219547.0912204,107,71.4186019897461
1642220050.0674872,108,78.64102935791016
1642220554.2619,109,78.61538696289062
1642221064.8802927,110,79.61538696289062
1642221569.8100936,111,75.0243911743164
1642222100.773259,112,70.02173614501953
1642222645.7536438,113,69.39534759521484
1642223306.9019165,114,72.76744079589844
1642223956.0063732,115,77.875
1642224609.0551624,116,100.61289978027344
