Wall time,Step,Value
1642213783.8971686,0,4.006472587585449
1642214540.3003557,1,9.458015441894531
1642215302.0224817,2,12.185185432434082
1642216076.8052576,3,14.830188751220703
1642216813.061863,4,15.971962928771973
1642217539.5374312,5,19.981481552124023
1642218258.8202665,6,19.120967864990234
1642218976.4355233,7,23.201923370361328
1642219689.0220132,8,23.55769157409668
1642220401.8647635,9,25.219999313354492
1642221109.1831958,10,26.26041603088379
1642221820.6817744,11,24.288461685180664
1642222554.7800062,12,28.422222137451172
1642223435.7598019,13,26.15999984741211
1642224307.7473195,14,27.5
1642225184.1068327,15,23.75
1642226057.0601065,16,25.13725471496582
1642226942.785348,17,26.363636016845703
1642227818.9654508,18,25.495145797729492
1642228700.3783557,19,28.06315803527832
1642229575.0388434,20,25.884614944458008
1642230422.363921,21,25.75
1642231268.5135376,22,29.955055236816406
1642232100.8584871,23,26.683673858642578
1642232991.1702373,24,29.77777862548828
1642233954.1511147,25,28.61458396911621
1642234903.071172,26,27.95833396911621
1642235855.5043375,27,24.61320686340332
1642236807.7720807,28,26.950000762939453
1642237759.717933,29,24.836538314819336
1642238709.716398,30,29.05376434326172
1642239652.0221596,31,29.55555534362793
1642240602.762626,32,32.27058792114258
1642241559.5798438,33,27.372549057006836
1642242505.5505707,34,30.021739959716797
1642243458.0906568,35,31.573034286499023
1642244407.658682,36,31.06818199157715
1642245356.418981,37,28.3125
1642246298.5390623,38,28.67708396911621
1642247249.8813355,39,28.88421058654785
1642248194.1549873,40,28.808988571166992
1642249136.8071818,41,29.129032135009766
1642250087.7850695,42,26.57575798034668
1642251031.7994134,43,27.91666603088379
1642251980.3231146,44,29.384614944458008
1642252942.3997822,45,33.86249923706055
1642253893.7411828,46,33.42499923706055
1642254850.9854982,47,35.894737243652344
1642255789.9780731,48,34.275001525878906
1642256736.3347769,49,31.965116500854492
1642257687.2443595,50,32.9523811340332
1642258637.7634647,51,34.185184478759766
1642259578.7052274,52,39.79999923706055
1642260522.4040108,53,37.79166793823242
