Wall time,Step,Value
1660462064.7414193,12000,353.79998779296875
1660462072.7002969,20000,500.0
1660462082.348735,32000,500.0
1660462089.8933163,40000,429.0
1660462098.280179,52000,223.0
1660462103.2385683,60000,95.80000305175781
1660462109.8248837,72000,81.4000015258789
1660462117.792286,80000,500.0
1660462127.570384,92000,500.0
1660462133.272502,100000,249.0
