Wall time,Step,Value
1660492947.8735812,10240,2.4000000953674316
1660493010.683435,20480,2.0
1660493072.3776526,30208,3.0
1660493135.4190173,40448,2.4000000953674316
1660493195.267474,50176,3.0
1660493258.70522,60416,3.0
1660493319.9352922,70144,3.0
1660493383.1148422,80384,3.0
1660493444.1708686,90112,3.0
1660493505.8924563,100352,3.0
1660493565.2024899,110080,4.199999809265137
1660493626.8999085,120320,4.0
1660493684.512026,130048,3.0
1660493744.800101,140288,5.0
1660493802.1239219,150016,3.0
1660493863.0368395,160256,2.799999952316284
1660493923.1373358,170496,3.0
1660493982.5733964,180224,4.0
1660494044.71658,190464,6.0
1660494103.4784067,200192,2.799999952316284
1660494164.7475398,210432,3.0
1660494223.5850084,220160,3.0
1660494286.075986,230400,3.0
1660494344.901702,240128,3.0
1660494406.6959867,250368,3.0
1660494465.8964748,260096,3.0
1660494529.060402,270336,4.400000095367432
1660494589.0294483,280064,3.4000000953674316
1660494650.9840724,290304,3.0
1660494710.834522,300032,2.0
1660494774.000695,310272,3.0
1660494833.5052035,320000,3.0
1660494895.9555242,330240,3.0
1660494958.143679,340480,3.0
1660495016.0587735,350208,3.0
1660495076.853409,360448,4.0
1660495133.8289218,370176,3.0
1660495193.773845,380416,4.0
1660495250.5857205,390144,3.0
1660495311.0816422,400384,3.0
1660495368.9806015,410112,6.0
1660495432.1420872,420352,10.0
1660495492.3657207,430080,4.0
1660495555.2228045,440320,4.0
1660495614.11314,450048,6.199999809265137
1660495673.628695,460288,4.0
1660495730.2279804,470016,6.0
1660495789.6100943,480256,9.399999618530273
1660495848.843207,490496,6.0
1660495905.3122082,500224,12.199999809265137
1660495965.0967524,510464,13.0
1660496021.519666,520192,5.599999904632568
1660496081.9099133,530432,16.399999618530273
1660496138.8081589,540160,9.600000381469727
1660496200.4694946,550400,17.600000381469727
1660496257.7939181,560128,18.399999618530273
1660496318.45157,570368,25.399999618530273
1660496375.7735686,580096,20.600000381469727
1660496435.4086123,590336,13.199999809265137
1660496492.4804487,600064,14.199999809265137
1660496553.048581,610304,19.399999618530273
1660496610.1808257,620032,11.600000381469727
1660496670.1480083,630272,17.200000762939453
1660496727.5941072,640000,16.600000381469727
1660496788.0580919,650240,24.799999237060547
1660496848.665284,660480,22.799999237060547
1660496907.716052,670208,42.20000076293945
1660496967.1326668,680448,16.399999618530273
1660497024.2215517,690176,21.200000762939453
1660497084.912947,700416,19.399999618530273
1660497142.7652118,710144,26.399999618530273
1660497203.3965127,720384,41.0
1660497260.7657707,730112,27.399999618530273
1660497320.967918,740352,19.399999618530273
1660497378.751265,750080,18.200000762939453
1660497438.251438,760320,13.600000381469727
1660497494.6258678,770048,24.399999618530273
1660497553.4368443,780288,27.0
1660497608.851315,790016,26.600000381469727
1660497667.972669,800256,23.0
1660497729.256102,810496,41.599998474121094
1660497786.0163066,820224,21.399999618530273
1660497843.0961409,830464,18.600000381469727
1660497894.7266426,840192,22.200000762939453
1660497949.7355926,850432,26.799999237060547
1660498001.9165986,860160,44.0
1660498056.4056463,870400,26.0
1660498108.0182705,880128,29.799999237060547
1660498161.829448,890368,23.600000381469727
1660498212.7850704,900096,15.199999809265137
1660498266.8247175,910336,27.200000762939453
1660498318.0872984,920064,26.799999237060547
1660498372.097115,930304,27.0
1660498423.080291,940032,21.0
1660498476.7018511,950272,22.0
1660498529.1487815,960000,40.79999923706055
1660498582.4928114,970240,19.399999618530273
1660498636.0536475,980480,24.0
1660498687.461066,990208,33.79999923706055
1660498741.23369,1000448,25.600000381469727
1660498793.272503,1010176,35.79999923706055
1660498847.1534693,1020416,19.799999237060547
1660498899.0677695,1030144,22.0
1660498953.665175,1040384,32.0
1660499005.8188438,1050112,21.399999618530273
1660499059.5778778,1060352,20.600000381469727
1660499110.8643448,1070080,21.399999618530273
1660499164.8842683,1080320,23.200000762939453
1660499216.340322,1090048,29.600000381469727
1660499270.1618366,1100288,21.0
1660499320.5893192,1110016,10.800000190734863
1660499374.546687,1120256,24.0
1660499428.7828593,1130496,37.0
1660499480.14349,1140224,26.0
1660499534.335048,1150464,25.200000762939453
1660499585.632359,1160192,22.799999237060547
1660499640.6352637,1170432,27.600000381469727
1660499691.1879964,1180160,17.200000762939453
1660499744.2499413,1190400,11.0
1660499795.4341726,1200128,28.0
1660499849.2202134,1210368,22.0
1660499900.7321851,1220096,32.599998474121094
1660499954.5483632,1230336,26.0
1660500004.9559464,1240064,15.399999618530273
1660500058.8394296,1250304,32.599998474121094
1660500109.8318186,1260032,25.799999237060547
1660500163.6290052,1270272,27.600000381469727
1660500214.5281813,1280000,27.399999618530273
1660500268.4835782,1290240,31.399999618530273
1660500321.8037305,1300480,19.200000762939453
1660500372.9926634,1310208,28.799999237060547
1660500427.2793236,1320448,37.0
1660500479.0801094,1330176,40.20000076293945
1660500532.9998293,1340416,29.200000762939453
1660500584.0115278,1350144,26.600000381469727
1660500638.4801831,1360384,34.20000076293945
1660500690.0127025,1370112,35.0
1660500743.942305,1380352,26.0
1660500796.0228937,1390080,35.20000076293945
1660500849.445675,1400320,19.600000381469727
1660500900.721015,1410048,24.799999237060547
1660500955.9246747,1420288,54.400001525878906
1660501007.1512532,1430016,21.200000762939453
1660501061.0454772,1440256,26.399999618530273
1660501115.7785907,1450496,41.20000076293945
1660501168.3159192,1460224,52.79999923706055
1660501221.8716388,1470464,22.799999237060547
1660501273.4836307,1480192,32.599998474121094
1660501327.4966316,1490432,26.799999237060547
1660501379.1276686,1500160,27.600000381469727
1660501434.0669875,1510400,27.0
1660501485.143869,1520128,22.0
1660501539.353545,1530368,36.79999923706055
1660501590.7022748,1540096,30.0
1660501644.4584186,1550336,27.399999618530273
1660501695.1052418,1560064,18.600000381469727
1660501749.1479447,1570304,24.200000762939453
1660501800.6586673,1580032,34.0
1660501855.4307365,1590272,23.0
1660501907.4743166,1600000,31.799999237060547
1660501961.025412,1610240,24.399999618530273
1660502015.1352563,1620480,36.20000076293945
1660502066.4910154,1630208,27.600000381469727
1660502121.0706236,1640448,32.599998474121094
1660502172.3656127,1650176,22.399999618530273
1660502226.8423367,1660416,35.79999923706055
1660502279.561967,1670144,51.400001525878906
1660502333.5684774,1680384,26.200000762939453
1660502384.6100495,1690112,20.799999237060547
1660502438.2111974,1700352,25.200000762939453
1660502489.3313627,1710080,23.799999237060547
1660502543.1212816,1720320,20.600000381469727
1660502593.748143,1730048,18.0
1660502647.2907093,1740288,23.0
1660502698.4421146,1750016,29.399999618530273
1660502753.0397415,1760256,27.0
1660502807.6671417,1770496,40.599998474121094
1660502860.3872166,1780224,42.0
1660502914.7935946,1790464,43.20000076293945
1660502966.135865,1800192,28.799999237060547
1660503020.5542321,1810432,43.79999923706055
1660503071.8738108,1820160,21.200000762939453
1660503126.2332935,1830400,35.79999923706055
1660503177.8612463,1840128,22.600000381469727
1660503231.3409803,1850368,20.200000762939453
1660503281.8939884,1860096,19.200000762939453
1660503335.8262799,1870336,27.799999237060547
1660503387.0696895,1880064,22.200000762939453
1660503440.9917557,1890304,21.399999618530273
1660503492.6260366,1900032,32.20000076293945
1660503547.0976732,1910272,35.400001525878906
1660503597.9271011,1920000,22.200000762939453
1660503651.7243946,1930240,30.799999237060547
1660503704.8223557,1940480,14.399999618530273
1660503755.8592975,1950208,19.200000762939453
1660503809.7885568,1960448,24.200000762939453
1660503860.3829322,1970176,15.600000381469727
1660503914.1790705,1980416,27.600000381469727
1660503965.12419,1990144,20.600000381469727
1660504019.6397119,2000384,45.599998474121094
1660504071.4079828,2010112,46.20000076293945
1660504127.8262725,2020352,61.79999923706055
1660504179.035103,2030080,27.799999237060547
1660504233.6556518,2040320,39.0
1660504285.0659475,2050048,29.200000762939453
1660504338.7073936,2060288,25.600000381469727
1660504390.7655382,2070016,37.20000076293945
1660504444.5090992,2080256,29.200000762939453
1660504497.9714613,2090496,21.799999237060547
1660504549.4461088,2100224,37.20000076293945
1660504604.5462441,2110464,48.79999923706055
1660504655.7005374,2120192,22.799999237060547
1660504709.7545178,2130432,36.79999923706055
1660504761.1160994,2140160,17.0
1660504815.1516376,2150400,29.600000381469727
1660504866.5096073,2160128,30.0
1660504921.8938344,2170368,36.79999923706055
1660504973.711482,2180096,32.599998474121094
1660505027.8020794,2190336,32.400001525878906
1660505079.3566115,2200064,27.799999237060547
1660505133.3370082,2210304,33.599998474121094
1660505184.667135,2220032,24.799999237060547
1660505238.3609807,2230272,26.0
1660505289.6649103,2240000,32.0
1660505343.2968404,2250240,21.200000762939453
1660505397.190895,2260480,31.200000762939453
1660505448.2557955,2270208,21.600000381469727
1660505501.5525796,2280448,20.399999618530273
1660505552.7316108,2290176,29.200000762939453
1660505606.2118015,2300416,18.799999237060547
1660505657.9524963,2310144,29.200000762939453
1660505711.5911539,2320384,24.0
1660505762.147895,2330112,14.399999618530273
1660505816.6823003,2340352,40.599998474121094
1660505868.2473605,2350080,38.79999923706055
