Wall time,Step,Value
1660492813.5727859,10240,2.0
1660492901.0118008,20480,2.799999952316284
1660492981.4839814,30208,3.0
1660493066.3605366,40448,3.0
1660493146.8512158,50176,3.0
1660493230.7748191,60416,3.0
1660493311.4688678,70144,3.0
1660493396.4935465,80384,3.0
1660493478.549681,90112,3.0
1660493563.5056195,100352,3.0
1660493644.6551409,110080,3.0
1660493728.962442,120320,3.0
1660493810.035077,130048,2.5999999046325684
1660493894.1643422,140288,3.0
1660493974.676672,150016,3.0
1660494059.762171,160256,3.0
1660494145.032347,170496,2.799999952316284
1660494225.5598278,180224,2.5999999046325684
1660494310.367447,190464,2.799999952316284
1660494390.852042,200192,2.799999952316284
1660494476.4935846,210432,3.0
1660494556.6539674,220160,3.0
1660494642.338777,230400,2.799999952316284
1660494722.781659,240128,3.0
1660494807.0313041,250368,3.0
1660494888.170871,260096,2.799999952316284
1660494973.8667688,270336,3.0
1660495055.6412117,280064,3.0
1660495140.2467623,290304,3.0
1660495220.9911554,300032,3.0
1660495307.0536327,310272,4.400000095367432
1660495387.0620692,320000,3.0
1660495470.6405702,330240,3.0
1660495553.3675537,340480,3.0
1660495630.7039251,350208,3.0
1660495712.270749,360448,3.0
1660495790.371789,370176,7.400000095367432
1660495873.6213357,380416,4.599999904632568
1660495951.2149515,390144,6.599999904632568
1660496033.505714,400384,3.0
1660496111.1400876,410112,3.0
1660496192.4959397,420352,3.0
1660496268.5457404,430080,7.400000095367432
1660496343.9130664,440320,3.0
1660496415.5217106,450048,3.0
1660496492.4917839,460288,7.599999904632568
1660496564.7607121,470016,6.800000190734863
1660496640.6146734,480256,6.0
1660496718.5591168,490496,8.0
1660496791.3279798,500224,9.399999618530273
1660496868.9571025,510464,12.199999809265137
1660496941.1080859,520192,11.399999618530273
1660497017.719841,530432,9.0
1660497091.9458532,540160,14.800000190734863
1660497168.1878443,550400,11.399999618530273
1660497243.4386568,560128,22.399999618530273
1660497321.982723,570368,23.399999618530273
1660497398.0373151,580096,23.200000762939453
1660497474.5894554,590336,12.0
1660497549.1220498,600064,18.0
1660497626.05545,610304,13.199999809265137
1660497699.4377332,620032,20.0
1660497777.689003,630272,18.0
1660497852.504205,640000,30.200000762939453
1660497930.7669332,650240,17.200000762939453
1660498010.2612848,660480,41.0
1660498084.4885962,670208,36.0
1660498163.5545318,680448,24.200000762939453
1660498236.9636312,690176,24.200000762939453
1660498313.802139,700416,22.200000762939453
1660498388.771953,710144,22.0
1660498465.1259592,720384,20.799999237060547
1660498540.8324332,730112,31.600000381469727
1660498618.270968,740352,18.799999237060547
1660498692.7351797,750080,20.399999618530273
1660498771.4948134,760320,16.200000762939453
1660498844.5376456,770048,16.399999618530273
1660498922.2365432,780288,23.0
1660498996.481248,790016,20.399999618530273
1660499076.75998,800256,37.0
1660499154.7036052,810496,24.600000381469727
1660499228.016937,820224,20.600000381469727
1660499306.6440544,830464,15.199999809265137
1660499381.9746196,840192,19.600000381469727
1660499460.7513342,850432,21.600000381469727
1660499534.9891553,860160,24.200000762939453
1660499614.759638,870400,29.200000762939453
1660499690.1524117,880128,34.79999923706055
1660499768.898585,890368,27.200000762939453
1660499844.4517748,900096,27.799999237060547
1660499922.7260761,910336,20.600000381469727
1660499998.5145814,920064,32.400001525878906
1660500078.0364575,930304,51.79999923706055
1660500153.317451,940032,39.20000076293945
1660500234.545898,950272,27.0
1660500308.81486,960000,22.600000381469727
1660500388.0002475,970240,32.0
1660500466.5225604,980480,22.799999237060547
1660500542.8834863,990208,32.400001525878906
1660500622.5340319,1000448,32.400001525878906
1660500697.0634174,1010176,24.0
1660500775.0599728,1020416,22.399999618530273
1660500848.9244502,1030144,29.0
1660500928.2735045,1040384,46.20000076293945
1660501001.2857618,1050112,21.399999618530273
1660501078.7711759,1060352,21.600000381469727
1660501151.523721,1070080,21.600000381469727
1660501227.4006479,1080320,22.399999618530273
1660501300.2791955,1090048,24.200000762939453
1660501376.5522208,1100288,14.199999809265137
1660501450.4995239,1110016,35.79999923706055
1660501528.7613876,1120256,27.600000381469727
1660501606.1000383,1130496,26.799999237060547
1660501679.1202,1140224,24.399999618530273
1660501756.8130152,1150464,27.799999237060547
1660501830.2013316,1160192,18.799999237060547
1660501907.7248614,1170432,27.200000762939453
1660501980.9979174,1180160,22.399999618530273
1660502058.6797264,1190400,42.20000076293945
1660502133.0164263,1200128,26.399999618530273
1660502211.8880234,1210368,45.400001525878906
1660502286.1794076,1220096,37.20000076293945
1660502362.8616612,1230336,17.399999618530273
1660502435.9609473,1240064,24.200000762939453
1660502513.6878097,1250304,26.799999237060547
1660502587.714219,1260032,27.0
1660502664.6119769,1270272,36.599998474121094
1660502739.7126672,1280000,24.799999237060547
1660502816.3940663,1290240,20.0
1660502893.3750777,1300480,46.20000076293945
1660502967.4871197,1310208,26.600000381469727
1660503045.9179652,1320448,22.600000381469727
1660503119.9422188,1330176,36.20000076293945
1660503196.6784694,1340416,22.600000381469727
1660503270.6275008,1350144,27.799999237060547
1660503348.5494506,1360384,32.0
1660503421.4951882,1370112,22.200000762939453
1660503498.822916,1380352,37.20000076293945
1660503571.5013146,1390080,21.600000381469727
1660503649.2285602,1400320,27.600000381469727
1660503722.7319179,1410048,41.400001525878906
1660503798.5983102,1420288,24.600000381469727
1660503871.5528712,1430016,41.79999923706055
1660503947.7986243,1440256,27.799999237060547
1660504026.1980484,1450496,50.0
1660504098.561666,1460224,18.799999237060547
1660504176.5679755,1470464,37.400001525878906
1660504249.3941567,1480192,21.600000381469727
1660504325.8008513,1490432,22.0
1660504399.529846,1500160,22.799999237060547
1660504477.186839,1510400,32.79999923706055
1660504550.697826,1520128,35.599998474121094
1660504628.9745083,1530368,35.0
1660504701.9623115,1540096,17.600000381469727
1660504778.6203253,1550336,35.0
1660504851.9346073,1560064,15.199999809265137
1660504930.0508716,1570304,20.600000381469727
1660505003.2405188,1580032,21.399999618530273
1660505080.119125,1590272,36.599998474121094
1660505153.6440973,1600000,34.0
1660505231.505551,1610240,22.0
1660505309.180009,1620480,46.79999923706055
1660505382.823338,1630208,23.0
1660505459.6688375,1640448,33.79999923706055
1660505534.28202,1650176,41.599998474121094
1660505610.1446872,1660416,20.399999618530273
1660505682.002693,1670144,23.0
1660505758.6533356,1680384,12.800000190734863
1660505830.2066457,1690112,17.0
1660505906.2007873,1700352,23.0
