Wall time,Step,Value
1660524315.7678597,10240,3.0
1660524370.5745738,20480,3.200000047683716
1660524423.2027535,30208,5.0
1660524477.3607175,40448,2.799999952316284
1660524528.571114,50176,3.0
1660524582.533195,60416,3.0
1660524633.6263442,70144,3.0
1660524687.640367,80384,3.0
1660524738.8935752,90112,2.5999999046325684
1660524793.0996442,100352,4.0
1660524844.4805958,110080,5.0
1660524898.5748374,120320,5.0
1660524952.2643247,130048,4.0
1660525012.4337075,140288,4.0
1660525075.5268247,150016,3.0
1660525143.156742,160256,2.0
1660525210.8796773,170496,3.0
1660525275.13848,180224,3.0
1660525341.8926864,190464,2.5999999046325684
1660525405.7295241,200192,3.0
1660525472.2299187,210432,2.799999952316284
1660525535.8948975,220160,3.0
1660525603.3003967,230400,4.0
1660525666.7047858,240128,3.0
1660525733.7091568,250368,3.0
1660525797.5064383,260096,3.0
1660525864.3364844,270336,3.0
1660525928.0820963,280064,3.0
1660525994.678251,290304,2.0
1660526057.6452763,300032,2.5999999046325684
1660526124.4091697,310272,3.0
1660526188.000264,320000,3.0
1660526254.8065875,330240,2.799999952316284
1660526321.2361104,340480,3.0
1660526384.469578,350208,3.0
1660526451.3066382,360448,4.0
1660526514.8809848,370176,3.0
1660526582.3966022,380416,5.0
1660526645.469406,390144,2.799999952316284
1660526712.549846,400384,3.0
1660526775.7445438,410112,3.0
1660526842.7202473,420352,3.0
1660526906.314906,430080,3.0
1660526972.9900992,440320,3.0
1660527037.3889444,450048,3.0
1660527104.5484345,460288,4.599999904632568
1660527168.3407977,470016,5.599999904632568
1660527235.1239202,480256,4.800000190734863
1660527301.7849686,490496,4.0
1660527366.2169728,500224,5.800000190734863
1660527434.308057,510464,9.800000190734863
1660527499.1409636,520192,10.0
1660527567.0517054,530432,13.399999618530273
1660527631.0034142,540160,6.599999904632568
1660527698.1497908,550400,5.0
1660527762.956136,560128,20.399999618530273
1660527831.120838,570368,25.799999237060547
1660527895.1413288,580096,13.600000381469727
1660527963.1557117,590336,21.399999618530273
1660528027.8455427,600064,15.600000381469727
1660528096.7485547,610304,16.399999618530273
1660528162.5568252,620032,40.79999923706055
1660528231.2978156,630272,17.200000762939453
1660528296.7057,640000,30.399999618530273
1660528364.9804792,650240,31.399999618530273
1660528432.8440096,660480,22.600000381469727
1660528496.7880478,670208,16.600000381469727
1660528564.4274936,680448,18.600000381469727
1660528628.4220924,690176,17.799999237060547
1660528697.2350242,700416,18.799999237060547
1660528761.8985522,710144,17.600000381469727
1660528830.4393342,720384,17.600000381469727
1660528895.7723677,730112,28.200000762939453
1660528964.3310816,740352,23.399999618530273
1660529029.9108124,750080,30.600000381469727
1660529099.8495076,760320,48.0
1660529165.4905407,770048,29.399999618530273
1660529233.8524837,780288,18.0
1660529298.8846548,790016,29.200000762939453
1660529368.4684627,800256,46.20000076293945
1660529437.6095097,810496,20.799999237060547
1660529504.062428,820224,32.0
1660529574.3210268,830464,37.400001525878906
