Wall time,Step,Value
1659854805.806535,10240,0.0
1659854929.3373737,20480,0.800000011920929
1659855048.8031888,30720,0.0
1659855166.5383754,40960,0.800000011920929
1659855270.6489844,50176,1.0
1659855388.557327,60416,1.2000000476837158
1659855503.8984327,70656,0.800000011920929
1659855620.0944176,80896,2.200000047683716
1659855723.124553,90112,0.6000000238418579
1659855837.1285985,100352,0.6000000238418579
1659855949.9674854,110592,0.6000000238418579
1659856062.6706874,120832,0.4000000059604645
1659856160.1511698,130048,1.600000023841858
1659856268.3657362,140288,3.200000047683716
1659856377.0184474,150528,3.200000047683716
1659856484.4735029,160768,3.200000047683716
1659856594.1319034,171008,3.799999952316284
1659856690.421205,180224,3.200000047683716
1659856799.3579454,190464,3.200000047683716
1659856905.1972177,200704,3.799999952316284
1659857012.6490698,210944,3.200000047683716
1659857108.154178,220160,2.5999999046325684
1659857212.0821984,230400,2.200000047683716
1659857319.3364747,240640,1.399999976158142
1659857423.009307,250880,5.400000095367432
1659857516.4819055,260096,3.0
1659857622.5276904,270336,3.4000000953674316
1659857724.9589212,280576,1.399999976158142
1659857828.857034,290816,1.399999976158142
1659857921.573524,300032,2.0
1659858026.4031506,310272,3.200000047683716
1659858129.228801,320512,3.799999952316284
1659858237.0207336,330752,4.0
1659858341.0849001,340992,3.0
1659858435.4237537,350208,4.800000190734863
1659858538.6245008,360448,3.5999999046325684
1659858641.7582629,370688,3.5999999046325684
1659858748.1196907,380928,2.5999999046325684
1659858844.227675,390144,3.5999999046325684
1659858949.8587067,400384,4.199999809265137
1659859058.0325725,410624,3.200000047683716
1659859166.6246948,420864,4.0
1659859263.6508505,430080,3.5999999046325684
1659859370.3006792,440320,3.0
1659859476.14679,450560,4.199999809265137
1659859582.2559724,460800,4.599999904632568
1659859680.67086,470016,3.4000000953674316
1659859789.49253,480256,4.0
1659859894.535256,490496,2.799999952316284
1659860001.211507,500736,4.400000095367432
1659860108.6178842,510976,3.5999999046325684
1659860207.0196526,520192,3.0
1659860310.849873,530432,5.199999809265137
1659860414.0514026,540672,3.4000000953674316
1659860515.8676038,550912,1.7999999523162842
1659860610.0818627,560128,1.399999976158142
1659860712.3056803,570368,3.5999999046325684
1659860816.1258786,580608,3.799999952316284
1659860924.1063774,590848,4.599999904632568
1659861019.604397,600064,5.599999904632568
1659861125.358435,610304,3.200000047683716
1659861232.9103124,620544,4.400000095367432
1659861343.8427525,630784,3.5999999046325684
1659861436.3280692,640000,2.5999999046325684
1659861539.155913,650240,5.199999809265137
1659861642.5089853,660480,3.799999952316284
1659861747.5979407,670720,4.800000190734863
1659861853.4382012,680960,4.800000190734863
1659861950.3182104,690176,3.5999999046325684
1659862056.0552003,700416,4.199999809265137
1659862160.9181707,710656,4.400000095367432
1659862268.1784363,720896,3.799999952316284
1659862364.8440375,730112,3.5999999046325684
1659862465.89825,740352,3.0
1659862571.629087,750592,4.400000095367432
1659862680.1225367,760832,7.599999904632568
1659862774.8247461,770048,5.800000190734863
1659862881.100184,780288,5.400000095367432
1659862985.4281182,790528,5.599999904632568
1659863087.751927,800768,4.599999904632568
1659863191.8129122,811008,4.400000095367432
1659863287.2312505,820224,3.4000000953674316
1659863393.066498,830464,2.799999952316284
1659863502.5884552,840704,4.800000190734863
1659863611.3311336,850944,5.199999809265137
1659863708.3005273,860160,4.400000095367432
1659863812.060558,870400,3.4000000953674316
1659863920.7400806,880640,4.0
1659864024.8969607,890880,4.0
1659864117.3580246,900096,4.800000190734863
1659864219.9764514,910336,5.0
1659864324.687809,920576,5.400000095367432
1659864429.8208048,930816,5.800000190734863
1659864525.43649,940032,6.199999809265137
1659864632.6499393,950272,6.0
1659864736.8714802,960512,4.800000190734863
1659864844.0673978,970752,4.599999904632568
1659864948.9378197,980992,5.0
1659865042.6272113,990208,6.599999904632568
1659865148.68598,1000448,3.5999999046325684
1659865254.2903247,1010688,5.199999809265137
1659865358.465576,1020928,4.199999809265137
1659865452.5709097,1030144,5.199999809265137
1659865561.5835602,1040384,4.800000190734863
1659865662.9745574,1050624,4.800000190734863
1659865767.3577461,1060864,3.5999999046325684
1659865862.4176788,1070080,4.599999904632568
1659865967.3164964,1080320,5.0
1659866072.3097465,1090560,5.0
1659866176.430276,1100800,4.199999809265137
1659866269.3416839,1110016,4.199999809265137
1659866375.6664526,1120256,5.400000095367432
1659866486.8664856,1130496,5.800000190734863
1659866593.9130619,1140736,5.599999904632568
1659866701.0865667,1150976,4.800000190734863
1659866794.0654416,1160192,4.0
1659866900.9319606,1170432,5.0
1659867004.835223,1180672,4.0
1659867111.7580602,1190912,8.600000381469727
1659867207.825924,1200128,8.199999809265137
1659867313.4189687,1210368,6.0
1659867417.8137023,1220608,5.199999809265137
1659867524.5174842,1230848,5.0
1659867616.2625875,1240064,4.199999809265137
1659867726.3120441,1250304,6.0
1659867832.7898335,1260544,5.599999904632568
1659867942.193032,1270784,6.400000095367432
1659868039.6233785,1280000,5.199999809265137
1659868143.2540607,1290240,4.599999904632568
1659868249.945242,1300480,7.800000190734863
1659868356.0053484,1310720,5.400000095367432
1659868463.4925964,1320960,6.400000095367432
1659868556.9347787,1330176,6.599999904632568
1659868663.5123382,1340416,6.400000095367432
1659868767.378537,1350656,5.599999904632568
1659868869.4122646,1360896,5.599999904632568
1659868962.1431932,1370112,3.4000000953674316
1659869064.6584153,1380352,6.599999904632568
1659869171.2870202,1390592,8.0
1659869275.4183147,1400832,6.199999809265137
1659869368.361842,1410048,6.0
1659869473.6175086,1420288,5.400000095367432
1659869578.6036847,1430528,6.199999809265137
1659869688.1367512,1440768,6.599999904632568
1659869793.3129463,1451008,6.199999809265137
1659869887.9637601,1460224,3.200000047683716
1659869990.9967203,1470464,5.800000190734863
1659870096.987147,1480704,5.199999809265137
1659870202.9525163,1490944,4.800000190734863
1659870297.013567,1500160,5.599999904632568
1659870402.4831529,1510400,2.799999952316284
1659870508.7881682,1520640,6.400000095367432
1659870615.1568236,1530880,6.599999904632568
1659870710.4445643,1540096,4.400000095367432
1659870815.4297998,1550336,6.199999809265137
1659870919.7865083,1560576,5.0
1659871025.1984,1570816,3.799999952316284
1659871120.2938366,1580032,6.400000095367432
1659871226.0815969,1590272,5.800000190734863
1659871331.130044,1600512,5.800000190734863
1659871436.5778959,1610752,6.599999904632568
1659871543.5033774,1620992,6.599999904632568
1659871639.3882763,1630208,7.400000095367432
1659871744.1925218,1640448,7.400000095367432
1659871850.304293,1650688,7.400000095367432
1659871956.0743194,1660928,6.800000190734863
1659872051.3969417,1670144,8.399999618530273
1659872158.0342867,1680384,6.0
1659872263.6532562,1690624,7.800000190734863
1659872368.5954902,1700864,6.0
1659872461.2932596,1710080,6.0
1659872564.3268492,1720320,6.800000190734863
1659872667.326042,1730560,7.400000095367432
1659872770.5779283,1740800,5.800000190734863
1659872863.9461033,1750016,6.199999809265137
1659872969.0951512,1760256,6.199999809265137
1659873072.785971,1770496,6.400000095367432
1659873175.680486,1780736,5.599999904632568
1659873280.6731849,1790976,8.0
1659873375.1470451,1800192,6.800000190734863
1659873480.736011,1810432,8.800000190734863
1659873585.6545885,1820672,7.199999809265137
1659873691.1701908,1830912,8.399999618530273
1659873786.1472774,1840128,4.800000190734863
1659873891.3835833,1850368,5.800000190734863
1659873997.4675071,1860608,6.0
1659874104.344534,1870848,4.400000095367432
1659874199.6868083,1880064,2.799999952316284
1659874305.3001282,1890304,6.400000095367432
1659874410.9176915,1900544,7.400000095367432
1659874517.0506804,1910784,13.600000381469727
1659874611.6979995,1920000,3.5999999046325684
1659874717.457268,1930240,8.399999618530273
1659874822.8938026,1940480,11.0
1659874929.3076184,1950720,14.199999809265137
1659875035.566881,1960960,12.0
1659875130.0150876,1970176,10.399999618530273
1659875234.7774858,1980416,13.800000190734863
1659875340.8512104,1990656,9.800000190734863
1659875446.541503,2000896,10.600000381469727
1659875541.052991,2010112,4.400000095367432
1659875646.355895,2020352,15.600000381469727
1659875751.7084954,2030592,6.599999904632568
1659875856.8572857,2040832,5.199999809265137
1659875952.5526042,2050048,14.0
1659876056.2881644,2060288,3.799999952316284
1659876162.4986773,2070528,10.199999809265137
1659876267.54322,2080768,6.199999809265137
1659876371.4322674,2091008,9.0
1659876465.527747,2100224,9.0
1659876572.1868942,2110464,8.399999618530273
1659876677.6940806,2120704,6.199999809265137
1659876783.6161826,2130944,7.400000095367432
1659876878.2864878,2140160,8.0
1659876982.0930128,2150400,11.0
1659877086.329922,2160640,6.199999809265137
1659877189.5504699,2170880,2.5999999046325684
1659877286.1522007,2180096,8.0
1659877391.628887,2190336,11.0
1659877496.4157891,2200576,2.4000000953674316
1659877601.5613616,2210816,13.0
1659877695.754803,2220032,13.399999618530273
1659877800.583562,2230272,12.0
1659877906.7242916,2240512,17.399999618530273
1659878011.678426,2250752,10.600000381469727
1659878117.4461572,2260992,20.0
1659878211.5950768,2270208,7.199999809265137
1659878314.1520994,2280448,19.0
1659878416.9738753,2290688,4.0
1659878521.4539533,2300928,11.199999809265137
1659878616.295577,2310144,11.0
1659878721.677689,2320384,18.0
1659878826.4000156,2330624,7.0
1659878930.0353584,2340864,15.399999618530273
1659879023.1307428,2350080,10.399999618530273
1659879127.6372828,2360320,11.0
1659879232.0903757,2370560,11.600000381469727
1659879338.9698381,2380800,13.600000381469727
1659879433.902588,2390016,9.0
1659879538.730952,2400256,5.599999904632568
1659879645.4602587,2410496,4.400000095367432
1659879750.9553025,2420736,11.800000190734863
1659879856.020633,2430976,11.399999618530273
1659879951.1649044,2440192,14.199999809265137
1659880056.1393752,2450432,15.399999618530273
1659880162.4732654,2460672,11.800000190734863
1659880266.9359753,2470912,14.199999809265137
1659880361.630218,2480128,9.600000381469727
1659880467.3973708,2490368,6.199999809265137
1659880573.0755692,2500608,14.0
1659880678.1292963,2510848,15.600000381469727
1659880772.7694037,2520064,8.800000190734863
1659880878.5172002,2530304,21.200000762939453
1659880984.0381835,2540544,17.799999237060547
1659881090.9697728,2550784,15.600000381469727
1659881185.9376197,2560000,15.0
1659881292.2156317,2570240,5.0
1659881399.0192807,2580480,12.199999809265137
1659881503.8023612,2590720,11.0
1659881608.7077131,2600960,13.0
1659881704.5181606,2610176,18.600000381469727
1659881810.6402748,2620416,2.5999999046325684
1659881916.870897,2630656,16.200000762939453
1659882022.501846,2640896,14.800000190734863
1659882118.53026,2650112,15.199999809265137
1659882223.8852513,2660352,13.600000381469727
1659882329.7988193,2670592,12.399999618530273
1659882435.9425917,2680832,15.199999809265137
1659882530.4243836,2690048,18.200000762939453
1659882637.336448,2700288,13.800000190734863
1659882742.174828,2710528,5.0
1659882847.771862,2720768,4.199999809265137
1659882954.3034775,2731008,15.199999809265137
1659883048.0616386,2740224,6.599999904632568
1659883153.4548645,2750464,10.199999809265137
1659883256.787343,2760704,12.199999809265137
1659883359.56416,2770944,10.600000381469727
1659883451.6707923,2780160,10.800000190734863
1659883557.3948934,2790400,14.0
1659883663.7284224,2800640,10.800000190734863
1659883768.9272838,2810880,5.800000190734863
1659883863.10446,2820096,9.800000190734863
1659883968.2257805,2830336,14.600000381469727
1659884075.0110233,2840576,15.399999618530273
1659884180.9616237,2850816,13.199999809265137
1659884276.3038862,2860032,8.399999618530273
1659884381.2948437,2870272,8.199999809265137
1659884486.4233685,2880512,15.199999809265137
1659884591.6735103,2890752,9.399999618530273
1659884695.813515,2900992,17.399999618530273
1659884790.6677496,2910208,13.0
1659884893.4053469,2920448,15.399999618530273
1659884997.5333588,2930688,6.199999809265137
1659885099.7583313,2940928,7.400000095367432
1659885192.6978369,2950144,11.0
1659885298.208997,2960384,17.600000381469727
1659885403.9830275,2970624,14.199999809265137
1659885510.5445423,2980864,11.600000381469727
1659885605.9384644,2990080,14.800000190734863
1659885711.668805,3000320,13.0
1659885817.590727,3010560,13.199999809265137
1659885922.7734566,3020800,15.0
1659886019.7570662,3030016,21.600000381469727
1659886124.5734239,3040256,14.0
1659886230.676622,3050496,17.0
1659886336.7512698,3060736,12.199999809265137
1659886442.4691863,3070976,13.199999809265137
1659886537.9524164,3080192,10.399999618530273
1659886642.9592566,3090432,15.0
1659886746.6396546,3100672,14.600000381469727
1659886853.3914964,3110912,4.599999904632568
1659886949.1265013,3120128,19.200000762939453
1659887055.2187784,3130368,19.0
1659887160.1647706,3140608,5.800000190734863
1659887264.1940405,3150848,20.600000381469727
1659887359.2651098,3160064,9.600000381469727
1659887465.0582876,3170304,11.600000381469727
1659887570.2463577,3180544,10.800000190734863
1659887675.1696112,3190784,9.600000381469727
1659887770.650892,3200000,22.0
1659887876.8434424,3210240,9.800000190734863
1659887981.4040053,3220480,14.199999809265137
1659888086.8757384,3230720,13.399999618530273
1659888189.6958106,3240960,13.800000190734863
1659888281.2684596,3250176,11.399999618530273
1659888384.9394593,3260416,14.399999618530273
1659888490.1523645,3270656,14.800000190734863
1659888595.2996488,3280896,9.199999809265137
1659888689.9344594,3290112,7.599999904632568
1659888795.5887463,3300352,7.199999809265137
1659888901.13677,3310592,15.199999809265137
1659889006.3561773,3320832,15.199999809265137
1659889102.6715763,3330048,15.600000381469727
1659889209.0568085,3340288,9.0
1659889315.270049,3350528,18.200000762939453
1659889420.8773866,3360768,6.800000190734863
1659889527.2848034,3371008,13.600000381469727
1659889622.540016,3380224,21.600000381469727
1659889729.4780617,3390464,18.399999618530273
