Wall time,Step,Value
1659378488.4150507,12288,-1028.0506591796875
1659378614.0785096,20480,-554.5823364257812
1659378804.6324363,32768,-110.70230102539062
1659378931.34795,40960,-733.6329345703125
1659379118.8219612,53248,-610.0374755859375
1659379242.3469532,61440,-111.9783706665039
1659379426.686296,73728,-131.9392547607422
1659379547.9692936,81920,-104.05465698242188
1659379673.656893,90112,-140.61007690429688
1659379856.7664678,102400,-59.30228042602539
1659379981.0519474,110592,-136.49818420410156
1659380167.3732657,122880,-117.53326416015625
1659380290.9318361,131072,-141.6833038330078
1659380478.1115026,143360,-139.02723693847656
1659380601.6025417,151552,-138.21307373046875
1659380787.3520772,163840,-151.72787475585938
1659380909.9047616,172032,-92.92237091064453
1659381035.6147697,180224,-106.17826843261719
1659381223.1667814,192512,-165.92933654785156
1659381347.5767784,200704,-253.9431610107422
1659381533.1068995,212992,-124.90580749511719
1659381657.9552019,221184,-62.140811920166016
1659381844.685038,233472,-546.6253662109375
1659381971.354409,241664,-356.054931640625
1659382160.317543,253952,-219.75115966796875
1659382291.3623986,262144,-281.8609619140625
1659382423.85395,270336,-1431.30615234375
1659382625.3644655,282624,-127.5942611694336
1659382758.4130697,290816,-356.96539306640625
1659382976.1360002,303104,-96.77192687988281
1659383124.372594,311296,-11.0632905960083
1659383333.5507905,323584,146.27288818359375
1659383479.9416537,331776,-654.0680541992188
1659383699.7088633,344064,92.80884552001953
1659383837.25216,352256,117.79256439208984
1659383979.956004,360448,233.29164123535156
1659384191.6692052,372736,19.065876007080078
1659384331.048761,380928,215.389892578125
1659384531.4764974,393216,218.4540557861328
1659384665.672268,401408,237.45896911621094
1659384856.1570706,413696,-8.192654609680176
1659384987.6986704,421888,157.56605529785156
1659385118.3218393,430080,-16.784263610839844
1659385312.4861577,442368,133.44338989257812
1659385446.7243826,450560,37.03568649291992
1659385643.3340483,462848,87.26398468017578
1659385774.3471704,471040,204.1468963623047
1659385969.7034922,483328,49.24825668334961
1659386098.893938,491520,63.17652130126953
1659386292.569274,503808,164.23731994628906
1659386420.6491919,512000,151.97726440429688
1659386549.5630429,520192,121.51884460449219
1659386741.1856866,532480,185.35116577148438
1659386869.969708,540672,103.89762878417969
1659387064.7136774,552960,207.13771057128906
1659387198.1555388,561152,127.33787536621094
1659387392.0795202,573440,247.3720245361328
1659387522.772431,581632,188.49574279785156
1659387716.2960026,593920,199.52487182617188
1659387844.596358,602112,246.4068145751953
1659387973.1435454,610304,164.80987548828125
1659388165.2206872,622592,241.64578247070312
1659388296.2096362,630784,268.3092041015625
1659388488.1002693,643072,150.54299926757812
1659388617.2964435,651264,233.93020629882812
1659388811.3458023,663552,189.17991638183594
1659388939.282074,671744,227.23281860351562
1659389131.59525,684032,255.44862365722656
1659389259.5153525,692224,198.7149200439453
1659389386.42999,700416,153.87408447265625
1659389575.0745308,712704,46.90572738647461
1659389702.7613404,720896,222.1427459716797
1659389895.069046,733184,201.16859436035156
1659390022.9937353,741376,176.6065673828125
1659390217.3769681,753664,119.72344207763672
1659390347.0120687,761856,214.3579559326172
1659390474.3552089,770048,165.90440368652344
1659390665.156015,782336,75.80122375488281
1659390793.4917629,790528,215.74249267578125
1659390980.8399498,802816,63.06131362915039
1659391111.0045881,811008,200.48004150390625
1659391301.0238264,823296,136.21788024902344
1659391430.6296,831488,185.29933166503906
1659391621.324058,843776,185.73770141601562
1659391749.377679,851968,130.86708068847656
1659391876.8783283,860160,194.20333862304688
1659392068.1726248,872448,109.08881378173828
1659392197.180777,880640,195.11634826660156
1659392387.8258858,892928,161.9990692138672
1659392513.1818552,901120,87.58269500732422
1659392706.8455288,913408,231.41209411621094
1659392834.558332,921600,199.82330322265625
1659393028.911404,933888,207.46063232421875
1659393157.6548195,942080,111.23030090332031
1659393286.8793359,950272,164.90335083007812
1659393474.929835,962560,218.34669494628906
1659393602.947792,970752,183.38743591308594
1659393792.4459748,983040,205.904296875
1659393918.7636087,991232,165.89158630371094
1659394107.7881534,1003520,153.06509399414062
