Wall time,Step,Value
1659377896.7726908,12288,-243.31796264648438
1659378029.0308907,20480,-552.2239990234375
1659378223.29435,32768,-131.8212890625
1659378356.4841433,40960,-155.2550048828125
1659378557.301879,53248,-467.2418518066406
1659378684.6862361,61440,-178.72059631347656
1659378878.9161587,73728,-309.4400939941406
1659379003.6737385,81920,-566.12890625
1659379140.1060748,90112,-59.82997512817383
1659379328.347674,102400,-84.74828338623047
1659379452.9520764,110592,-326.249755859375
1659379640.5838833,122880,-527.2590942382812
1659379765.933831,131072,-178.43002319335938
1659379959.89498,143360,-309.58111572265625
1659380087.5640886,151552,-145.625244140625
1659380291.2111018,163840,-555.3550415039062
1659380428.8585582,172032,-175.53819274902344
1659380574.4459255,180224,-12.514935493469238
1659380784.979829,192512,-116.67277526855469
1659380913.3197777,200704,-36.26933670043945
1659381105.6297884,212992,60.11662673950195
1659381245.1128144,221184,-80.4466552734375
1659381437.7587838,233472,-89.31302642822266
1659381569.0894325,241664,-135.90579223632812
1659381762.1005569,253952,-73.14300537109375
1659381895.1711192,262144,-25.227848052978516
1659382031.90388,270336,-106.89810943603516
1659382237.665277,282624,26.264774322509766
1659382377.4218395,290816,-48.20283126831055
1659382586.456547,303104,-62.48197555541992
1659382723.6476634,311296,178.37506103515625
1659382926.736871,323584,199.8194122314453
1659383056.161441,331776,119.52904510498047
1659383273.2193747,344064,0.7510347962379456
1659383410.7059546,352256,134.74951171875
1659383544.1362112,360448,113.9290542602539
1659383741.2416346,372736,-59.465335845947266
1659383872.903512,380928,60.782859802246094
1659384067.4476964,393216,202.82711791992188
1659384193.839062,401408,34.483577728271484
1659384388.164356,413696,-35.357845306396484
1659384520.077721,421888,92.33369445800781
1659384649.8742428,430080,-87.66317749023438
1659384850.9241655,442368,-7.221785545349121
1659384980.624471,450560,75.00994873046875
1659385174.8030968,462848,31.748830795288086
1659385305.64946,471040,50.11574172973633
1659385498.7431672,483328,224.4638214111328
1659385629.6868203,491520,134.6414031982422
1659385821.4328573,503808,121.93988800048828
1659385948.406471,512000,17.206378936767578
1659386077.0643587,520192,118.36123657226562
1659386277.8645725,532480,243.71340942382812
1659386405.1980834,540672,123.91106414794922
1659386597.2012665,552960,271.896728515625
1659386723.8430517,561152,152.44387817382812
1659386915.254297,573440,242.89549255371094
1659387042.1276393,581632,126.78749084472656
1659387231.5903838,593920,94.18578338623047
1659387357.0288222,602112,80.66166687011719
1659387485.2378254,610304,180.9004364013672
1659387683.650302,622592,-15.250669479370117
1659387817.6417994,630784,228.17247009277344
1659388023.6647108,643072,141.81741333007812
1659388159.1446562,651264,156.2659454345703
1659388353.2143188,663552,181.58363342285156
1659388483.6402545,671744,263.87713623046875
1659388678.9101303,684032,164.2089080810547
1659388807.6825705,692224,143.54551696777344
1659388937.5413096,700416,209.2069091796875
1659389133.1690402,712704,232.3938751220703
1659389260.8899903,720896,107.41744995117188
1659389453.182326,733184,194.1082000732422
1659389583.8495147,741376,143.1223907470703
1659389778.8619595,753664,16.84583854675293
1659389910.0850182,761856,102.66158294677734
1659390039.1067936,770048,60.04019546508789
1659390238.0600686,782336,259.385986328125
1659390367.4719362,790528,173.53646850585938
1659390560.7418864,802816,115.50738525390625
1659390689.0614297,811008,190.90676879882812
1659390883.4852793,823296,257.32904052734375
1659391012.3871562,831488,237.0799560546875
1659391204.6940334,843776,161.77821350097656
1659391334.1831844,851968,260.6130065917969
1659391464.329032,860160,195.70225524902344
1659391660.4759605,872448,192.9266815185547
1659391794.1351964,880640,136.63450622558594
1659391986.6630342,892928,192.48915100097656
1659392114.216521,901120,209.4240264892578
1659392307.0610259,913408,261.70269775390625
1659392438.990159,921600,233.21792602539062
1659392631.7036886,933888,257.0421142578125
1659392762.9651945,942080,273.036865234375
1659392892.5795531,950272,268.5037841796875
1659393084.9992406,962560,216.04335021972656
1659393212.7840571,970752,220.0892333984375
1659393404.1935732,983040,149.59768676757812
1659393533.5095084,991232,255.6291046142578
1659393726.7634864,1003520,228.8915252685547
