Wall time,Step,Value
1659362395.0126867,12288,-621.8878173828125
1659362523.54456,20480,-442.3800048828125
1659362719.7771378,32768,-149.48509216308594
1659362853.098739,40960,-285.24951171875
1659363048.9145336,53248,-99.79808807373047
1659363178.7421308,61440,-120.87146759033203
1659363375.5466506,73728,-146.77223205566406
1659363507.1782665,81920,-118.5052719116211
1659363638.4658558,90112,-129.39576721191406
1659363836.2651148,102400,-111.9415054321289
1659363966.7736266,110592,-141.0236053466797
1659364167.5179307,122880,-120.6685791015625
1659364300.9604728,131072,-124.26094818115234
1659364501.9151616,143360,-90.29077911376953
1659364636.368401,151552,-150.64492797851562
1659364835.3103504,163840,-118.69178771972656
1659364967.4312654,172032,-118.22978973388672
1659365100.4625988,180224,-128.6239013671875
1659365298.905364,192512,-110.11002349853516
1659365430.0238204,200704,-109.42142486572266
1659365625.1253653,212992,-92.31977081298828
1659365754.9822004,221184,-149.31642150878906
1659365948.9558768,233472,-109.11511993408203
1659366083.4247184,241664,-175.65098571777344
1659366288.6739466,253952,-110.09657287597656
1659366420.9180617,262144,-163.0205535888672
1659366552.3136535,270336,-122.59928131103516
1659366751.456365,282624,-107.66584777832031
1659366881.826268,290816,-154.2081298828125
1659367077.8107471,303104,-181.20840454101562
1659367209.2573428,311296,-138.62254333496094
1659367406.4034288,323584,-143.56658935546875
1659367538.2754385,331776,-136.3321533203125
1659367734.901403,344064,-126.35659790039062
1659367866.5144114,352256,-177.62655639648438
1659367997.2428932,360448,-132.28994750976562
1659368192.6465838,372736,-119.84751892089844
1659368320.7391043,380928,-103.69466400146484
1659368506.668454,393216,-90.82341003417969
1659368629.9790602,401408,-148.48976135253906
1659368815.2322063,413696,-158.7433319091797
1659368939.5736713,421888,-461.163818359375
1659369062.7838128,430080,-131.727294921875
1659369249.9269557,442368,-143.88912963867188
1659369373.7730074,450560,-118.35240936279297
1659369554.9443965,462848,-150.83250427246094
1659369674.4298687,471040,-126.08613586425781
1659369854.471678,483328,-127.87069702148438
1659369979.5733635,491520,-129.6523895263672
1659370163.460009,503808,-98.83040618896484
1659370287.1950507,512000,-125.9671401977539
1659370414.7435305,520192,-103.11714172363281
1659370604.7557993,532480,-126.49595642089844
1659370727.332718,540672,-98.66023254394531
1659370912.0286083,552960,-133.58143615722656
1659371034.2984183,561152,-143.89317321777344
1659371215.4817731,573440,-138.24636840820312
1659371337.7489913,581632,-105.63199615478516
1659371523.7205963,593920,-96.4065933227539
1659371646.405734,602112,-135.53724670410156
1659371769.6619911,610304,-129.57562255859375
1659371955.4186432,622592,-133.19271850585938
1659372079.1490285,630784,-138.4615020751953
1659372262.9537156,643072,-141.64962768554688
1659372389.0871732,651264,-86.57791900634766
1659372576.661779,663552,-173.87887573242188
1659372700.33248,671744,-156.2122039794922
1659372883.5598338,684032,-144.5108642578125
1659373008.9618742,692224,-123.91686248779297
1659373130.9189913,700416,-131.3268585205078
1659373307.775751,712704,-141.58453369140625
1659373425.8494108,720896,-136.9310302734375
1659373601.9329844,733184,-170.69813537597656
1659373725.618903,741376,-143.85348510742188
1659373918.8526123,753664,-147.34970092773438
1659374041.1077754,761856,-121.95077514648438
1659374168.8022838,770048,-144.6730194091797
1659374354.9932404,782336,-143.12713623046875
1659374479.3347292,790528,-95.54531860351562
1659374664.1353495,802816,-130.06129455566406
1659374788.7060301,811008,-49.81262969970703
1659374976.7734256,823296,-148.69468688964844
1659375099.5492454,831488,-60.879581451416016
1659375283.878891,843776,-119.0151596069336
1659375405.9195495,851968,-122.27347564697266
1659375532.8354688,860160,-152.21893310546875
1659375716.336896,872448,-114.22268676757812
1659375841.309657,880640,-111.45281219482422
1659376026.388351,892928,-101.79376220703125
1659376148.757721,901120,-123.82481384277344
1659376333.3433788,913408,-131.11380004882812
1659376457.3955376,921600,-79.32365417480469
1659376643.791609,933888,-136.56222534179688
1659376767.2224278,942080,-45.98210525512695
1659376892.4901717,950272,-121.85786437988281
1659377078.4456384,962560,-118.25004577636719
1659377201.805899,970752,-101.35000610351562
1659377387.7547572,983040,-62.551876068115234
1659377511.616941,991232,-114.12654113769531
1659377699.4895217,1003520,-85.72061920166016
