Wall time,Step,Value
1660459273.0718782,10240,239.1999969482422
1660459456.942418,20224,186.39999389648438
1660459620.7485864,30208,291.6000061035156
1660459786.3664172,40192,285.20001220703125
1660459950.18095,50176,423.0
1660460114.2384899,60160,500.0
1660460278.66705,70144,500.0
1660460444.7155936,80128,500.0
1660460626.4366028,90112,500.0
1660460817.7756555,100096,500.0
