Wall time,Step,Value
1660612327.615739,16000,2.0
1660612332.9632843,24000,0.0
1660612339.8300688,32000,0.0
1660612345.8030124,40000,0.0
1660612358.48859,56000,0.0
1660612365.4411056,64000,3.0
1660612374.0416024,72000,3.0
1660612383.1874435,80000,3.0
1660612399.6286163,96000,3.0
1660612407.2645247,104000,3.0
1660612416.144652,112000,3.0
1660612424.557714,120000,3.0
1660612440.184221,136000,3.0
1660612449.125059,144000,3.0
1660612458.604558,152000,3.0
1660612467.8677316,160000,3.0
1660612481.0461314,176000,3.0
1660612488.9642541,184000,3.0
1660612497.9972239,192000,4.800000190734863
1660612506.816009,200000,10.0
1660612524.4168127,216000,3.0
1660612533.9934435,224000,9.199999809265137
1660612542.359752,232000,9.600000381469727
1660612550.166416,240000,3.799999952316284
1660612565.4866748,256000,9.800000190734863
1660612575.6635933,264000,14.399999618530273
1660612583.3152833,272000,9.600000381469727
1660612592.041647,280000,11.199999809265137
1660612612.1223557,296000,22.0
1660612620.3093183,304000,16.399999618530273
1660612628.3038228,312000,19.399999618530273
1660612639.6846273,320000,13.800000190734863
1660612656.0489514,336000,12.199999809265137
1660612667.062501,344000,21.200000762939453
1660612678.2279062,352000,12.199999809265137
1660612690.3592377,360000,21.600000381469727
1660612707.5452046,376000,16.799999237060547
1660612716.9880579,384000,18.600000381469727
1660612728.5834122,392000,26.200000762939453
1660612742.007249,400000,48.79999923706055
1660612759.2697263,416000,27.600000381469727
1660612768.714985,424000,26.600000381469727
1660612776.6392648,432000,19.399999618530273
1660612784.4001875,440000,18.200000762939453
1660612805.7402663,456000,36.20000076293945
1660612814.3798006,464000,20.600000381469727
1660612823.2543457,472000,20.0
1660612833.5766172,480000,27.399999618530273
1660612849.5072367,496000,32.20000076293945
1660612860.547909,504000,27.600000381469727
1660612870.5850892,512000,22.600000381469727
1660612877.7740562,520000,18.0
1660612894.6248043,536000,33.599998474121094
1660612905.9605436,544000,24.0
1660612914.658156,552000,29.799999237060547
1660612927.2650602,560000,28.200000762939453
1660612950.3239586,576000,25.0
1660612960.5486207,584000,27.0
1660612971.8740644,592000,35.79999923706055
1660612981.3542788,600000,24.399999618530273
1660613000.647449,616000,15.199999809265137
1660613012.3022532,624000,31.399999618530273
1660613023.3757427,632000,26.799999237060547
1660613036.2555165,640000,33.79999923706055
1660613054.1254513,656000,26.0
1660613064.4456098,664000,29.399999618530273
1660613075.009411,672000,24.0
1660613086.2519941,680000,36.400001525878906
1660613104.3740478,696000,17.200000762939453
1660613114.5748417,704000,25.600000381469727
1660613124.478722,712000,34.20000076293945
1660613134.3287537,720000,27.600000381469727
1660613151.863435,736000,23.0
1660613164.47793,744000,41.599998474121094
1660613175.0545979,752000,22.399999618530273
1660613185.497122,760000,34.599998474121094
1660613201.6614673,776000,16.600000381469727
1660613211.596922,784000,24.200000762939453
1660613222.8372653,792000,44.599998474121094
1660613233.6623292,800000,29.399999618530273
1660613250.5607574,816000,18.200000762939453
1660613261.1115952,824000,25.799999237060547
1660613268.240407,832000,13.800000190734863
1660613278.5359435,840000,30.799999237060547
1660613297.8251653,856000,27.600000381469727
1660613309.0224552,864000,32.400001525878906
1660613325.028945,872000,50.400001525878906
1660613334.211509,880000,22.600000381469727
1660613351.7706344,896000,31.399999618530273
1660613364.8553348,904000,25.200000762939453
1660613375.4447176,912000,39.599998474121094
1660613385.141954,920000,17.600000381469727
1660613401.66425,936000,19.0
1660613410.5408301,944000,32.79999923706055
1660613418.720183,952000,21.399999618530273
1660613429.305677,960000,32.400001525878906
1660613446.381199,976000,37.400001525878906
1660613456.221538,984000,22.0
1660613465.8977683,992000,22.799999237060547
1660613477.1877596,1000000,25.399999618530273
1660613493.9722693,1016000,16.0
1660613504.9114912,1024000,33.599998474121094
1660613515.512999,1032000,48.20000076293945
1660613527.3090608,1040000,52.400001525878906
1660613545.2309184,1056000,24.200000762939453
1660613555.554882,1064000,36.20000076293945
1660613566.6620724,1072000,37.0
1660613580.2116554,1080000,39.20000076293945
1660613599.878961,1096000,30.799999237060547
1660613611.4670713,1104000,38.599998474121094
1660613622.700445,1112000,37.79999923706055
1660613631.17888,1120000,11.199999809265137
1660613654.679892,1136000,44.400001525878906
1660613666.7638373,1144000,59.599998474121094
1660613676.6041236,1152000,28.0
1660613684.8405821,1160000,15.199999809265137
1660613701.7816827,1176000,27.0
1660613714.7926652,1184000,36.0
1660613724.9912815,1192000,24.399999618530273
1660613735.161627,1200000,37.400001525878906
1660613759.5052392,1216000,57.400001525878906
1660613767.905739,1224000,28.600000381469727
1660613779.2423482,1232000,19.600000381469727
1660613789.0063438,1240000,24.399999618530273
1660613804.8756886,1256000,22.200000762939453
1660613815.872201,1264000,21.799999237060547
1660613825.8837698,1272000,39.79999923706055
1660613836.3602648,1280000,37.0
1660613856.1354723,1296000,46.400001525878906
1660613867.285214,1304000,46.599998474121094
1660613879.4538767,1312000,33.400001525878906
1660613892.2557793,1320000,52.0
1660613913.7003517,1336000,41.0
1660613923.6584194,1344000,34.79999923706055
1660613938.1070106,1352000,45.20000076293945
1660613951.328223,1360000,62.599998474121094
1660613970.2457895,1376000,33.0
1660613983.3075087,1384000,55.400001525878906
1660613996.5951688,1392000,52.79999923706055
1660614005.3809993,1400000,25.799999237060547
