Wall time,Step,Value
1660612355.4671466,16000,4.199999809265137
1660612363.4464564,24000,4.0
1660612373.0998757,32000,0.0
1660612382.214941,40000,0.0
1660612398.5507712,56000,0.0
1660612406.6402535,64000,3.4000000953674316
1660612414.8121254,72000,4.0
1660612423.8880365,80000,3.0
1660612440.5943122,96000,3.0
1660612449.3691635,104000,3.0
1660612458.2135735,112000,3.0
1660612467.0019267,120000,3.0
1660612481.769542,136000,3.0
1660612490.9654427,144000,3.0
1660612500.7399492,152000,3.0
1660612508.7311428,160000,7.400000095367432
1660612526.3431697,176000,3.799999952316284
1660612535.071549,184000,7.199999809265137
1660612542.8172936,192000,6.0
1660612553.2724156,200000,11.600000381469727
1660612570.2531648,216000,5.199999809265137
1660612579.7059221,224000,9.399999618530273
1660612588.801649,232000,12.800000190734863
1660612596.9026546,240000,9.800000190734863
1660612613.5566742,256000,8.800000190734863
1660612623.553136,264000,28.799999237060547
1660612632.6399684,272000,23.799999237060547
1660612641.704202,280000,18.799999237060547
1660612655.5769045,296000,19.0
1660612664.6083705,304000,24.0
1660612672.9910567,312000,17.799999237060547
1660612681.7988925,320000,25.799999237060547
1660612696.1468854,336000,19.799999237060547
1660612706.8950362,344000,25.399999618530273
1660612717.1438673,352000,19.0
1660612726.0345702,360000,26.399999618530273
1660612743.7139688,376000,24.799999237060547
1660612753.3521726,384000,27.600000381469727
1660612763.007296,392000,21.0
1660612772.1304145,400000,20.799999237060547
1660612792.490366,416000,30.200000762939453
1660612802.077314,424000,26.0
1660612812.4835181,432000,19.799999237060547
1660612821.8949072,440000,29.600000381469727
1660612838.2804883,456000,22.399999618530273
1660612849.277878,464000,30.600000381469727
1660612858.9756076,472000,25.0
1660612869.8772202,480000,36.0
1660612884.8232892,496000,22.0
1660612894.4352806,504000,26.600000381469727
1660612903.5900192,512000,19.799999237060547
1660612917.125424,520000,46.79999923706055
1660612936.8855724,536000,25.600000381469727
1660612950.6861863,544000,33.0
1660612961.057094,552000,22.200000762939453
1660612976.0542727,560000,42.599998474121094
1660613001.8604105,576000,42.0
1660613013.8696184,584000,27.200000762939453
1660613028.4004536,592000,43.599998474121094
1660613042.0992298,600000,37.400001525878906
1660613065.3754168,616000,16.600000381469727
1660613079.726967,624000,21.600000381469727
1660613094.384101,632000,44.20000076293945
1660613107.8237867,640000,34.20000076293945
1660613131.286844,656000,42.0
1660613143.6139503,664000,27.799999237060547
1660613154.7057285,672000,32.599998474121094
1660613168.1394022,680000,23.799999237060547
1660613187.9922793,696000,20.0
1660613201.2724204,704000,32.400001525878906
1660613214.530404,712000,24.799999237060547
1660613230.8034537,720000,45.0
1660613250.7498596,736000,40.400001525878906
1660613262.6686103,744000,12.800000190734863
1660613275.2036448,752000,37.79999923706055
1660613289.204826,760000,31.399999618530273
1660613312.0594547,776000,36.400001525878906
1660613321.3098488,784000,24.200000762939453
1660613334.197179,792000,30.200000762939453
1660613346.1976316,800000,24.600000381469727
1660613369.468545,816000,32.400001525878906
1660613380.7167194,824000,19.600000381469727
1660613394.1664388,832000,28.0
1660613407.315969,840000,18.600000381469727
1660613429.7637765,856000,33.400001525878906
1660613441.8977973,864000,31.399999618530273
1660613454.285643,872000,21.200000762939453
1660613464.8281958,880000,20.600000381469727
1660613488.6939855,896000,27.0
1660613500.5165458,904000,19.799999237060547
1660613516.1719186,912000,37.400001525878906
1660613528.647791,920000,21.399999618530273
1660613549.5880098,936000,20.399999618530273
1660613561.7211971,944000,16.799999237060547
1660613572.991195,952000,27.799999237060547
1660613586.0781703,960000,38.0
1660613607.9635177,976000,29.0
1660613619.673506,984000,29.200000762939453
1660613631.71346,992000,31.399999618530273
1660613645.9861875,1000000,26.399999618530273
1660613664.4428837,1016000,18.0
1660613676.8976593,1024000,35.0
1660613689.0521076,1032000,28.200000762939453
1660613701.6839304,1040000,27.600000381469727
1660613722.6665778,1056000,21.600000381469727
1660613734.1643014,1064000,25.0
1660613745.9832587,1072000,26.600000381469727
1660613754.5076005,1080000,29.600000381469727
1660613776.3776963,1096000,22.799999237060547
1660613788.8001463,1104000,25.799999237060547
1660613798.6168818,1112000,27.799999237060547
1660613806.5495756,1120000,25.200000762939453
1660613833.837,1136000,20.600000381469727
1660613843.8179204,1144000,21.799999237060547
1660613857.3687387,1152000,27.600000381469727
1660613871.611282,1160000,36.0
1660613890.475697,1176000,21.399999618530273
1660613902.9277768,1184000,32.400001525878906
1660613909.86775,1192000,13.800000190734863
1660613922.6467338,1200000,24.600000381469727
1660613944.3253865,1216000,20.600000381469727
1660613954.152462,1224000,20.200000762939453
1660613967.5004737,1232000,29.200000762939453
1660613981.9570665,1240000,44.0
1660614002.2189362,1256000,35.400001525878906
1660614017.0615222,1264000,41.0
1660614030.5406137,1272000,34.0
1660614044.7166378,1280000,17.200000762939453
1660614065.5078025,1296000,34.0
1660614080.4655416,1304000,43.0
1660614092.6710956,1312000,23.200000762939453
1660614105.414012,1320000,28.200000762939453
1660614122.4664881,1336000,20.200000762939453
1660614135.1920543,1344000,18.399999618530273
1660614148.4446492,1352000,31.0
1660614158.2402802,1360000,18.0
1660614182.2074592,1376000,29.799999237060547
1660614191.531017,1384000,32.400001525878906
1660614203.5008957,1392000,16.600000381469727
1660614219.6166742,1400000,46.20000076293945
1660614244.6537178,1416000,20.600000381469727
1660614255.7626595,1424000,19.0
1660614267.9396977,1432000,36.0
1660614280.8106546,1440000,39.400001525878906
1660614305.8306885,1456000,26.399999618530273
1660614316.1547594,1464000,41.599998474121094
1660614329.7428987,1472000,23.799999237060547
1660614338.6855047,1480000,32.400001525878906
1660614360.2827165,1496000,31.399999618530273
1660614371.4707959,1504000,23.399999618530273
1660614387.510889,1512000,51.599998474121094
1660614403.266753,1520000,27.200000762939453
1660614422.5175478,1536000,27.799999237060547
1660614436.0675313,1544000,62.0
1660614449.6512022,1552000,37.400001525878906
1660614460.0714173,1560000,25.799999237060547
1660614481.5286508,1576000,17.600000381469727
1660614491.6234636,1584000,32.400001525878906
1660614501.7514946,1592000,18.799999237060547
1660614515.9656527,1600000,26.799999237060547
1660614536.1982508,1616000,29.0
1660614549.3742945,1624000,19.399999618530273
1660614560.0852644,1632000,45.400001525878906
1660614571.2516003,1640000,26.200000762939453
1660614592.0328348,1656000,45.79999923706055
1660614603.1426237,1664000,29.200000762939453
1660614614.8719542,1672000,37.0
1660614629.0899994,1680000,32.400001525878906
1660614648.642582,1696000,27.799999237060547
1660614660.8966022,1704000,34.400001525878906
1660614671.459595,1712000,26.0
1660614683.8242593,1720000,36.0
1660614709.8346834,1736000,36.20000076293945
1660614723.1396983,1744000,37.400001525878906
1660614735.2309384,1752000,46.20000076293945
1660614750.350501,1760000,70.80000305175781
1660614767.1829937,1776000,29.600000381469727
1660614779.7963068,1784000,42.400001525878906
1660614792.052166,1792000,52.0
1660614806.2478817,1800000,35.599998474121094
1660614827.3966334,1816000,33.0
1660614841.0570436,1824000,37.599998474121094
1660614852.0100315,1832000,27.799999237060547
1660614863.7000256,1840000,24.0
1660614886.0164247,1856000,38.0
1660614897.3138168,1864000,34.20000076293945
1660614910.3025692,1872000,45.79999923706055
1660614924.5156727,1880000,55.20000076293945
1660614943.440788,1896000,28.399999618530273
1660614954.6702921,1904000,33.0
1660614966.6032226,1912000,31.399999618530273
1660614978.8297026,1920000,30.200000762939453
1660614997.6853464,1936000,45.0
1660615009.8283362,1944000,64.19999694824219
1660615021.6570885,1952000,42.400001525878906
1660615034.3404071,1960000,36.599998474121094
1660615052.9133456,1976000,44.0
1660615063.082883,1984000,31.799999237060547
1660615073.7496448,1992000,31.799999237060547
1660615086.4079316,2000000,32.0
1660615102.6127162,2016000,10.199999809265137
1660615116.3200102,2024000,36.79999923706055
1660615130.237024,2032000,63.599998474121094
1660615143.5395477,2040000,25.799999237060547
1660615163.6945245,2056000,60.599998474121094
1660615175.9810724,2064000,41.79999923706055
