Wall time,Step,Value
1660314409.695458,10240,0.0
1660314477.069782,20480,0.0
1660314547.910525,30720,2.0
1660314614.9893348,40960,0.0
1660314675.1039097,50176,2.4000000953674316
1660314739.210731,60416,0.0
1660314805.6941855,70656,0.0
1660314869.7923923,80896,0.0
1660314928.016622,90112,0.0
1660314996.2199264,100352,2.0
1660315060.3603466,110592,3.0
1660315125.464894,120832,5.199999809265137
1660315189.0412529,130048,0.0
1660315258.099029,140288,3.0
1660315335.7943711,150528,2.0
1660315407.3966153,160768,3.0
1660315483.2239962,171008,3.0
1660315555.0264022,180224,2.0
1660315635.3053517,190464,4.800000190734863
1660315715.3372762,200704,3.4000000953674316
1660315795.3967662,210944,4.800000190734863
1660315865.7501864,220160,3.799999952316284
1660315944.1529617,230400,6.400000095367432
1660316024.7889946,240640,3.0
1660316107.5600762,250880,5.199999809265137
1660316179.720356,260096,3.5999999046325684
1660316261.474719,270336,2.799999952316284
1660316344.1735218,280576,5.800000190734863
1660316426.6256363,290816,5.800000190734863
1660316499.7185066,300032,4.800000190734863
1660316579.4807687,310272,4.400000095367432
1660316661.1859255,320512,6.0
1660316743.3524084,330752,5.199999809265137
1660316825.8161738,340992,7.800000190734863
1660316898.9153543,350208,6.199999809265137
1660316978.7198734,360448,5.400000095367432
1660317061.6462202,370688,7.0
1660317141.9703653,380928,2.0
1660317214.2712522,390144,2.799999952316284
1660317294.4279628,400384,6.800000190734863
1660317373.8031652,410624,5.800000190734863
1660317454.169825,420864,2.799999952316284
1660317526.290375,430080,5.199999809265137
1660317609.1109216,440320,3.0
1660317691.2458217,450560,4.400000095367432
1660317772.785527,460800,6.0
1660317846.2171395,470016,6.400000095367432
1660317926.372428,480256,4.0
1660318006.7492394,490496,5.800000190734863
1660318086.1823652,500736,3.5999999046325684
1660318167.0589557,510976,4.599999904632568
1660318240.4643652,520192,4.0
1660318321.8627298,530432,5.0
1660318402.5185847,540672,2.0
1660318482.3995943,550912,7.199999809265137
1660318556.8106942,560128,7.0
1660318637.1366854,570368,12.800000190734863
1660318717.2773478,580608,7.400000095367432
1660318797.7949786,590848,13.399999618530273
1660318869.2930605,600064,3.4000000953674316
1660318951.7699974,610304,20.200000762939453
1660319032.2418857,620544,19.399999618530273
1660319114.0860727,630784,24.799999237060547
1660319187.45207,640000,32.79999923706055
1660319269.804776,650240,19.799999237060547
1660319349.308469,660480,17.399999618530273
1660319430.7595022,670720,20.399999618530273
1660319512.085346,680960,16.799999237060547
1660319583.8494992,690176,17.799999237060547
1660319664.9275959,700416,19.799999237060547
1660319746.0918264,710656,20.399999618530273
