Wall time,Step,Value
1660270892.2292783,10240,2.799999952316284
1660270972.207866,20480,0.800000011920929
1660271053.7802966,30720,0.800000011920929
1660271135.4477565,40960,1.0
1660271210.4164796,50176,2.799999952316284
1660271290.864524,60416,3.0
1660271374.0347095,70656,3.4000000953674316
1660271450.8178802,80896,0.0
1660271519.8056674,90112,0.0
1660271597.7452953,100352,3.0
1660271674.5844715,110592,0.0
1660271750.2495406,120832,1.7999999523162842
1660271818.346944,130048,2.0
1660271895.6431477,140288,1.0
1660271973.21352,150528,0.0
1660272050.8676605,160768,0.800000011920929
1660272128.2720397,171008,2.0
1660272198.1589832,180224,0.4000000059604645
1660272276.9845304,190464,0.20000000298023224
1660272355.0764627,200704,2.0
1660272431.8505807,210944,2.5999999046325684
1660272502.033821,220160,0.0
1660272577.4620569,230400,2.0
1660272652.9393883,240640,2.0
1660272729.5165632,250880,0.0
1660272798.3767204,260096,2.0
1660272874.819898,270336,0.0
1660272950.8060546,280576,2.0
1660273027.716083,290816,3.0
1660273098.3405051,300032,3.0
1660273173.776081,310272,3.0
1660273251.853681,320512,3.0
1660273327.2495186,330752,0.0
1660273405.1105323,340992,3.0
1660273474.0093365,350208,3.0
1660273550.3293529,360448,2.4000000953674316
1660273626.3917625,370688,3.0
1660273702.664065,380928,3.0
1660273772.877921,390144,3.0
1660273850.1491141,400384,3.0
1660273925.9487765,410624,2.799999952316284
1660274004.2312596,420864,5.400000095367432
1660274073.3414283,430080,4.800000190734863
1660274153.1202283,440320,5.0
1660274229.9617245,450560,5.599999904632568
1660274307.7443695,460800,5.0
1660274376.5092351,470016,4.599999904632568
1660274452.4867523,480256,5.599999904632568
1660274529.5352175,490496,10.600000381469727
1660274605.8816671,500736,1.0
1660274682.612582,510976,5.400000095367432
1660274752.3634875,520192,10.399999618530273
1660274830.3338006,530432,11.399999618530273
1660274907.9118278,540672,13.800000190734863
1660274983.5557048,550912,10.399999618530273
1660275054.1170037,560128,17.399999618530273
1660275130.3938904,570368,19.0
1660275207.6457584,580608,12.600000381469727
1660275283.9329402,590848,16.399999618530273
1660275355.6362965,600064,33.400001525878906
1660275433.5121229,610304,29.799999237060547
1660275510.6213949,620544,19.399999618530273
1660275588.516461,630784,14.399999618530273
1660275659.38993,640000,17.600000381469727
1660275738.3965018,650240,22.600000381469727
1660275814.8666446,660480,14.0
1660275893.6801825,670720,16.799999237060547
1660275977.0178704,680960,19.0
1660276046.459933,690176,17.0
1660276123.6850915,700416,18.399999618530273
1660276201.9328501,710656,13.399999618530273
1660276280.1378157,720896,31.600000381469727
1660276351.169583,730112,28.799999237060547
1660276427.9090745,740352,18.600000381469727
1660276507.9830468,750592,21.799999237060547
1660276585.310836,760832,20.0
1660276655.2492862,770048,17.0
1660276735.0930068,780288,13.600000381469727
1660276811.117425,790528,8.399999618530273
1660276888.8026426,800768,15.0
1660276968.7651546,811008,19.600000381469727
1660277038.8079758,820224,20.399999618530273
1660277118.4159913,830464,28.0
1660277196.0235114,840704,20.799999237060547
1660277275.6445262,850944,21.799999237060547
1660277346.6290288,860160,20.200000762939453
1660277425.4118822,870400,23.399999618530273
1660277504.0253496,880640,28.799999237060547
1660277581.9656224,890880,9.199999809265137
1660277651.810379,900096,21.0
1660277731.8878162,910336,15.0
1660277810.8005893,920576,27.200000762939453
1660277888.7360942,930816,18.200000762939453
1660277958.954481,940032,15.399999618530273
1660278037.5517156,950272,14.0
1660278113.7010236,960512,10.0
1660278193.9388425,970752,26.600000381469727
1660278272.5882902,980992,21.200000762939453
1660278342.4537303,990208,24.399999618530273
1660278420.265052,1000448,36.599998474121094
1660278497.709135,1010688,21.200000762939453
1660278576.5478134,1020928,21.200000762939453
1660278645.4556642,1030144,22.399999618530273
1660278722.8760214,1040384,26.200000762939453
1660278799.7803767,1050624,31.200000762939453
1660278876.6737607,1060864,25.0
1660278946.37402,1070080,21.799999237060547
1660279025.2121878,1080320,35.400001525878906
1660279102.3199346,1090560,15.199999809265137
1660279181.5927808,1100800,20.0
