Wall time,Step,Value
1658937926.1157117,10240,2.5999999046325684
1658938089.6784568,20480,1.2000000476837158
1658938264.696609,30720,2.5999999046325684
1658938429.2354445,40960,3.0
1658938591.2716067,50176,2.0
1658938755.585577,60416,1.0
1658938911.7742786,70656,1.600000023841858
1658939067.93095,80896,5.599999904632568
1658939231.4568648,90112,3.200000047683716
1658939389.5394812,100352,2.4000000953674316
1658939546.8405893,110592,3.0
1658939703.7120366,120832,2.0
1658939849.5853179,130048,2.200000047683716
1658940015.5586758,140288,5.0
1658940168.9132833,150528,3.200000047683716
1658940325.5259,160768,3.0
1658940487.0151563,171008,3.4000000953674316
1658940631.7719753,180224,4.800000190734863
1658940785.7244625,190464,2.5999999046325684
1658940941.8459396,200704,3.200000047683716
1658941102.268265,210944,2.799999952316284
1658941246.3719475,220160,4.199999809265137
1658941404.8367522,230400,3.5999999046325684
1658941556.499557,240640,5.199999809265137
1658941725.017848,250880,2.799999952316284
1658941868.2634704,260096,4.199999809265137
1658942037.3961961,270336,5.0
1658942204.6316757,280576,3.0
1658942367.459507,290816,5.400000095367432
1658942506.5624115,300032,3.5999999046325684
1658942660.4192379,310272,5.800000190734863
1658942838.7371857,320512,3.799999952316284
1658943003.4048476,330752,6.0
1658943150.803244,340992,4.400000095367432
1658943292.4876997,350208,3.4000000953674316
1658943448.6851275,360448,4.199999809265137
1658943621.9249005,370688,4.400000095367432
1658943779.9450624,380928,5.800000190734863
1658943925.5502172,390144,4.199999809265137
1658944090.3696003,400384,5.400000095367432
1658944249.3418396,410624,4.400000095367432
1658944409.941292,420864,5.400000095367432
1658944563.354626,430080,5.800000190734863
1658944724.5833774,440320,2.799999952316284
1658944874.6171904,450560,5.599999904632568
1658945031.0222073,460800,5.0
1658945171.7408347,470016,4.0
1658945341.0285885,480256,4.599999904632568
1658945502.711303,490496,4.800000190734863
1658945670.6491122,500736,3.4000000953674316
1658945833.751879,510976,5.800000190734863
1658945978.906868,520192,5.599999904632568
1658946132.432106,530432,5.199999809265137
1658946296.1593733,540672,4.400000095367432
1658946471.5445986,550912,4.199999809265137
1658946609.4614038,560128,5.0
1658946759.7406123,570368,5.199999809265137
1658946915.5421,580608,6.400000095367432
1658947090.6651585,590848,5.599999904632568
1658947244.8222575,600064,4.599999904632568
1658947397.6444526,610304,5.0
1658947557.2394404,620544,5.199999809265137
1658947719.9252326,630784,5.599999904632568
1658947862.9679325,640000,4.599999904632568
1658948029.4321203,650240,5.599999904632568
1658948191.752462,660480,5.0
1658948366.930383,670720,4.800000190734863
1658948524.4874926,680960,5.400000095367432
1658948667.160575,690176,4.0
1658948815.7842426,700416,6.599999904632568
1658948975.8051088,710656,6.199999809265137
1658949155.1489098,720896,4.0
1658949312.4477785,730112,2.799999952316284
1658949475.4601567,740352,6.0
1658949637.862654,750592,5.199999809265137
1658949791.2793171,760832,5.599999904632568
1658949940.9674437,770048,6.800000190734863
1658950096.792189,780288,5.199999809265137
1658950255.5054665,790528,5.400000095367432
1658950412.8033245,800768,4.400000095367432
1658950560.5650153,811008,5.599999904632568
1658950701.78493,820224,3.799999952316284
1658950857.040806,830464,5.400000095367432
1658951015.5396862,840704,6.400000095367432
1658951168.5859537,850944,6.599999904632568
1658951306.8807335,860160,5.599999904632568
1658951465.342341,870400,6.199999809265137
1658951622.7741623,880640,4.199999809265137
1658951780.142251,890880,4.199999809265137
1658951927.1974685,900096,6.0
1658952079.3200128,910336,6.0
1658952243.4889157,920576,5.400000095367432
1658952405.3852925,930816,4.199999809265137
1658952551.632467,940032,5.199999809265137
1658952709.7537866,950272,7.0
1658952863.8163145,960512,5.400000095367432
1658953022.159707,970752,4.400000095367432
1658953186.3223443,980992,5.199999809265137
1658953325.309622,990208,5.800000190734863
1658953478.3500462,1000448,6.400000095367432
1658953634.3827221,1010688,6.400000095367432
1658953789.6413634,1020928,6.599999904632568
1658953927.8438475,1030144,6.400000095367432
1658954079.659392,1040384,4.599999904632568
1658954236.6037638,1050624,6.199999809265137
1658954406.189542,1060864,5.400000095367432
1658954546.9669209,1070080,6.599999904632568
1658954696.3574197,1080320,3.200000047683716
1658954843.1780877,1090560,6.0
1658954995.3557594,1100800,6.0
1658955135.875615,1110016,6.199999809265137
1658955301.9170027,1120256,5.400000095367432
1658955457.554977,1130496,6.0
