Wall time,Step,Value
1659378943.6414247,12288,-179.91795349121094
1659379075.1546018,20480,-305.9786376953125
1659379279.3244216,32768,-499.7291564941406
1659379415.8735273,40960,-792.3751220703125
1659379620.3636868,53248,-110.57260131835938
1659379756.6625967,61440,-915.457275390625
1659379958.4841204,73728,-304.60296630859375
1659380094.8253546,81920,-529.5236206054688
1659380222.2923317,90112,-137.2244873046875
1659380416.3235977,102400,-129.63180541992188
1659380556.676622,110592,-579.2421264648438
1659380754.3264472,122880,-243.7521209716797
1659380887.316122,131072,-75.85459899902344
1659381107.2719529,143360,-54.03995132446289
1659381263.5313907,151552,-96.00580596923828
1659381468.5618517,163840,-135.1872100830078
1659381603.0129912,172032,6.273469924926758
1659381743.55225,180224,-316.6664123535156
1659381968.5667315,192512,-903.4669799804688
1659382115.7820606,200704,160.1771697998047
1659382332.0949802,212992,-77.74019622802734
1659382481.7662427,221184,-51.962284088134766
1659382700.0034091,233472,-40.19651412963867
1659382850.2889082,241664,96.11491394042969
1659383054.399302,253952,5.798690319061279
1659383197.1724768,262144,177.18980407714844
1659383343.369765,270336,123.80597686767578
1659383551.2388277,282624,231.41514587402344
1659383694.169437,290816,198.07620239257812
1659383901.26954,303104,161.4393768310547
1659384042.5045214,311296,9.18726634979248
1659384256.6595666,323584,-28.575645446777344
1659384409.2284148,331776,-17.552385330200195
1659384626.01539,344064,-11.779742240905762
1659384768.1491547,352256,222.968994140625
1659384917.5474813,360448,-15.802305221557617
1659385131.6932895,372736,119.2939453125
1659385281.0334575,380928,38.93150329589844
1659385501.1181605,393216,-18.180099487304688
1659385651.798336,401408,2.5214760303497314
1659385858.035423,413696,174.4438018798828
1659386004.8200262,421888,32.56150436401367
1659386152.7783554,430080,70.75486755371094
1659386361.446921,442368,179.9308319091797
1659386505.1812751,450560,143.2998809814453
1659386712.8055258,462848,169.7985076904297
1659386850.3500757,471040,245.19410705566406
1659387051.9291477,483328,216.82847595214844
1659387191.983144,491520,199.91458129882812
1659387402.943637,503808,66.73835754394531
1659387546.611267,512000,205.87484741210938
1659387685.1737826,520192,86.33828735351562
1659387882.2113292,532480,225.05392456054688
1659388016.1070054,540672,206.70542907714844
1659388216.1481647,552960,239.62796020507812
1659388354.1079412,561152,242.53431701660156
1659388556.8145285,573440,238.2751007080078
1659388691.498675,581632,255.04344177246094
1659388896.3604915,593920,177.5743408203125
1659389036.7124329,602112,247.290283203125
1659389174.4544508,610304,251.3843231201172
1659389376.3994882,622592,242.8755645751953
1659389511.9094734,630784,243.0485382080078
1659389711.866156,643072,230.4508514404297
1659389846.8392,651264,243.3600311279297
1659390051.8411834,663552,251.4258575439453
1659390186.0599265,671744,162.73342895507812
1659390389.0565379,684032,205.224853515625
1659390524.017075,692224,257.9468688964844
1659390659.6917665,700416,258.8191223144531
1659390860.2136822,712704,262.7592468261719
1659390994.628299,720896,202.91116333007812
1659391198.7516696,733184,230.99026489257812
1659391336.0004444,741376,152.34075927734375
1659391535.854011,753664,196.8024444580078
1659391669.4161937,761856,247.36712646484375
1659391801.4527876,770048,242.9869842529297
1659392001.6567407,782336,254.8539581298828
1659392136.4513376,790528,238.7565460205078
1659392336.7811432,802816,247.04603576660156
1659392469.6756842,811008,243.09521484375
1659392669.333657,823296,239.57720947265625
1659392803.4915643,831488,182.9166259765625
1659393000.3647482,843776,193.96987915039062
1659393134.8356469,851968,161.66281127929688
1659393270.7501843,860160,248.849365234375
1659393469.2292244,872448,253.5974884033203
1659393603.8931775,880640,220.95703125
1659393802.853903,892928,265.53759765625
1659393931.457216,901120,261.8529052734375
1659394120.0053258,913408,248.881103515625
1659394249.34672,921600,240.5134735107422
1659394440.7294834,933888,210.79534912109375
1659394567.834119,942080,251.0861053466797
1659394694.6111288,950272,265.5572509765625
1659394886.8788917,962560,241.60609436035156
1659395015.2807257,970752,241.3389892578125
1659395207.6051548,983040,254.51544189453125
1659395335.5059338,991232,239.1053924560547
1659395524.346692,1003520,252.5699920654297
