Wall time,Step,Value
1659379432.5958157,12288,-687.9720458984375
1659379568.0806932,20480,-1621.472900390625
1659379767.6163285,32768,-93.80661010742188
1659379903.792401,40960,-494.5263671875
1659380104.736865,53248,-168.46676635742188
1659380238.608252,61440,-461.5641784667969
1659380440.5789542,73728,-193.52674865722656
1659380575.5047226,81920,-135.61013793945312
1659380708.483011,90112,-139.11846923828125
1659380909.0486724,102400,-437.4007873535156
1659381041.675908,110592,-70.9028549194336
1659381242.5693169,122880,-120.681640625
1659381379.5267026,131072,-50.79832458496094
1659381583.8737514,143360,-1442.623291015625
1659381717.8972495,151552,-75.88829803466797
1659381918.0827124,163840,-42.88187026977539
1659382054.5556612,172032,-327.3965759277344
1659382190.5713089,180224,-180.71011352539062
1659382393.6070867,192512,-1345.500732421875
1659382536.9284832,200704,26.72274398803711
1659382756.0502846,212992,-756.00537109375
1659382911.7634048,221184,-376.07342529296875
1659383136.2252064,233472,0.10798379778862
1659383277.377027,241664,-235.75906372070312
1659383488.603228,253952,-605.1336059570312
1659383635.938234,262144,-137.13092041015625
1659383772.100179,270336,-93.5061264038086
1659383979.5860567,282624,-221.74786376953125
1659384119.0675771,290816,-513.5403442382812
1659384342.016945,303104,-330.0896301269531
1659384483.7769501,311296,-385.3542785644531
1659384707.4781528,323584,-89.67744445800781
1659384866.276205,331776,-61.39234924316406
1659385085.1790812,344064,-101.96490478515625
1659385229.8938348,352256,250.41888427734375
1659385372.4098127,360448,-5.444103240966797
1659385583.491852,372736,82.53440856933594
1659385723.267806,380928,117.35894012451172
1659385937.9927826,393216,195.53280639648438
1659386085.6173484,401408,201.52658081054688
1659386301.6600401,413696,231.61058044433594
1659386446.0687225,421888,227.15240478515625
1659386596.9604385,430080,194.11587524414062
1659386817.112348,442368,147.92990112304688
1659386963.7988756,450560,247.8985137939453
1659387174.4376774,462848,236.81532287597656
1659387322.3657339,471040,53.34571838378906
1659387535.855526,483328,41.5521240234375
1659387678.239301,491520,152.04408264160156
1659387889.5566106,503808,154.5181427001953
1659388038.2635589,512000,174.34983825683594
1659388189.2356029,520192,100.56539154052734
1659388405.9995492,532480,208.73495483398438
1659388547.3350198,540672,132.66409301757812
1659388754.8638783,552960,90.65721893310547
1659388891.1793401,561152,121.07205963134766
1659389098.906389,573440,173.12380981445312
1659389237.7641032,581632,84.5427474975586
1659389446.7981746,593920,133.16790771484375
1659389586.1375499,602112,248.25613403320312
1659389725.9888098,610304,234.4447784423828
1659389933.6649148,622592,258.05059814453125
1659390071.947364,630784,256.87274169921875
1659390278.5569618,643072,238.87681579589844
1659390417.1710737,651264,141.8472442626953
1659390624.9524717,663552,197.75950622558594
1659390763.892996,671744,252.14405822753906
1659390969.9133348,684032,227.14234924316406
1659391108.0085466,692224,185.14077758789062
1659391246.158672,700416,242.48487854003906
1659391453.0553048,712704,272.3934631347656
1659391590.771058,720896,251.83795166015625
1659391797.9732447,733184,245.9425811767578
1659391936.4236612,741376,189.16700744628906
1659392142.9975417,753664,194.7225341796875
1659392281.465349,761856,214.29798889160156
1659392417.9550626,770048,151.53256225585938
1659392622.5374084,782336,258.8507385253906
1659392761.63361,790528,263.4238586425781
1659392967.1404562,802816,241.5649871826172
1659393105.891335,811008,252.55575561523438
1659393311.1049807,823296,248.13780212402344
1659393448.9744709,831488,236.04905700683594
1659393656.5822191,843776,268.689208984375
1659393795.2387846,851968,235.63108825683594
1659393933.0347664,860160,257.5484313964844
1659394141.1873899,872448,248.13172912597656
1659394281.2538753,880640,266.97784423828125
1659394487.328761,892928,267.1825256347656
1659394626.0690205,901120,260.6940002441406
1659394830.4592495,913408,249.56011962890625
1659394968.470828,921600,254.5712127685547
1659395172.0074744,933888,260.28314208984375
1659395310.010246,942080,254.78541564941406
1659395447.2719073,950272,250.47402954101562
1659395651.2667148,962560,250.04351806640625
1659395788.4799242,970752,250.3594970703125
1659395993.3532438,983040,160.87786865234375
1659396129.6804497,991232,253.32260131835938
1659396333.0362265,1003520,247.8317413330078
