Wall time,Step,Value
1659396534.7777305,12288,-275.167724609375
1659396664.734664,20480,-128.04434204101562
1659396859.5719326,32768,-214.08084106445312
1659396990.5241888,40960,-484.9886169433594
1659397185.1428661,53248,-74.7093734741211
1659397315.0206006,61440,-78.57769775390625
1659397511.1215174,73728,-546.2870483398438
1659397641.144911,81920,-187.951416015625
1659397770.3219001,90112,-135.7516632080078
1659397962.7098987,102400,-359.1531677246094
1659398093.826256,110592,-447.1459045410156
1659398289.220106,122880,-363.28118896484375
1659398419.6608093,131072,-278.3416442871094
1659398619.6969767,143360,-1157.1358642578125
1659398760.3893442,151552,125.4173355102539
1659398956.7363944,163840,5.553797721862793
1659399089.4652421,172032,-550.365478515625
1659399225.2028916,180224,-694.8771362304688
1659399444.0238318,192512,-93.56790924072266
1659399594.0639381,200704,-153.43283081054688
1659399810.1811478,212992,-192.69261169433594
1659399957.723913,221184,-73.21495819091797
1659400175.438327,233472,-26.216337203979492
1659400325.30038,241664,-52.78517532348633
1659400542.6380596,253952,-227.36886596679688
1659400695.0081866,262144,-4.359858989715576
1659400844.286268,270336,110.63885498046875
1659401061.5669644,282624,-10.020228385925293
1659401203.4277694,290816,235.0480499267578
1659401408.9649088,303104,64.31694793701172
1659401545.1780405,311296,-19.046823501586914
1659401748.015888,323584,25.862485885620117
1659401882.307396,331776,72.33297729492188
1659402082.7971897,344064,163.36834716796875
1659402220.0401495,352256,159.70460510253906
1659402358.3193986,360448,90.76387786865234
1659402567.9801495,372736,-12.946417808532715
1659402705.2492266,380928,103.70284271240234
1659402911.4965365,393216,-20.295459747314453
1659403053.1898277,401408,139.1898651123047
1659403264.4661028,413696,-4.295511722564697
1659403401.1648822,421888,167.76695251464844
1659403536.8496048,430080,257.8440246582031
1659403741.8891811,442368,174.805419921875
1659403879.413396,450560,112.5483627319336
1659404091.3610964,462848,-22.821197509765625
1659404231.360074,471040,207.05113220214844
1659404434.2907672,483328,183.88845825195312
1659404571.641227,491520,126.19110870361328
1659404777.480588,503808,242.97679138183594
1659404914.5648742,512000,163.013916015625
1659405050.2120366,520192,119.1765365600586
1659405255.7075875,532480,142.1313018798828
1659405390.8933184,540672,203.25404357910156
1659405597.8170452,552960,253.68373107910156
1659405734.139133,561152,115.40299224853516
1659405937.4488423,573440,215.63938903808594
1659406073.653553,581632,214.15895080566406
1659406276.7972572,593920,205.24172973632812
1659406413.0787983,602112,168.62803649902344
1659406552.089678,610304,154.43740844726562
1659406757.270709,622592,199.7419891357422
1659406893.811408,630784,259.4451904296875
1659407096.52064,643072,238.59603881835938
1659407231.5982013,651264,252.561279296875
1659407434.8865888,663552,106.48037719726562
1659407570.7944999,671744,160.2972412109375
1659407771.3959816,684032,231.04798889160156
1659407908.4576304,692224,244.17311096191406
1659408045.8936715,700416,223.69691467285156
1659408248.8138332,712704,243.43333435058594
1659408386.512427,720896,224.75405883789062
1659408591.2961438,733184,257.63818359375
1659408726.3101354,741376,243.02154541015625
1659408929.988373,753664,254.9629364013672
1659409066.962135,761856,245.58953857421875
1659409203.3340323,770048,227.27145385742188
1659409404.6047153,782336,131.296630859375
1659409540.045065,790528,257.71258544921875
1659409743.0730503,802816,256.05035400390625
1659409879.7772884,811008,269.75262451171875
1659410084.1469567,823296,215.15084838867188
1659410220.7346141,831488,263.8377685546875
1659410424.7879224,843776,261.7749938964844
1659410559.8797166,851968,257.4423828125
1659410697.3524082,860160,210.433349609375
1659410900.450005,872448,199.26116943359375
1659411034.5994194,880640,254.19659423828125
1659411235.9536688,892928,253.55032348632812
1659411371.3054676,901120,243.98410034179688
1659411571.467518,913408,216.00218200683594
1659411706.8484178,921600,240.42393493652344
1659411906.489519,933888,201.63180541992188
1659412042.695205,942080,172.21624755859375
1659412178.7272933,950272,248.32455444335938
1659412379.5423353,962560,208.3074188232422
1659412513.7680078,970752,250.8148193359375
1659412713.15471,983040,263.9409484863281
1659412848.14528,991232,253.80706787109375
1659413048.015668,1003520,184.7782440185547
