Wall time,Step,Value
1660456946.6875434,0,-354.83587646484375
1660456956.2667658,1,-288.43353271484375
1660456966.097013,2,-421.2305908203125
1660456976.9670355,3,-276.99200439453125
1660456986.6820095,4,-254.94540405273438
1660456996.997694,5,-120.48561096191406
1660457012.333129,6,-121.36029815673828
1660457027.1242988,7,-116.75569915771484
1660457038.4121256,8,-132.27801513671875
1660457048.5828948,9,-144.48744201660156
1660457061.344922,10,-102.22157287597656
1660457076.08247,11,-84.63280487060547
1660457094.1439288,12,-29.53788185119629
1660457108.9571722,13,5.871248722076416
1660457126.2210171,14,108.26355743408203
1660457143.4588454,15,72.58014678955078
1660457160.343085,16,122.16578674316406
1660457173.6981564,17,-39.03074264526367
1660457189.3848076,18,129.80091857910156
1660457201.5412312,19,69.0958251953125
1660457213.818306,20,33.99004364013672
1660457230.1226857,21,127.19624328613281
1660457245.9126463,22,240.6569061279297
1660457265.6075938,23,119.36016082763672
1660457278.6455112,24,170.8815460205078
1660457292.910525,25,133.37673950195312
1660457307.932462,26,191.9007110595703
1660457325.120061,27,75.88896942138672
1660457345.738708,28,-108.23886108398438
1660457361.3596673,29,-89.99488830566406
1660457375.8977976,30,-68.96846008300781
1660457391.3828914,31,173.41061401367188
1660457406.8310483,32,176.0716094970703
1660457418.883207,33,197.10751342773438
1660457430.74268,34,98.57683563232422
1660457443.570363,35,92.99571228027344
1660457460.0704412,36,228.02455139160156
1660457472.9502485,37,-13.008085250854492
1660457487.3632941,38,24.51267433166504
1660457505.3456302,39,-23.80426788330078
1660457520.670857,40,197.50808715820312
1660457532.5147886,41,3.659170150756836
1660457546.2794669,42,162.1847381591797
1660457559.8156002,43,234.41983032226562
1660457572.546574,44,241.55409240722656
1660457585.0703802,45,105.66248321533203
1660457597.6472592,46,254.40362548828125
1660457610.661545,47,250.3861541748047
1660457622.890483,48,158.90623474121094
1660457636.4837766,49,187.1185760498047
1660457648.9197607,50,123.05322265625
1660457660.8728662,51,104.70181274414062
1660457673.382602,52,67.9207992553711
1660457688.454051,53,201.3452911376953
1660457702.2713811,54,140.44082641601562
1660457719.0231278,55,194.14822387695312
1660457732.602261,56,273.35296630859375
1660457746.4960454,57,124.37722778320312
1660457759.71452,58,178.40567016601562
1660457774.065692,59,261.57562255859375
1660457788.1857984,60,252.7012176513672
1660457800.0251844,61,201.4604034423828
1660457813.2342076,62,259.7917785644531
1660457824.9724188,63,196.1892547607422
1660457840.154424,64,264.725341796875
1660457853.4225576,65,267.1105651855469
1660457868.323082,66,251.32797241210938
1660457880.1843932,67,216.29364013671875
1660457893.130528,68,210.89300537109375
1660457908.2403705,69,176.8284454345703
1660457919.932477,70,145.79129028320312
