Wall time,Step,Value
1660470670.1492715,0,-603.3759155273438
1660470684.8232617,1,-337.9133605957031
1660470698.6495333,2,-299.4373779296875
1660470715.8429315,3,-563.3680419921875
1660470727.6087193,4,-94.62781524658203
1660470747.097794,5,-240.32203674316406
1660470759.2730927,6,-199.68321228027344
1660470772.1537166,7,-126.21923828125
1660470784.4911392,8,-147.6998748779297
1660470797.1590288,9,-107.09230041503906
1660470809.0204709,10,-178.91050720214844
1660470820.7046268,11,-172.33885192871094
1660470832.841775,12,-56.43539047241211
1660470845.0901754,13,-114.50662994384766
1660470857.3472557,14,-73.6727066040039
1660470868.8657162,15,-81.68488311767578
1660470881.5552258,16,-108.06424713134766
1660470893.8078892,17,-103.4909896850586
1660470905.583717,18,-99.70648956298828
1660470917.7106771,19,-123.62403869628906
1660470929.964679,20,-88.75338745117188
1660470942.238251,21,-124.9645004272461
1660470954.3677056,22,-98.30078887939453
1660470966.80572,23,-90.43122100830078
1660470979.055532,24,-79.46953582763672
1660470991.8839912,25,-117.4767074584961
1660471004.0049322,26,-108.0377426147461
1660471016.5728962,27,-133.3700408935547
1660471029.7109804,28,-116.6301498413086
1660471042.530671,29,-118.6351318359375
1660471055.3264825,30,-69.26042175292969
1660471068.2600524,31,-101.21674346923828
1660471080.5958364,32,-66.02368927001953
1660471094.007852,33,-35.71697235107422
1660471106.5955732,34,-140.303955078125
1660471120.1426947,35,-146.80844116210938
1660471133.357677,36,-78.01325225830078
1660471146.699054,37,-100.05021667480469
1660471159.9449873,38,-101.23648071289062
1660471173.372131,39,-85.01078033447266
1660471186.699489,40,-100.22050476074219
1660471199.4372826,41,-57.142974853515625
1660471213.3048282,42,-97.71980285644531
1660471226.6362715,43,-100.42240905761719
1660471239.73646,44,-84.40592193603516
1660471253.1805422,45,-76.2786865234375
1660471266.3006907,46,-87.89142608642578
1660471280.2177403,47,-99.84087371826172
1660471293.2666764,48,-94.51963806152344
1660471306.1767917,49,-122.93355560302734
1660471319.7928805,50,-116.20637512207031
1660471333.6651907,51,-100.54942321777344
1660471346.407852,52,-104.44117736816406
1660471359.8943315,53,-36.784969329833984
1660471372.7851229,54,-61.30397033691406
1660471390.2524393,55,-149.20469665527344
1660471403.7947505,56,-72.7299575805664
1660471417.572285,57,-87.52732849121094
1660471431.0568266,58,-86.9461898803711
1660471444.5283663,59,-43.2629280090332
1660471458.0366182,60,-95.70394134521484
1660471471.031217,61,-111.48223876953125
1660471484.041566,62,-35.323333740234375
1660471497.3329632,63,-84.72432708740234
1660471510.7600734,64,-111.44137573242188
1660471523.8184683,65,-48.4832878112793
1660471536.85237,66,-77.5217056274414
1660471550.4270415,67,-78.4028549194336
1660471564.0646799,68,-80.14075469970703
1660471577.2567728,69,-46.935455322265625
1660471590.1897812,70,-53.67482376098633
1660471603.0407758,71,-63.34524154663086
1660471616.0862997,72,-67.50513458251953
1660471630.0101366,73,-92.60249328613281
1660471643.4480433,74,-61.63092041015625
1660471656.2484183,75,-66.10620880126953
1660471669.448009,76,-50.576175689697266
1660471682.5406303,77,-78.1565933227539
1660471695.5492918,78,-37.09567642211914
1660471708.4727185,79,-47.38125991821289
1660471721.663343,80,-81.56788635253906
1660471737.2742867,81,-64.1216049194336
1660471753.649135,82,-45.411373138427734
1660471766.18542,83,-45.179603576660156
1660471784.2309573,84,-132.45712280273438
1660471796.5225306,85,-34.62425231933594
1660471808.5706494,86,-89.63773345947266
1660471820.4401982,87,-74.97129821777344
1660471837.544113,88,-42.702919006347656
1660471849.6212857,89,-58.893592834472656
1660471861.6745684,90,-89.27266693115234
1660471874.2607875,91,-55.18561935424805
1660471886.932613,92,-55.66914367675781
1660471898.9243727,93,-44.23088073730469
1660471910.5395963,94,-55.82762908935547
1660471922.8398,95,-49.81538391113281
1660471934.724357,96,-49.20871353149414
1660471946.688548,97,-15.375052452087402
1660471958.591275,98,-38.05754089355469
1660471971.1844351,99,-38.045833587646484
1660471984.0484805,100,-17.375078201293945
1660471996.0643525,101,-32.480438232421875
1660472007.906448,102,-23.32352066040039
1660472019.9659374,103,-61.809715270996094
1660472036.929188,104,-64.51032257080078
1660472048.7899055,105,1.3628257513046265
1660472061.114417,106,-7.179283142089844
1660472072.612886,107,-66.20784759521484
1660472084.125657,108,-37.74506759643555
1660472102.7493744,109,-138.6277313232422
1660472114.3701665,110,-69.5746841430664
1660472125.8227353,111,-50.38619613647461
1660472137.7062585,112,-56.91500473022461
1660472149.6531143,113,-51.05228042602539
1660472161.4710226,114,-44.69163131713867
1660472173.3867505,115,-51.314857482910156
1660472185.5232325,116,-72.22721862792969
1660472197.5280252,117,-81.87510681152344
1660472209.151916,118,-59.220489501953125
1660472220.7681634,119,-59.608699798583984
1660472232.8372912,120,-44.31909942626953
1660472245.0692308,121,-23.209856033325195
1660472257.4810462,122,-381.055908203125
1660472269.7393577,123,-109.88483428955078
1660472281.6499033,124,-58.8964958190918
1660472294.1303093,125,-76.92735290527344
1660472305.655256,126,-44.53506088256836
1660472324.3934324,127,-89.02534484863281
1660472336.1921399,128,-22.973031997680664
1660472348.1629393,129,-65.27266693115234
1660472359.9317007,130,-41.27664566040039
1660472372.2998457,131,-42.930206298828125
1660472384.0609949,132,-35.144065856933594
1660472396.0014927,133,-107.12332916259766
1660472408.0839653,134,-70.42330169677734
1660472419.617655,135,-67.28195190429688
1660472431.98429,136,-36.54865646362305
1660472443.9613965,137,-95.23357391357422
1660472455.884545,138,-74.15602111816406
1660472468.4248872,139,-76.51847076416016
1660472480.3491106,140,-39.80967712402344
1660472492.3835695,141,-43.980960845947266
1660472504.109837,142,-5.075942039489746
1660472520.2733548,143,-49.080833435058594
1660472532.0329638,144,-94.7771224975586
1660472547.5994408,145,-6.273556709289551
1660472560.2933462,146,-106.95360565185547
1660472573.1550863,147,-84.60552215576172
1660472595.02912,148,-98.95175170898438
1660472607.9897544,149,-37.829471588134766
1660472620.9480698,150,-54.65256881713867
1660472633.5438144,151,-34.6207275390625
1660472651.0359704,152,-98.55667877197266
1660472663.9620044,153,-77.55628204345703
1660472677.156066,154,-67.69042205810547
1660472690.1779866,155,-28.23996353149414
1660472703.0499222,156,-61.290069580078125
1660472715.6504915,157,-37.316898345947266
1660472728.1308491,158,-76.09217071533203
1660472741.173689,159,-49.39217758178711
1660472753.3308532,160,-80.74847412109375
1660472766.232726,161,-52.94712829589844
1660472783.5501864,162,-83.66897583007812
1660472796.5386298,163,-82.91392517089844
1660472809.4670227,164,-56.51610565185547
1660472822.4719312,165,-72.82042694091797
1660472835.2672973,166,-39.81275939941406
1660472848.3911276,167,-73.71981048583984
1660472861.4641032,168,-75.38081359863281
1660472874.377465,169,-58.750640869140625
1660472887.0952313,170,-57.995887756347656
1660472904.832199,171,-73.39686584472656
1660472916.991419,172,-33.02751159667969
1660472935.1123264,173,68.90714263916016
1660472947.9034293,174,-85.54952239990234
1660472960.4753208,175,-77.38496398925781
1660472972.727649,176,-40.386783599853516
1660472985.1279252,177,-17.80200958251953
1660472997.3286304,178,-85.55704498291016
1660473009.493365,179,-30.7861385345459
1660473026.2176855,180,4.546048641204834
1660473047.9538872,181,-27.93072509765625
1660473068.6474378,182,-82.3286361694336
1660473080.9582334,183,-72.33873748779297
1660473093.6452267,184,-19.299652099609375
1660473114.7384896,185,-10.892438888549805
1660473132.6231005,186,12.189403533935547
1660473147.8161912,187,-89.60443115234375
1660473163.7554963,188,11.039148330688477
1660473176.5506835,189,-94.76432800292969
1660473196.6720738,190,47.07187271118164
1660473214.0744894,191,19.596805572509766
1660473238.0196028,192,-114.88187408447266
1660473253.045559,193,-115.49089813232422
1660473267.0799894,194,-87.86791229248047
1660473279.761157,195,-96.52684783935547
1660473295.0770786,196,73.76470947265625
1660473309.645662,197,-119.3588638305664
1660473322.5130157,198,-14.536858558654785
1660473341.1826248,199,-193.114501953125
1660473361.3877864,200,-15.496021270751953
1660473376.643259,201,-19.480527877807617
1660473389.1654074,202,-51.10872268676758
1660473410.317854,203,-103.66354370117188
1660473423.3748288,204,-53.830108642578125
1660473436.5489118,205,-86.63533020019531
1660473449.1473367,206,-66.86766052246094
1660473469.1037595,207,-6.247562885284424
1660473482.1837864,208,-24.56390953063965
1660473495.6617222,209,170.79795837402344
1660473508.1901426,210,-78.88256072998047
1660473521.694746,211,32.33970260620117
1660473541.6934373,212,59.38083267211914
1660473557.7913473,213,-132.2679443359375
1660473576.0927372,214,-2.4817698001861572
1660473594.6383955,215,-75.07036590576172
1660473609.1464827,216,146.42282104492188
1660473625.552836,217,3.9280951023101807
1660473646.0570993,218,71.73443603515625
1660473667.7109096,219,-128.49508666992188
1660473685.4594836,220,-61.052452087402344
1660473700.672983,221,-73.04071044921875
1660473714.6880982,222,86.59933471679688
1660473731.7915814,223,170.76864624023438
1660473744.511622,224,-7.085275650024414
1660473757.455262,225,72.46251678466797
1660473776.7818186,226,-100.8504867553711
1660473794.056502,227,43.372276306152344
1660473806.9287417,228,20.73956298828125
1660473820.0191205,229,-107.56336975097656
1660473832.4119372,230,-21.404754638671875
1660473848.718768,231,100.80885314941406
1660473864.0345623,232,204.94252014160156
1660473881.4947743,233,125.11437225341797
1660473897.5086906,234,189.91873168945312
1660473920.309995,235,59.005802154541016
1660473940.1117163,236,84.8302230834961
1660473958.2080724,237,184.30941772460938
1660473975.1391523,238,-40.89458084106445
1660473989.9237766,239,195.5703887939453
1660474005.9548585,240,208.22488403320312
1660474026.341259,241,117.10054016113281
1660474038.7667046,242,5.002419471740723
1660474055.304287,243,111.74031066894531
1660474074.542071,244,163.87344360351562
1660474087.9264197,245,43.04291534423828
1660474101.5264254,246,43.134307861328125
1660474115.8774223,247,9.402464866638184
1660474131.6817408,248,114.51236724853516
1660474150.9994278,249,181.6713409423828
1660474163.7617326,250,63.2248420715332
1660474182.5984988,251,-29.336864471435547
1660474199.769799,252,182.7847900390625
1660474217.0871956,253,104.87574768066406
1660474230.356955,254,-58.38955307006836
1660474243.0019538,255,69.64203643798828
1660474262.0973144,256,205.0884246826172
1660474278.8252757,257,230.8131561279297
1660474294.1431155,258,138.0195770263672
1660474309.491635,259,244.60137939453125
1660474324.2352703,260,-46.738189697265625
1660474336.6659763,261,65.89270782470703
1660474356.5728436,262,78.18917846679688
1660474371.4475014,263,147.91099548339844
1660474383.8028812,264,-35.035072326660156
1660474400.6945376,265,129.01089477539062
1660474413.203213,266,95.62557983398438
1660474431.2285743,267,-69.82467651367188
1660474448.1793578,268,221.8424072265625
1660474466.967226,269,168.71180725097656
1660474488.808929,270,21.196115493774414
1660474502.6473982,271,205.17147827148438
1660474517.614545,272,150.39634704589844
1660474533.3496523,273,97.59812927246094
1660474548.648968,274,149.37136840820312
1660474561.6355593,275,219.69540405273438
1660474580.472176,276,-18.88326072692871
1660474598.473284,277,159.3101043701172
1660474615.3692539,278,117.5213851928711
1660474629.3398693,279,100.30769348144531
1660474643.3571167,280,248.3405303955078
1660474660.3934474,281,188.2643585205078
1660474676.1380355,282,201.41627502441406
1660474690.2152283,283,223.89918518066406
1660474703.165066,284,13.74386978149414
1660474716.128997,285,222.9227294921875
1660474735.325877,286,200.99560546875
1660474752.832732,287,174.6754150390625
1660474771.2435272,288,190.88772583007812
1660474787.6424208,289,154.32382202148438
1660474808.3584177,290,214.19207763671875
1660474826.4515402,291,199.33099365234375
1660474840.0004041,292,250.6658935546875
1660474861.0888615,293,161.23252868652344
1660474873.6926851,294,-80.92723846435547
1660474886.582019,295,-0.3172152638435364
1660474907.7054727,296,156.7903289794922
1660474924.3468874,297,213.51913452148438
1660474937.130751,298,26.518165588378906
1660474953.1667242,299,108.92654418945312
1660474966.8274443,300,-41.8853759765625
1660474984.6449113,301,-91.64179992675781
1660474997.4900107,302,15.889105796813965
1660475011.016467,303,-52.2384147644043
1660475023.9537194,304,-52.90917205810547
1660475037.2612317,305,31.907970428466797
1660475050.2132068,306,22.824962615966797
1660475062.8350546,307,45.24711990356445
1660475085.458302,308,73.57257080078125
1660475098.9185855,309,-61.62274932861328
1660475112.383805,310,1.9248046875
1660475125.8849342,311,36.60783767700195
1660475139.5540113,312,15.172187805175781
1660475153.1582599,313,21.942493438720703
1660475173.0437605,314,-52.17879867553711
1660475187.1796947,315,-164.0828094482422
1660475200.2866614,316,83.84322357177734
1660475213.1975145,317,57.2352409362793
1660475226.6854746,318,41.2137336730957
1660475239.9852498,319,21.69040870666504
1660475252.8813126,320,44.336761474609375
1660475266.4422097,321,10.319808959960938
1660475279.3803678,322,8.62804126739502
1660475292.2175446,323,31.919151306152344
1660475305.4574692,324,0.26895126700401306
1660475318.5582066,325,-52.4453010559082
1660475331.55044,326,-16.300853729248047
1660475344.8637838,327,10.142027854919434
1660475357.7085018,328,29.1921329498291
1660475370.2800415,329,9.844185829162598
1660475383.492787,330,50.370826721191406
1660475396.62767,331,24.87384605407715
1660475410.592471,332,43.80675506591797
1660475423.548085,333,28.544706344604492
1660475436.3928375,334,-36.294952392578125
1660475449.6823478,335,-2.7549057006835938
1660475462.4112794,336,52.13965606689453
1660475476.5243585,337,3.5263893604278564
1660475489.741146,338,-13.771842002868652
1660475502.2188556,339,-18.954593658447266
1660475514.8886085,340,98.01075744628906
1660475527.703313,341,65.10303497314453
1660475540.9575193,342,20.100740432739258
1660475553.6054852,343,13.99075698852539
1660475567.5133877,344,203.09048461914062
1660475580.4127083,345,44.003658294677734
1660475593.6447604,346,-17.47130012512207
1660475606.605432,347,-42.788909912109375
1660475624.2816732,348,-13.739202499389648
1660475637.2735844,349,33.01831817626953
1660475650.1191938,350,65.77067565917969
1660475663.0716012,351,28.13410758972168
1660475682.5052767,352,153.30174255371094
1660475695.6486342,353,48.02643585205078
1660475708.4145792,354,60.60759353637695
1660475721.0332472,355,44.36677551269531
1660475733.7254567,356,58.93677520751953
1660475746.6731927,357,5.171541213989258
1660475759.3686175,358,111.22482299804688
1660475774.0984273,359,117.59742736816406
1660475788.7330878,360,17.30436897277832
1660475807.0610206,361,131.03199768066406
1660475819.860379,362,52.03605651855469
1660475832.249534,363,44.035282135009766
1660475844.5680282,364,36.545631408691406
1660475856.8690016,365,19.766084671020508
1660475869.2236435,366,-18.274484634399414
1660475881.704384,367,60.73412322998047
1660475895.8462167,368,11.518680572509766
1660475914.505807,369,-98.4720458984375
1660475926.896136,370,120.04146575927734
1660475941.5503657,371,0.49164023995399475
1660475957.9178038,372,140.89918518066406
1660475973.0211134,373,-4.964203357696533
1660475986.9154406,374,95.19210815429688
1660475999.5830176,375,10.838942527770996
1660476011.9911585,376,5.710586071014404
1660476024.4453583,377,50.76304626464844
1660476043.1519544,378,123.21271514892578
1660476062.2715487,379,207.78018188476562
1660476074.5177839,380,50.5825080871582
1660476087.0195475,381,69.14502716064453
1660476099.8241286,382,0.5734781622886658
1660476112.3214352,383,38.489009857177734
1660476124.5631237,384,-7.926143169403076
1660476136.8009105,385,-32.12815856933594
1660476148.8338964,386,80.89266967773438
1660476161.7771935,387,17.392982482910156
1660476173.733395,388,36.633853912353516
1660476192.0291889,389,129.2704315185547
1660476204.604348,390,84.7872543334961
1660476217.860457,391,254.38653564453125
1660476230.717792,392,82.53132629394531
1660476243.343581,393,22.82095718383789
1660476256.1338973,394,54.7275276184082
