Wall time,Step,Value
1659343581.4444995,12000,-743.0390625
1659343597.7860253,20000,-1804.333740234375
1659343633.6011295,32000,-4343.3056640625
1659343665.0880656,40000,-648.624267578125
1659343700.8768976,52000,-219.82884216308594
1659343726.827018,60000,-504.8328552246094
1659343757.10709,72000,-260.3691101074219
1659343783.5899186,80000,-41.92470932006836
1659343811.1209865,92000,129.8991241455078
1659343833.355385,100000,-36.34689712524414
1659343872.4552023,112000,-0.2611241936683655
1659343895.486027,120000,91.63166046142578
1659343924.84833,132000,17.573841094970703
1659343943.5417967,140000,97.076904296875
1659343973.6416597,152000,-33.079833984375
1659343993.5265374,160000,122.5579605102539
1659344018.8752165,172000,24.41952896118164
1659344044.0138397,180000,35.726402282714844
1659344079.864036,192000,51.79163360595703
1659344104.4043953,200000,116.78177642822266
1659344136.165957,212000,64.39142608642578
1659344159.8383534,220000,170.5447540283203
1659344200.4008672,232000,-95.1634521484375
1659344223.654021,240000,6.1521406173706055
1659344258.9183042,252000,47.899803161621094
1659344288.6596637,260000,131.32223510742188
1659344343.2613566,272000,-79.14888763427734
1659344373.9005554,280000,27.92098617553711
1659344426.273073,292000,-178.2437286376953
1659344460.9554906,300000,18.192733764648438
1659344509.6672373,312000,-133.81692504882812
1659344545.1953309,320000,28.36906623840332
1659344584.8203628,332000,-14.272111892700195
1659344621.002016,340000,45.31608200073242
1659344672.6985588,352000,38.01310729980469
1659344706.1008792,360000,47.13822555541992
1659344763.7349885,372000,-161.3799285888672
1659344799.182843,380000,33.483890533447266
1659344842.0360985,392000,-15.160778999328613
1659344877.5111468,400000,102.82715606689453
1659344923.6061313,412000,35.03942108154297
1659344960.08119,420000,68.74679565429688
1659345014.2868974,432000,-54.10222244262695
1659345056.4257653,440000,3.9417612552642822
1659345120.0382383,452000,-170.81185913085938
1659345156.4951932,460000,81.80587768554688
1659345213.3425608,472000,0.8560338020324707
1659345252.647064,480000,14.47354793548584
1659345306.3748355,492000,20.48947525024414
1659345350.0684893,500000,-48.262149810791016
1659345391.7898598,512000,87.16229248046875
1659345440.2539334,520000,-29.756460189819336
1659345481.667121,532000,72.12435150146484
1659345518.5054274,540000,64.81539154052734
1659345563.7068386,552000,46.72169876098633
1659345599.4868574,560000,56.947174072265625
1659345641.0934792,572000,71.81602478027344
1659345678.9936793,580000,-32.0585823059082
1659345729.14283,592000,-47.27250289916992
1659345765.8097699,600000,56.03145217895508
1659345823.0849557,612000,18.83220672607422
1659345851.356601,620000,165.07260131835938
1659345907.976922,632000,-8.996437072753906
1659345943.9968688,640000,-65.02850341796875
1659345992.1895924,652000,142.8975372314453
1659346025.1278222,660000,71.31488800048828
1659346080.9733622,672000,-9.110860824584961
1659346115.9477072,680000,3.5491209030151367
1659346171.6414044,692000,7.904665470123291
1659346206.3024633,700000,66.30482482910156
1659346265.1860042,712000,-92.89281463623047
1659346301.95538,720000,-73.15850830078125
1659346349.8684072,732000,-8.565523147583008
1659346388.1462684,740000,18.327356338500977
1659346435.8408694,752000,93.45663452148438
1659346476.311186,760000,-89.90634155273438
1659346525.2014527,772000,-11.503347396850586
1659346557.1863604,780000,112.49126434326172
1659346611.8215137,792000,-65.48017120361328
1659346661.5268114,800000,-62.26210021972656
1659346706.7546668,812000,24.308462142944336
1659346743.072308,820000,76.14187622070312
1659346794.8101635,832000,20.52475357055664
1659346834.6626844,840000,2.6217539310455322
1659346880.8614707,852000,82.44952392578125
1659346927.0184207,860000,59.646610260009766
1659346972.2200568,872000,69.85932159423828
1659347013.236851,880000,54.02599334716797
1659347068.1170611,892000,26.30279541015625
1659347099.8043656,900000,53.470542907714844
1659347141.6199841,912000,-42.83736038208008
1659347174.728591,920000,0.49330559372901917
1659347216.5400872,932000,101.01287841796875
1659347245.997812,940000,68.4366683959961
1659347287.2645507,952000,65.85285949707031
1659347319.4805703,960000,-10.306492805480957
1659347378.1430871,972000,-4.844885349273682
1659347413.8436692,980000,78.4719467163086
1659347452.3241465,992000,20.032739639282227
1659347487.726332,1000000,151.79225158691406
