Wall time,Step,Value
1660265543.5668032,12288,-656.5089111328125
1660265679.9987404,20480,-691.7887573242188
1660265873.2568057,32768,-128.0116424560547
1660265999.3021905,40960,-114.16374969482422
1660266199.5835993,53248,-148.41563415527344
1660266332.2747922,61440,-125.6791000366211
1660266533.7980523,73728,-137.034912109375
1660266667.5058417,81920,-106.99150085449219
1660266802.8955452,90112,-85.8525390625
1660267001.9307463,102400,-136.14161682128906
1660267127.4452722,110592,-126.246337890625
1660267308.6824164,122880,-127.84764099121094
1660267435.6454422,131072,-121.3294677734375
1660267636.3701527,143360,-144.0263214111328
1660267765.5874703,151552,-103.32438659667969
1660267964.3858778,163840,-110.91497039794922
1660268098.781263,172032,-101.4667739868164
1660268232.6595001,180224,-125.5086669921875
1660268433.7550368,192512,-122.3830795288086
1660268567.6153233,200704,-160.9901580810547
1660268760.103659,212992,-131.3473663330078
1660268890.3710454,221184,-125.28343963623047
1660269092.818518,233472,-112.03504943847656
1660269225.92232,241664,-122.38096618652344
1660269424.4199183,253952,-150.9060516357422
1660269557.7814236,262144,-125.11249542236328
1660269691.4612012,270336,-138.34274291992188
1660269892.253639,282624,-127.25776672363281
1660270025.8782287,290816,-154.99501037597656
1660270220.6450415,303104,-145.19126892089844
1660270349.8523881,311296,-123.35627746582031
1660270549.7330184,323584,-100.57232666015625
1660270682.1181245,331776,-127.43512725830078
1660270877.061205,344064,-123.4833984375
1660271004.4428787,352256,-156.74310302734375
1660271129.622639,360448,-139.61874389648438
1660271314.7152803,372736,-146.39048767089844
1660271435.7467291,380928,-145.10121154785156
1660271624.3394198,393216,-88.464111328125
1660271757.5105226,401408,-151.0588836669922
1660271958.4561217,413696,-131.8898162841797
1660272091.3281746,421888,-138.73245239257812
1660272223.6843438,430080,-120.7656478881836
1660272415.564669,442368,-137.16969299316406
1660272553.1669133,450560,-149.1954345703125
1660272761.5234525,462848,-108.66728973388672
1660272901.649006,471040,-435.9216613769531
1660273109.1912324,483328,-83.52359771728516
1660273248.9787881,491520,-231.48886108398438
1660273457.262505,503808,-129.73291015625
1660273589.9558184,512000,-97.50312042236328
1660273717.5526574,520192,-122.19294738769531
1660273922.7364762,532480,-122.19021606445312
1660274061.000313,540672,-145.3372039794922
1660274267.891988,552960,-145.97386169433594
1660274406.3177798,561152,-132.86935424804688
1660274615.496691,573440,-112.86022186279297
1660274752.869796,581632,-156.12026977539062
1660274954.929716,593920,-161.5655059814453
1660275084.1224716,602112,-114.35272216796875
1660275217.0850644,610304,-99.05587768554688
1660275425.0257728,622592,-148.61141967773438
1660275553.3241327,630784,-131.74261474609375
1660275757.9030974,643072,-139.84799194335938
1660275895.311529,651264,-148.76739501953125
1660276103.6556265,663552,-133.60345458984375
1660276240.2351985,671744,-123.6184310913086
1660276444.2260866,684032,-138.52590942382812
1660276574.516576,692224,-145.2549591064453
1660276713.3326266,700416,-161.6848907470703
1660276920.6236546,712704,-150.47537231445312
1660277056.8392537,720896,-181.28082275390625
1660277266.9196022,733184,-141.2634735107422
1660277404.2978776,741376,-95.93648529052734
1660277613.1389134,753664,-159.9368133544922
1660277752.8820858,761856,-127.52869415283203
1660277891.467057,770048,-136.5653533935547
1660278088.4052873,782336,-133.9499969482422
1660278226.7085547,790528,-136.0301971435547
1660278432.9831073,802816,-106.29208374023438
1660278575.6386123,811008,-119.75444793701172
1660278777.9569576,823296,-145.51779174804688
1660278914.6593595,831488,-136.3798370361328
1660279125.2159803,843776,-128.0999755859375
1660279265.4933712,851968,-204.06427001953125
1660279402.6400607,860160,-213.92462158203125
1660279597.1923752,872448,-124.75569915771484
1660279736.597584,880640,-118.00364685058594
1660279945.6472688,892928,-128.8286590576172
1660280085.8566499,901120,-121.1616439819336
1660280296.3304663,913408,-80.42717742919922
1660280438.7984776,921600,-104.55014038085938
1660280651.5807843,933888,-42.491031646728516
1660280788.0924337,942080,-129.90963745117188
1660280916.6425948,950272,-101.58631896972656
1660281117.9678028,962560,-113.1662368774414
1660281255.917815,970752,-65.758544921875
1660281470.646078,983040,-79.26382446289062
1660281612.0170047,991232,-65.76903533935547
1660281821.7037702,1003520,-63.26165008544922
