Wall time,Step,Value
1660265522.276404,12288,-300.98663330078125
1660265658.402776,20480,-358.2012939453125
1660265856.4615498,32768,-595.0294189453125
1660265982.2930012,40960,-511.0258483886719
1660266183.1644142,53248,-140.6698455810547
1660266318.7986767,61440,-134.91041564941406
1660266519.4396076,73728,-124.12947845458984
1660266655.1936824,81920,-135.16656494140625
1660266788.1970704,90112,-142.0530242919922
1660266987.210504,102400,-418.7343444824219
1660267119.2908978,110592,-429.45989990234375
1660267313.644947,122880,-100.35604858398438
1660267446.2359774,131072,-333.2579345703125
1660267658.7069166,143360,-311.7849426269531
1660267790.0650065,151552,-538.0592651367188
1660267997.0588467,163840,-4.219387054443359
1660268146.0216649,172032,34.94352722167969
1660268298.4017544,180224,-51.1268196105957
1660268510.6420727,192512,-410.21478271484375
1660268644.6794562,200704,-573.2169189453125
1660268841.4690702,212992,-85.67023468017578
1660268986.1763647,221184,-152.8657989501953
1660269200.080519,233472,111.56895446777344
1660269349.028558,241664,138.12220764160156
1660269559.976919,253952,-232.00428771972656
1660269699.2956223,262144,142.29713439941406
1660269840.825845,270336,165.62351989746094
1660270058.9957304,282624,-62.30913162231445
1660270194.001053,290816,-121.08240509033203
1660270398.6846688,303104,144.59286499023438
1660270546.7924848,311296,180.16429138183594
1660270768.4888647,323584,190.1225128173828
1660270910.8153896,331776,243.3813934326172
1660271116.33448,344064,237.86968994140625
1660271254.708729,352256,85.08594512939453
1660271386.7839823,360448,81.63182830810547
1660271587.088655,372736,195.06686401367188
1660271729.438622,380928,114.9029312133789
1660271946.3091176,393216,257.15081787109375
1660272092.7973228,401408,95.19908905029297
1660272309.2190654,413696,140.78041076660156
1660272441.924786,421888,132.06805419921875
1660272586.1855342,430080,215.8953399658203
1660272805.3958871,442368,231.82684326171875
1660272950.2933676,450560,138.3045654296875
1660273169.0244563,462848,133.2956085205078
1660273309.5797467,471040,118.91961669921875
1660273521.1581757,483328,260.9795837402344
1660273655.76944,491520,97.62593841552734
1660273863.8961217,503808,190.59713745117188
1660274007.3231335,512000,167.6036376953125
1660274156.5431077,520192,162.82107543945312
1660274370.4169888,532480,172.93179321289062
1660274512.856262,540672,239.0266876220703
1660274722.3353274,552960,162.22032165527344
1660274860.2154524,561152,127.23212432861328
1660275053.5352597,573440,58.21403503417969
1660275192.5317867,581632,78.78787994384766
1660275410.523809,593920,35.09200668334961
1660275548.145117,602112,131.78384399414062
1660275690.5077217,610304,-24.26091766357422
1660275909.2969782,622592,74.935546875
1660276052.3067467,630784,138.99635314941406
1660276270.224692,643072,140.7332000732422
1660276415.5747633,651264,144.27264404296875
1660276625.211709,663552,125.44168853759766
1660276773.839613,671744,186.0540313720703
1660276994.456087,684032,124.61782836914062
1660277138.905485,692224,151.46693420410156
1660277279.8760202,700416,170.4783935546875
1660277494.2975886,712704,134.95477294921875
1660277639.1612039,720896,165.65826416015625
1660277861.9397938,733184,119.0410385131836
1660278003.3434224,741376,143.45382690429688
1660278210.1097732,753664,166.67141723632812
1660278361.1932166,761856,41.623531341552734
1660278507.1724389,770048,214.9416961669922
1660278709.60703,782336,138.99037170410156
1660278845.8852465,790528,217.53204345703125
1660279069.5528517,802816,121.84819793701172
1660279218.824808,811008,57.37936782836914
1660279432.7710643,823296,45.91067886352539
1660279568.7023928,831488,107.74259948730469
1660279777.3484325,843776,146.3851318359375
1660279920.543166,851968,113.07918548583984
1660280066.3809547,860160,183.6288604736328
1660280278.4801822,872448,123.90914154052734
1660280430.402792,880640,142.77105712890625
1660280648.0772438,892928,216.6936492919922
1660280793.4884677,901120,78.95073699951172
1660281005.3972445,913408,170.900634765625
1660281159.5025296,921600,83.13411712646484
1660281382.8872857,933888,176.69033813476562
1660281526.36154,942080,230.7738037109375
1660281671.7787268,950272,226.48240661621094
1660281881.4822245,962560,215.5968780517578
1660282009.5625048,970752,243.31298828125
1660282194.545229,983040,154.70204162597656
1660282308.9440672,991232,117.64017486572266
1660282482.40624,1003520,212.8182830810547
