Wall time,Step,Value
1660183685.5597239,10240,0.0
1660183759.6926298,20480,3.0
1660183840.4538586,30720,3.0
1660183923.3880415,40960,3.0
1660183997.7778099,50176,3.0
1660184081.1994696,60416,3.0
1660184164.5790255,70656,3.0
1660184248.2019367,80896,3.0
1660184323.2332857,90112,3.0
1660184406.9067183,100352,3.0
1660184490.8547068,110592,3.0
1660184574.828481,120832,3.0
1660184649.0868201,130048,3.0
1660184732.4746213,140288,3.0
1660184815.538872,150528,3.0
1660184899.486587,160768,3.0
1660184982.9989212,171008,3.0
1660185058.4269588,180224,3.0
1660185142.5180693,190464,3.0
1660185227.3689473,200704,3.0
1660185310.1154594,210944,3.0
1660185385.2913067,220160,3.0
1660185469.095201,230400,3.0
1660185551.616564,240640,3.0
1660185634.8728154,250880,3.0
1660185709.1928518,260096,3.0
1660185793.3989275,270336,3.0
1660185877.7757492,280576,3.0
1660185962.9522922,290816,3.0
1660186038.5181534,300032,3.0
1660186122.8513448,310272,3.0
1660186206.8407187,320512,3.0
1660186290.452275,330752,3.0
1660186375.3207796,340992,3.0
1660186452.0095956,350208,0.6000000238418579
1660186536.484498,360448,3.0
1660186621.3062031,370688,3.0
1660186706.37232,380928,3.0
1660186783.678207,390144,3.799999952316284
1660186868.9021955,400384,1.0
1660186953.197592,410624,0.800000011920929
1660187038.3450263,420864,0.800000011920929
1660187113.5636375,430080,3.0
1660187197.4037879,440320,3.0
1660187282.6359842,450560,0.20000000298023224
1660187368.2104113,460800,1.0
1660187444.007944,470016,3.0
1660187530.155616,480256,9.399999618530273
1660187615.5316339,490496,7.0
1660187701.8722148,500736,7.199999809265137
1660187787.3987398,510976,1.600000023841858
1660187863.6780818,520192,5.599999904632568
1660187949.836251,530432,10.199999809265137
1660188032.9006221,540672,3.0
1660188118.0286002,550912,3.0
1660188194.4578218,560128,2.4000000953674316
1660188279.936705,570368,2.200000047683716
1660188366.4723053,580608,11.600000381469727
1660188450.97405,590848,7.599999904632568
1660188527.887631,600064,12.800000190734863
1660188613.4976394,610304,7.0
1660188697.8774352,620544,9.399999618530273
1660188784.1405172,630784,8.199999809265137
1660188861.5115016,640000,2.200000047683716
1660188947.5945313,650240,7.199999809265137
1660189033.5792215,660480,12.800000190734863
1660189118.4727995,670720,1.0
1660189204.544204,680960,9.199999809265137
1660189281.6456888,690176,10.600000381469727
1660189363.9413943,700416,8.800000190734863
1660189448.1807332,710656,18.799999237060547
1660189533.1517465,720896,0.0
1660189608.7765627,730112,17.799999237060547
1660189694.1951902,740352,15.399999618530273
1660189777.6444316,750592,17.399999618530273
1660189862.450926,760832,14.399999618530273
1660189938.8770602,770048,18.799999237060547
1660190025.7302787,780288,19.399999618530273
1660190111.266709,790528,19.600000381469727
1660190195.3006418,800768,3.0
1660190281.1553156,811008,18.200000762939453
1660190356.102768,820224,2.4000000953674316
1660190441.4844167,830464,20.200000762939453
1660190525.3302743,840704,12.199999809265137
1660190610.093117,850944,17.399999618530273
1660190687.721693,860160,19.799999237060547
1660190772.66546,870400,13.600000381469727
1660190857.6846611,880640,19.399999618530273
1660190942.0124118,890880,17.600000381469727
1660191017.1300817,900096,10.199999809265137
1660191101.7207851,910336,19.600000381469727
1660191188.125262,920576,36.20000076293945
1660191271.777155,930816,0.0
1660191348.2366304,940032,16.399999618530273
1660191433.103789,950272,18.0
1660191517.4412556,960512,17.799999237060547
1660191602.6051097,970752,21.799999237060547
1660191687.358436,980992,20.600000381469727
1660191764.7397618,990208,16.399999618530273
1660191849.8260465,1000448,16.799999237060547
1660191934.912144,1010688,17.200000762939453
1660192019.2478552,1020928,17.399999618530273
1660192095.9480484,1030144,16.600000381469727
1660192181.9325626,1040384,19.799999237060547
1660192268.339315,1050624,32.599998474121094
1660192354.3075578,1060864,28.0
1660192431.3436062,1070080,16.799999237060547
1660192516.335583,1080320,18.799999237060547
1660192601.7779918,1090560,20.200000762939453
1660192686.1452034,1100800,13.199999809265137
1660192761.3148494,1110016,21.799999237060547
1660192842.581719,1120256,13.0
1660192922.8114922,1130496,18.0
1660193003.6735024,1140736,22.0
1660193084.375023,1150976,14.399999618530273
1660193157.6084366,1160192,22.799999237060547
1660193236.874204,1170432,15.199999809265137
1660193316.6202846,1180672,23.200000762939453
1660193397.9460382,1190912,21.600000381469727
1660193473.1325104,1200128,35.400001525878906
1660193554.692209,1210368,17.799999237060547
1660193637.4381988,1220608,18.799999237060547
1660193719.5773492,1230848,16.600000381469727
1660193794.0290196,1240064,21.399999618530273
1660193876.566843,1250304,23.799999237060547
1660193959.4712706,1260544,13.0
1660194041.3110976,1270784,23.200000762939453
1660194114.7634728,1280000,0.20000000298023224
1660194197.2741418,1290240,20.799999237060547
1660194278.339155,1300480,15.0
1660194359.8118892,1310720,18.799999237060547
1660194441.629026,1320960,25.600000381469727
1660194515.2087088,1330176,23.0
1660194597.8316188,1340416,18.600000381469727
1660194679.7677443,1350656,17.200000762939453
1660194762.4021094,1360896,18.200000762939453
1660194837.2425652,1370112,16.799999237060547
1660194919.2305493,1380352,18.600000381469727
1660195001.210213,1390592,17.799999237060547
1660195083.7379267,1400832,14.0
1660195157.5386505,1410048,18.799999237060547
1660195239.0251927,1420288,20.799999237060547
1660195321.097809,1430528,17.0
1660195403.6203864,1440768,31.0
1660195486.5899765,1451008,22.799999237060547
1660195561.1139774,1460224,23.0
1660195643.304637,1470464,16.0
1660195724.432753,1480704,17.200000762939453
1660195805.9984477,1490944,12.0
1660195878.3311293,1500160,9.399999618530273
1660195960.4808612,1510400,18.399999618530273
1660196043.111295,1520640,19.200000762939453
1660196125.728263,1530880,18.600000381469727
1660196198.973447,1540096,20.399999618530273
1660196280.4729056,1550336,17.200000762939453
1660196361.5911705,1560576,0.0
1660196442.7940342,1570816,10.800000190734863
1660196516.1853063,1580032,19.0
1660196597.2372968,1590272,31.200000762939453
1660196677.7672632,1600512,22.0
1660196757.7529216,1610752,17.799999237060547
1660196837.6437786,1620992,15.399999618530273
1660196911.1654305,1630208,29.399999618530273
1660196993.4885793,1640448,29.600000381469727
1660197075.9651003,1650688,32.79999923706055
1660197158.761603,1660928,28.799999237060547
1660197232.8880208,1670144,14.600000381469727
1660197315.126304,1680384,16.600000381469727
1660197396.6661727,1690624,21.399999618530273
1660197479.4198997,1700864,29.399999618530273
1660197554.6875362,1710080,44.20000076293945
1660197637.067994,1720320,20.0
1660197722.7399786,1730560,20.200000762939453
1660197809.7359157,1740800,21.399999618530273
1660197888.6331027,1750016,22.0
1660197974.6711679,1760256,24.600000381469727
1660198060.5486076,1770496,24.799999237060547
1660198147.211016,1780736,23.0
1660198233.6752942,1790976,20.200000762939453
1660198310.9903738,1800192,28.200000762939453
1660198397.9478805,1810432,38.400001525878906
1660198485.2195039,1820672,50.599998474121094
1660198570.966627,1830912,21.799999237060547
1660198648.6761305,1840128,36.20000076293945
1660198734.3815515,1850368,24.600000381469727
1660198819.8278677,1860608,34.79999923706055
1660198906.2747188,1870848,33.20000076293945
1660198984.362371,1880064,29.399999618530273
1660199067.7355843,1890304,3.799999952316284
1660199152.9880853,1900544,26.200000762939453
1660199239.9574635,1910784,47.599998474121094
1660199317.951959,1920000,29.399999618530273
1660199404.6938462,1930240,24.799999237060547
1660199492.1170828,1940480,29.200000762939453
1660199578.234769,1950720,34.400001525878906
1660199665.296432,1960960,30.399999618530273
1660199742.2197483,1970176,18.200000762939453
1660199830.6322813,1980416,60.79999923706055
1660199918.1124961,1990656,36.79999923706055
1660200005.0170712,2000896,44.599998474121094
1660200080.9817262,2010112,29.200000762939453
1660200167.1101704,2020352,42.599998474121094
