Wall time,Step,Value
1660183770.9162831,10240,3.0
1660183853.9603894,20480,3.0
1660183936.3570006,30720,3.0
1660184019.1572971,40960,3.0
1660184095.1952243,50176,3.0
1660184179.3403866,60416,3.0
1660184263.4019308,70656,3.0
1660184348.959784,80896,3.0
1660184424.0103066,90112,3.0
1660184506.119833,100352,4.599999904632568
1660184589.9100485,110592,5.0
1660184672.4601676,120832,4.800000190734863
1660184747.6405196,130048,4.800000190734863
1660184830.5978985,140288,4.400000095367432
1660184914.4708505,150528,4.0
1660185000.5277467,160768,6.0
1660185084.080553,171008,4.0
1660185161.1728084,180224,4.0
1660185246.0335286,190464,4.0
1660185329.7830133,200704,6.0
1660185414.2160883,210944,7.0
1660185489.9348974,220160,4.400000095367432
1660185574.9755416,230400,4.0
1660185659.5599887,240640,6.0
1660185743.780729,250880,4.0
1660185820.026569,260096,5.599999904632568
1660185905.9595165,270336,11.0
1660185990.3136857,280576,10.800000190734863
1660186076.0035558,290816,11.0
1660186153.5708735,300032,5.800000190734863
1660186239.7106175,310272,3.5999999046325684
1660186325.7914236,320512,12.199999809265137
1660186413.0958629,330752,9.399999618530273
1660186499.4155056,340992,12.399999618530273
1660186575.3609357,350208,8.399999618530273
1660186660.5016096,360448,1.0
1660186746.0777085,370688,9.600000381469727
1660186830.7141688,380928,10.0
1660186905.5595086,390144,10.600000381469727
1660186991.4150696,400384,0.800000011920929
1660187074.8181078,410624,7.0
1660187160.7710812,420864,13.600000381469727
1660187237.5841238,430080,5.800000190734863
1660187323.981375,440320,17.600000381469727
1660187409.3456845,450560,12.199999809265137
1660187495.5263073,460800,14.0
1660187572.5145125,470016,13.199999809265137
1660187658.6726851,480256,10.399999618530273
1660187745.4781399,490496,13.600000381469727
1660187829.9660313,500736,15.600000381469727
1660187916.7798524,510976,14.199999809265137
1660187993.3203561,520192,23.399999618530273
1660188078.0760746,530432,14.600000381469727
1660188162.3844092,540672,9.199999809265137
1660188246.6730876,550912,15.199999809265137
1660188322.9334407,560128,11.399999618530273
1660188409.2897787,570368,22.200000762939453
1660188493.354576,580608,10.0
1660188579.0657141,590848,16.600000381469727
1660188656.6500945,600064,12.0
1660188743.7948608,610304,27.200000762939453
1660188831.3692682,620544,15.399999618530273
1660188917.1989121,630784,14.0
1660188994.355948,640000,20.0
1660189079.7323756,650240,22.799999237060547
1660189166.6637304,660480,25.200000762939453
1660189252.9960256,670720,18.200000762939453
1660189339.8165824,680960,19.799999237060547
1660189415.9005432,690176,20.200000762939453
1660189501.3885086,700416,9.0
1660189587.818821,710656,21.399999618530273
1660189675.26871,720896,21.0
1660189754.0290942,730112,23.399999618530273
1660189839.7672675,740352,4.199999809265137
1660189928.2989645,750592,33.0
1660190012.2381742,760832,15.600000381469727
1660190091.9086044,770048,49.0
1660190177.94292,780288,24.200000762939453
1660190266.9041512,790528,27.799999237060547
1660190353.928565,800768,21.799999237060547
1660190440.0500994,811008,17.799999237060547
1660190519.275257,820224,31.0
1660190604.700308,830464,5.800000190734863
1660190691.4870026,840704,33.0
1660190777.7414484,850944,21.200000762939453
1660190855.8280315,860160,21.399999618530273
1660190944.2536616,870400,33.599998474121094
1660191029.5961738,880640,10.399999618530273
1660191115.9450924,890880,18.600000381469727
1660191193.1245737,900096,26.799999237060547
1660191280.0950334,910336,35.599998474121094
1660191364.855703,920576,23.200000762939453
1660191450.2834973,930816,9.0
1660191526.6669593,940032,14.199999809265137
1660191611.2819204,950272,18.600000381469727
1660191696.8845127,960512,19.600000381469727
1660191781.5148017,970752,13.399999618530273
1660191869.3160994,980992,27.600000381469727
1660191947.089094,990208,28.799999237060547
1660192032.5180402,1000448,24.600000381469727
1660192118.8337114,1010688,26.0
1660192204.2671964,1020928,18.799999237060547
1660192281.0993826,1030144,20.399999618530273
1660192366.736545,1040384,18.799999237060547
1660192451.4557974,1050624,18.799999237060547
1660192537.4011421,1060864,17.200000762939453
1660192615.5637105,1070080,17.600000381469727
1660192699.9451349,1080320,17.600000381469727
1660192782.1653793,1090560,20.799999237060547
1660192863.57012,1100800,12.800000190734863
1660192938.6195712,1110016,24.0
1660193020.4777145,1120256,19.799999237060547
1660193100.561924,1130496,11.800000190734863
1660193180.5596154,1140736,18.799999237060547
1660193261.3827047,1150976,14.600000381469727
1660193335.5364964,1160192,23.799999237060547
1660193416.4684389,1170432,17.200000762939453
1660193497.4788196,1180672,21.399999618530273
1660193578.927327,1190912,18.399999618530273
1660193655.3303661,1200128,27.0
1660193737.3833702,1210368,19.0
1660193821.413457,1220608,15.800000190734863
1660193904.3586214,1230848,13.0
1660193980.3221402,1240064,18.0
1660194063.2143047,1250304,14.399999618530273
1660194145.155956,1260544,12.600000381469727
1660194228.3678334,1270784,24.399999618530273
1660194303.2682142,1280000,17.399999618530273
1660194386.5302026,1290240,17.399999618530273
1660194469.615687,1300480,15.800000190734863
1660194551.7728872,1310720,14.800000190734863
1660194635.062689,1320960,27.0
1660194708.1750946,1330176,16.399999618530273
1660194791.9065056,1340416,21.799999237060547
1660194876.147505,1350656,24.799999237060547
1660194958.3508565,1360896,22.0
1660195033.4108346,1370112,24.799999237060547
1660195116.1050963,1380352,20.399999618530273
1660195199.870725,1390592,32.79999923706055
1660195281.1105666,1400832,14.199999809265137
1660195355.9209132,1410048,32.400001525878906
1660195439.712924,1420288,30.799999237060547
1660195521.1429477,1430528,7.800000190734863
1660195604.623954,1440768,24.0
1660195686.9503841,1451008,13.0
1660195762.1858604,1460224,23.0
1660195844.671184,1470464,25.799999237060547
1660195928.980243,1480704,26.399999618530273
1660196011.944171,1490944,30.0
1660196087.4509628,1500160,43.0
1660196169.6255069,1510400,22.0
1660196254.8306477,1520640,36.400001525878906
1660196335.93591,1530880,11.0
1660196413.109401,1540096,40.0
1660196495.0845268,1550336,30.200000762939453
1660196578.8815806,1560576,47.79999923706055
1660196660.4368982,1570816,17.399999618530273
1660196735.050479,1580032,22.799999237060547
1660196819.8970373,1590272,29.600000381469727
1660196903.5186777,1600512,21.600000381469727
1660196987.8332345,1610752,32.599998474121094
1660197070.3554106,1620992,18.600000381469727
1660197144.850405,1630208,44.0
1660197226.977483,1640448,15.600000381469727
1660197311.977988,1650688,30.0
1660197394.0260568,1660928,22.200000762939453
1660197468.4998624,1670144,22.600000381469727
1660197552.4265146,1680384,32.0
1660197637.250739,1690624,31.600000381469727
1660197724.8698094,1700864,33.0
1660197801.1142,1710080,25.799999237060547
1660197886.6836135,1720320,19.200000762939453
1660197972.4700582,1730560,17.0
1660198060.5841649,1740800,43.599998474121094
1660198138.465235,1750016,0.20000000298023224
1660198224.3540037,1760256,32.599998474121094
1660198310.3167987,1770496,21.200000762939453
1660198396.5184073,1780736,9.199999809265137
1660198483.6795874,1790976,39.20000076293945
1660198559.6341374,1800192,26.600000381469727
1660198646.014193,1810432,39.599998474121094
1660198732.4737816,1820672,36.599998474121094
1660198817.7872057,1830912,18.600000381469727
1660198895.6532414,1840128,42.79999923706055
1660198982.2919893,1850368,29.799999237060547
1660199067.9711533,1860608,26.799999237060547
1660199153.7145503,1870848,23.200000762939453
1660199231.7570188,1880064,21.600000381469727
1660199318.969223,1890304,22.200000762939453
1660199404.9467587,1900544,27.0
