Wall time,Step,Value
1658970971.7009573,10240,0.800000011920929
1658971102.4801586,20480,1.0
1658971229.7377417,30720,1.399999976158142
1658971356.0074873,40960,3.0
1658971473.1047578,50176,1.7999999523162842
1658971607.8499265,60416,2.5999999046325684
1658971734.040268,70656,3.5999999046325684
1658971855.2148395,80896,4.800000190734863
1658971967.3159013,90112,2.799999952316284
1658972095.9220688,100352,3.0
1658972225.031803,110592,4.400000095367432
1658972353.716641,120832,3.0
1658972468.2488801,130048,2.799999952316284
1658972596.981893,140288,4.199999809265137
1658972734.4920537,150528,3.4000000953674316
1658972865.3575373,160768,3.4000000953674316
1658972992.1486073,171008,3.0
1658973103.2502203,180224,4.0
1658973227.3408175,190464,4.400000095367432
1658973355.3052728,200704,2.5999999046325684
1658973491.778089,210944,3.200000047683716
1658973608.1726844,220160,3.0
1658973736.0930367,230400,4.199999809265137
1658973863.5487735,240640,4.199999809265137
1658973996.534934,250880,1.7999999523162842
1658974110.1318748,260096,4.199999809265137
1658974240.2969744,270336,6.0
1658974375.5683894,280576,4.400000095367432
1658974508.5394797,290816,5.0
1658974621.1019506,300032,4.599999904632568
1658974746.4415004,310272,3.799999952316284
1658974870.502338,320512,5.400000095367432
1658975002.3364255,330752,5.0
1658975139.474904,340992,5.0
1658975253.6468441,350208,3.200000047683716
1658975382.0253892,360448,2.799999952316284
1658975511.9421675,370688,5.0
1658975637.6222353,380928,4.400000095367432
1658975755.2318935,390144,4.599999904632568
1658975877.3601832,400384,6.400000095367432
1658975999.6267178,410624,4.0
1658976126.8623102,420864,3.5999999046325684
1658976242.0918856,430080,6.0
1658976365.7401118,440320,5.400000095367432
1658976488.7168136,450560,5.400000095367432
1658976609.840235,460800,4.800000190734863
1658976719.4296927,470016,4.599999904632568
1658976845.2232525,480256,4.0
1658976970.810152,490496,4.800000190734863
1658977092.5019746,500736,4.800000190734863
1658977216.929473,510976,6.400000095367432
1658977326.0458272,520192,3.4000000953674316
1658977452.9315014,530432,5.800000190734863
1658977577.1926782,540672,5.800000190734863
1658977700.3409145,550912,4.199999809265137
1658977813.4632409,560128,5.400000095367432
1658977943.539321,570368,5.0
1658978073.061774,580608,5.0
1658978197.9450629,590848,5.599999904632568
1658978307.8902586,600064,4.800000190734863
1658978429.666095,610304,5.599999904632568
1658978551.8393257,620544,6.599999904632568
1658978680.638315,630784,5.800000190734863
1658978795.1582901,640000,5.599999904632568
1658978916.4725125,650240,5.0
1658979039.3603475,660480,5.800000190734863
1658979165.441591,670720,3.4000000953674316
1658979292.0205069,680960,5.0
1658979402.7253377,690176,5.800000190734863
1658979525.2226644,700416,5.199999809265137
1658979651.346771,710656,5.0
1658979777.9101868,720896,6.599999904632568
1658979887.7142425,730112,5.0
1658980009.7925022,740352,5.400000095367432
1658980132.9969628,750592,4.0
1658980256.0984945,760832,6.599999904632568
1658980372.3752558,770048,4.0
1658980496.6395636,780288,5.400000095367432
1658980618.6711452,790528,5.599999904632568
1658980741.4543805,800768,5.199999809265137
1658980862.914582,811008,2.0
1658980975.4108694,820224,4.800000190734863
1658981099.8720129,830464,5.800000190734863
1658981223.0830667,840704,4.599999904632568
1658981347.3722343,850944,6.199999809265137
1658981458.8548436,860160,5.800000190734863
1658981580.5093167,870400,5.400000095367432
1658981703.5223594,880640,7.0
1658981825.5434248,890880,7.400000095367432
1658981934.479687,900096,5.800000190734863
1658982056.3057585,910336,4.199999809265137
1658982182.1118772,920576,5.800000190734863
1658982307.025167,930816,5.400000095367432
1658982418.621938,940032,4.199999809265137
1658982539.0791614,950272,6.599999904632568
1658982662.6608984,960512,5.400000095367432
1658982787.0621424,970752,7.199999809265137
1658982909.9163237,980992,4.400000095367432
1658983021.9415054,990208,4.400000095367432
1658983146.1630905,1000448,8.199999809265137
1658983274.4174392,1010688,6.800000190734863
1658983398.0380192,1020928,5.400000095367432
1658983506.4800334,1030144,7.0
1658983630.717051,1040384,6.199999809265137
1658983753.0670338,1050624,4.400000095367432
1658983874.093032,1060864,5.199999809265137
1658983985.995483,1070080,3.799999952316284
1658984113.0870428,1080320,6.800000190734863
1658984235.5563967,1090560,5.400000095367432
1658984354.7273738,1100800,10.199999809265137
1658984463.4599936,1110016,4.400000095367432
1658984584.9689004,1120256,4.599999904632568
1658984711.0500767,1130496,5.400000095367432
1658984835.5255396,1140736,5.0
1658984957.0994694,1150976,4.199999809265137
1658985067.1470964,1160192,4.400000095367432
1658985191.5867207,1170432,6.400000095367432
1658985319.0105205,1180672,5.800000190734863
1658985444.9330304,1190912,6.0
1658985556.816901,1200128,7.400000095367432
1658985675.9525838,1210368,6.400000095367432
1658985801.4250762,1220608,11.600000381469727
1658985928.6187344,1230848,5.400000095367432
1658986038.7091632,1240064,6.599999904632568
1658986159.6752746,1250304,5.0
1658986280.8254845,1260544,3.799999952316284
1658986403.5227542,1270784,5.199999809265137
1658986519.1422603,1280000,5.0
1658986645.5247562,1290240,5.400000095367432
1658986769.1867008,1300480,14.600000381469727
1658986896.250043,1310720,10.600000381469727
1658987019.6566708,1320960,9.800000190734863
1658987130.2508152,1330176,5.599999904632568
1658987255.6323378,1340416,7.800000190734863
1658987378.919416,1350656,12.800000190734863
1658987502.7326984,1360896,8.800000190734863
1658987618.0435288,1370112,14.800000190734863
1658987744.7723832,1380352,6.599999904632568
1658987865.9058166,1390592,13.399999618530273
1658987987.5987234,1400832,12.199999809265137
1658988096.546026,1410048,6.0
1658988221.9918454,1420288,13.0
1658988347.7623503,1430528,13.199999809265137
1658988472.9941442,1440768,7.400000095367432
1658988593.76203,1451008,14.0
1658988703.657256,1460224,12.199999809265137
1658988826.8480363,1470464,17.600000381469727
1658988953.2537382,1480704,9.800000190734863
1658989075.9025366,1490944,4.800000190734863
1658989188.2990131,1500160,11.600000381469727
1658989315.6575906,1510400,11.0
1658989443.1267645,1520640,16.399999618530273
1658989565.8244522,1530880,12.800000190734863
1658989674.6600094,1540096,20.200000762939453
1658989794.1968126,1550336,10.199999809265137
1658989915.6564944,1560576,10.0
1658990039.7257447,1570816,9.0
1658990153.2324016,1580032,10.399999618530273
1658990275.4414415,1590272,17.0
1658990397.1705458,1600512,17.399999618530273
1658990519.8029258,1610752,13.199999809265137
1658990644.964024,1620992,17.399999618530273
1658990752.8214667,1630208,13.199999809265137
1658990878.1641152,1640448,17.399999618530273
1658991002.2831411,1650688,18.200000762939453
1658991128.556765,1660928,15.0
1658991241.8688223,1670144,7.800000190734863
1658991361.1683228,1680384,10.0
1658991483.2730837,1690624,17.799999237060547
1658991605.5443487,1700864,14.399999618530273
1658991716.9664187,1710080,12.600000381469727
1658991845.615306,1720320,9.800000190734863
1658991968.735518,1730560,11.399999618530273
1658992090.4224317,1740800,19.399999618530273
1658992200.653375,1750016,13.399999618530273
1658992326.3659885,1760256,15.199999809265137
