Wall time,Step,Value
1658879064.0540185,10240,0.20000000298023224
1658879204.8978267,20480,3.4000000953674316
1658879345.7292345,30720,2.200000047683716
1658879490.5417159,40960,1.0
1658879616.930297,50176,2.200000047683716
1658879758.8285344,60416,0.800000011920929
1658879894.8891237,70656,3.0
1658880036.2974653,80896,2.4000000953674316
1658880162.1960523,90112,2.0
1658880299.237768,100352,1.399999976158142
1658880437.416491,110592,4.199999809265137
1658880577.995595,120832,3.0
1658880696.4265196,130048,3.5999999046325684
1658880824.1519349,140288,2.799999952316284
1658880954.619326,150528,3.0
1658881086.1101313,160768,3.0
1658881215.3941088,171008,3.0
1658881330.5587006,180224,3.0
1658881465.3853624,190464,3.4000000953674316
1658881595.2537477,200704,3.4000000953674316
1658881723.4662673,210944,3.0
1658881841.2718503,220160,3.200000047683716
1658881973.0510628,230400,3.4000000953674316
1658882101.868908,240640,5.0
1658882231.192818,250880,4.0
1658882345.7829769,260096,2.799999952316284
1658882476.51954,270336,3.799999952316284
1658882607.4915686,280576,3.0
1658882737.2300866,290816,2.0
1658882855.9426486,300032,5.400000095367432
1658882985.3309653,310272,2.200000047683716
1658883113.7861023,320512,3.799999952316284
1658883245.2804852,330752,1.600000023841858
1658883378.5079954,340992,5.199999809265137
1658883495.9460387,350208,5.199999809265137
1658883624.4330547,360448,5.199999809265137
1658883751.8882465,370688,2.799999952316284
1658883882.4890034,380928,4.400000095367432
1658883999.8298726,390144,4.800000190734863
1658884128.726217,400384,3.799999952316284
1658884258.7384331,410624,5.400000095367432
1658884390.7610252,420864,5.0
1658884510.3275611,430080,3.5999999046325684
1658884641.3904665,440320,5.0
1658884771.7972963,450560,4.0
1658884904.4637887,460800,3.799999952316284
1658885020.3838468,470016,3.799999952316284
1658885150.3845842,480256,5.199999809265137
1658885287.5719075,490496,4.599999904632568
1658885416.8365195,500736,2.5999999046325684
1658885547.7975156,510976,6.199999809265137
1658885664.566665,520192,5.0
1658885793.8734303,530432,4.199999809265137
1658885923.7526202,540672,5.199999809265137
1658886054.241938,550912,4.599999904632568
1658886172.8747761,560128,4.800000190734863
1658886306.11105,570368,2.200000047683716
1658886451.0064735,580608,2.0
1658886592.7637327,590848,5.400000095367432
1658886721.821589,600064,3.5999999046325684
1658886865.4408553,610304,2.0
1658887006.1997223,620544,3.5999999046325684
1658887145.3762252,630784,5.400000095367432
1658887268.1909056,640000,5.800000190734863
1658887411.8476965,650240,5.0
1658887556.6407578,660480,3.799999952316284
1658887702.347705,670720,4.400000095367432
1658887847.8533254,680960,4.800000190734863
1658887974.230365,690176,5.0
1658888117.808367,700416,3.799999952316284
1658888262.2388,710656,4.800000190734863
1658888409.3525653,720896,3.799999952316284
1658888544.8519228,730112,5.199999809265137
1658888692.1739118,740352,4.599999904632568
1658888840.7099648,750592,4.400000095367432
1658888987.8127842,760832,5.599999904632568
1658889119.1953232,770048,3.200000047683716
1658889265.965327,780288,3.4000000953674316
1658889410.2880595,790528,5.400000095367432
1658889560.240529,800768,5.800000190734863
1658889706.2655077,811008,5.199999809265137
1658889838.5116124,820224,5.199999809265137
1658889984.395529,830464,3.5999999046325684
1658890129.2288144,840704,5.400000095367432
1658890276.1040218,850944,2.799999952316284
1658890402.4631803,860160,5.400000095367432
1658890542.1394224,870400,5.199999809265137
1658890685.9500287,880640,2.5999999046325684
1658890855.025767,890880,5.0
1658891026.4577212,900096,3.799999952316284
1658891219.8182557,910336,5.400000095367432
1658891410.917517,920576,4.400000095367432
1658891601.200028,930816,5.400000095367432
1658891772.4644053,940032,5.599999904632568
1658891928.8260438,950272,4.199999809265137
1658892084.4215007,960512,6.0
1658892241.6687531,970752,4.599999904632568
1658892398.7029073,980992,4.199999809265137
1658892536.527291,990208,5.199999809265137
1658892691.3016248,1000448,4.0
1658892848.1842377,1010688,4.0
1658893004.2637284,1020928,5.0
1658893143.6890256,1030144,5.400000095367432
1658893301.206803,1040384,6.199999809265137
1658893458.9769003,1050624,7.400000095367432
1658893617.7941465,1060864,5.199999809265137
1658893761.4910252,1070080,6.800000190734863
1658893924.8184235,1080320,5.0
1658894086.076075,1090560,6.800000190734863
1658894243.3790166,1100800,3.200000047683716
1658894375.542112,1110016,4.400000095367432
1658894522.604156,1120256,3.799999952316284
1658894679.0948546,1130496,6.0
1658894858.1062078,1140736,4.599999904632568
1658895035.61611,1150976,6.599999904632568
1658895189.2609591,1160192,7.400000095367432
1658895362.305253,1170432,5.0
1658895528.0960286,1180672,4.199999809265137
1658895686.4555216,1190912,5.800000190734863
1658895826.902324,1200128,4.800000190734863
1658895991.6089027,1210368,4.599999904632568
1658896163.3423548,1220608,4.400000095367432
1658896330.370784,1230848,6.0
1658896495.0294156,1240064,6.199999809265137
1658896668.5027332,1250304,6.800000190734863
1658896841.400701,1260544,4.400000095367432
1658897011.7679815,1270784,6.0
1658897168.691354,1280000,6.800000190734863
1658897347.3243034,1290240,3.799999952316284
1658897510.5651464,1300480,6.800000190734863
1658897686.685985,1310720,4.199999809265137
1658897860.2825172,1320960,5.0
1658898012.963543,1330176,6.599999904632568
1658898186.5386634,1340416,6.199999809265137
1658898365.1313121,1350656,6.0
1658898542.2202802,1360896,7.0
1658898692.233502,1370112,3.4000000953674316
1658898874.415839,1380352,7.599999904632568
1658899040.4398317,1390592,6.599999904632568
1658899213.8920329,1400832,6.400000095367432
1658899361.668863,1410048,3.5999999046325684
1658899533.8935118,1420288,3.5999999046325684
1658899709.4928262,1430528,6.400000095367432
1658899882.0956004,1440768,6.199999809265137
1658900060.2634034,1451008,5.0
1658900206.2138457,1460224,6.0
1658900384.075964,1470464,6.400000095367432
1658900553.450467,1480704,7.0
1658900730.642846,1490944,4.199999809265137
1658900892.4496477,1500160,5.800000190734863
1658901062.1977708,1510400,6.199999809265137
1658901236.8953497,1520640,7.599999904632568
1658901418.0231845,1530880,6.599999904632568
1658901565.0500655,1540096,5.199999809265137
1658901743.9419703,1550336,7.800000190734863
1658901914.7045853,1560576,5.599999904632568
1658902091.160869,1570816,7.400000095367432
1658902252.5508747,1580032,7.800000190734863
