Wall time,Step,Value
1659378269.1329243,4096,-195.0127716064453
1659378333.3793244,8192,-245.2069854736328
1659378397.8777165,12288,-245.89283752441406
1659378462.669842,16384,-258.7225646972656
1659378529.4071898,20480,-241.4338836669922
1659378595.1798482,24576,-253.74942016601562
1659378659.398999,28672,-224.35183715820312
1659378724.4175448,32768,-233.94161987304688
1659378789.5098279,36864,-251.13998413085938
1659378855.8378398,40960,-272.0957336425781
1659378919.5876634,45056,-257.6554260253906
1659378985.089749,49152,-180.57351684570312
1659379052.2166088,53248,-217.20848083496094
1659379117.9748585,57344,-247.43951416015625
1659379184.7629113,61440,-255.42123413085938
1659379250.8595154,65536,-207.27978515625
1659379315.7468538,69632,-142.9036865234375
1659379381.378965,73728,-144.17153930664062
1659379445.7663498,77824,-135.59375
1659379509.5567002,81920,-129.58489990234375
1659379573.6961195,86016,-125.5597152709961
1659379639.8936076,90112,-118.63443756103516
1659379703.6667593,94208,-136.3843536376953
1659379767.0146852,98304,-159.4953155517578
1659379831.2660077,102400,-164.72982788085938
1659379896.1797569,106496,-131.05711364746094
1659379960.4788516,110592,-115.59729766845703
1659380025.1181657,114688,-147.58792114257812
1659380091.5923288,118784,-163.47840881347656
1659380156.4952056,122880,-135.45359802246094
1659380221.5257313,126976,-148.2278289794922
1659380287.8625798,131072,-157.04159545898438
1659380352.1855257,135168,-143.12025451660156
1659380416.1457152,139264,-112.67593383789062
1659380481.2707477,143360,-104.94052124023438
1659380546.1628032,147456,-108.75946807861328
1659380611.8416965,151552,-129.8507080078125
1659380675.4006147,155648,-143.1085968017578
1659380740.2875688,159744,-175.95277404785156
1659380803.9374855,163840,-148.02029418945312
1659380868.7594907,167936,-120.0657958984375
1659380934.8737645,172032,-121.52415466308594
1659380998.657219,176128,-117.45016479492188
1659381064.4585886,180224,-102.40628051757812
1659381128.1712189,184320,-109.92131805419922
1659381192.3619392,188416,-106.0458755493164
1659381256.9711359,192512,-102.01927947998047
1659381322.6019988,196608,-99.6471176147461
1659381387.672546,200704,-132.75933837890625
1659381452.533002,204800,-144.06556701660156
1659381516.6964173,208896,-139.90773010253906
1659381583.082697,212992,-120.62884521484375
1659381646.9899387,217088,-116.84894561767578
1659381711.9884768,221184,-110.14645385742188
1659381776.910332,225280,-107.31065368652344
1659381840.9423096,229376,-99.21342468261719
1659381905.1390722,233472,-125.41963958740234
1659381969.6999831,237568,-122.3069076538086
1659382035.193756,241664,-125.20712280273438
1659382098.7091522,245760,-117.22334289550781
1659382164.534281,249856,-111.7686996459961
1659382230.5876517,253952,-103.10310363769531
1659382295.934752,258048,-92.76126861572266
1659382361.3739107,262144,-105.97954559326172
1659382425.986997,266240,-116.88423919677734
1659382492.5651734,270336,-118.491455078125
1659382556.545702,274432,-110.30228424072266
1659382622.131876,278528,-99.72781372070312
1659382689.9163363,282624,-85.31941986083984
1659382755.7104666,286720,-71.56963348388672
1659382830.7770684,290816,-73.9070053100586
1659382895.7019377,294912,-63.23444747924805
1659382962.6231112,299008,-57.70719528198242
1659383042.3367913,303104,-52.8134765625
1659383113.1011128,307200,-50.91288375854492
1659383195.340529,311296,-53.8884391784668
1659383264.713636,315392,-49.62990951538086
1659383332.88347,319488,-42.33644104003906
1659383418.4285023,323584,-31.933944702148438
1659383490.8772876,327680,-24.828689575195312
1659383573.7458742,331776,-20.04009246826172
1659383644.2293344,335872,-19.465299606323242
1659383715.784765,339968,-17.908605575561523
1659383800.4429932,344064,-11.170998573303223
1659383867.644995,348160,-5.2619547843933105
1659383950.200162,352256,5.1191182136535645
1659384017.8450453,356352,11.07303524017334
1659384101.2507358,360448,14.957606315612793
1659384168.9294171,364544,22.590898513793945
1659384236.178924,368640,28.859683990478516
1659384319.8595498,372736,28.98077964782715
1659384388.7520654,376832,33.25128936767578
1659384468.1106367,380928,39.64150619506836
1659384535.42055,385024,46.825374603271484
1659384602.0885432,389120,49.48119354248047
1659384684.8807847,393216,53.61320495605469
1659384756.923814,397312,54.80582046508789
1659384833.436651,401408,57.896934509277344
1659384901.9255214,405504,56.61559295654297
1659384971.638918,409600,58.73069381713867
1659385053.8472927,413696,56.80363845825195
1659385125.9423761,417792,57.90628433227539
1659385206.575167,421888,58.50721740722656
1659385273.6234882,425984,62.93532180786133
1659385347.1790488,430080,60.33975601196289
1659385415.2696362,434176,58.76136016845703
1659385483.699983,438272,59.53515625
1659385561.0275066,442368,61.88287353515625
1659385628.5362308,446464,59.3858528137207
1659385704.9457774,450560,62.43350601196289
1659385773.0772758,454656,66.09016418457031
1659385844.3326762,458752,64.75833129882812
1659385915.3326123,462848,70.857666015625
1659385982.1005366,466944,69.17935180664062
1659386054.9350688,471040,71.88988494873047
1659386122.5657332,475136,74.59272766113281
1659386190.4365082,479232,78.91320037841797
1659386260.477931,483328,77.90829467773438
1659386328.0690734,487424,77.03564453125
1659386397.3008692,491520,77.09525299072266
1659386462.420785,495616,84.6545639038086
1659386527.8356824,499712,96.91199493408203
1659386594.7866986,503808,98.8692626953125
1659386659.1404994,507904,101.32516479492188
1659386731.7079475,512000,123.75128173828125
1659386795.9598377,516096,138.65760803222656
1659386862.6502886,520192,120.142822265625
1659386928.1687372,524288,108.22264099121094
1659386993.4338229,528384,114.19068145751953
1659387066.2294145,532480,123.13694763183594
1659387131.388649,536576,110.7822265625
1659387201.9124193,540672,103.83545684814453
1659387266.96228,544768,103.73885345458984
1659387332.855625,548864,129.26983642578125
1659387414.403218,552960,146.02938842773438
1659387479.9832642,557056,157.83067321777344
1659387556.227793,561152,159.88502502441406
1659387621.9304757,565248,164.83370971679688
1659387688.5097332,569344,189.8789520263672
1659387772.398741,573440,200.5258331298828
1659387839.8853505,577536,199.3392791748047
1659387911.453928,581632,203.35910034179688
1659387979.3787506,585728,203.95596313476562
1659388045.549192,589824,199.6422119140625
1659388120.188635,593920,204.7732696533203
1659388187.1873016,598016,207.8487091064453
1659388268.9477632,602112,208.2047882080078
1659388336.6778054,606208,204.6889190673828
1659388409.9675498,610304,208.3025665283203
1659388476.437124,614400,205.69723510742188
1659388542.0537226,618496,205.1654052734375
1659388614.08478,622592,195.84840393066406
1659388679.238793,626688,194.32574462890625
1659388752.7602658,630784,199.3107147216797
1659388818.0265505,634880,197.64447021484375
1659388883.9021068,638976,195.2915802001953
1659388952.9836648,643072,190.72381591796875
1659389018.8383296,647168,191.7202911376953
1659389089.5251667,651264,195.02586364746094
1659389155.079807,655360,200.408447265625
1659389220.02546,659456,197.56655883789062
1659389288.9294481,663552,195.12135314941406
1659389355.639742,667648,196.91073608398438
1659389424.8877764,671744,201.2626495361328
1659389490.6757483,675840,201.17034912109375
1659389557.1457117,679936,196.9837188720703
1659389625.5164864,684032,188.33203125
1659389691.18756,688128,183.2174835205078
1659389761.3325841,692224,190.16957092285156
1659389826.9574103,696320,193.4943084716797
