Wall time,Step,Value
1659394589.4455261,4096,-179.6910400390625
1659394655.1448631,8192,-222.38426208496094
1659394721.6818388,12288,-239.83273315429688
1659394787.8371994,16384,-253.4270782470703
1659394853.4382834,20480,-217.00942993164062
1659394918.2247107,24576,-205.7071533203125
1659394982.7516093,28672,-220.79515075683594
1659395048.536163,32768,-238.82716369628906
1659395114.5093875,36864,-297.8103942871094
1659395180.095675,40960,-275.28643798828125
1659395246.4326365,45056,-223.8857879638672
1659395311.190249,49152,-223.62562561035156
1659395377.7911782,53248,-266.40997314453125
1659395442.3806913,57344,-267.19097900390625
1659395508.370674,61440,-256.60614013671875
1659395572.4171333,65536,-215.01429748535156
1659395637.2292743,69632,-146.8748016357422
1659395702.842722,73728,-137.2645721435547
1659395767.5708907,77824,-140.44020080566406
1659395831.9264073,81920,-141.70433044433594
1659395897.3505526,86016,-134.39334106445312
1659395961.463876,90112,-130.81861877441406
1659396024.9509387,94208,-132.75352478027344
1659396091.1012106,98304,-122.12964630126953
1659396156.6883385,102400,-125.6195068359375
1659396220.4342191,106496,-131.17396545410156
1659396285.443314,110592,-133.16024780273438
1659396349.6257327,114688,-133.90284729003906
1659396415.8394473,118784,-143.51150512695312
1659396481.9275138,122880,-135.08932495117188
1659396546.5937076,126976,-119.90563201904297
1659396612.9908075,131072,-129.4442596435547
1659396677.310481,135168,-131.22500610351562
1659396741.6485603,139264,-121.9455795288086
1659396806.9155362,143360,-118.34903717041016
1659396871.905682,147456,-132.24534606933594
1659396936.8655772,151552,-136.53970336914062
1659397001.9130566,155648,-119.56594848632812
1659397065.8998065,159744,-118.36076354980469
1659397131.0190222,163840,-123.37936401367188
1659397194.7821379,167936,-115.96246337890625
1659397262.0112925,172032,-154.73956298828125
1659397326.452665,176128,-200.90277099609375
1659397391.6724987,180224,-195.60887145996094
1659397456.189597,184320,-120.54956817626953
1659397519.427901,188416,-118.40314483642578
1659397585.514206,192512,-128.58619689941406
1659397651.7279825,196608,-130.488525390625
1659397718.757975,200704,-134.14260864257812
1659397782.010373,204800,-123.64400482177734
1659397846.733433,208896,-136.1293487548828
1659397911.7146616,212992,-129.8759002685547
1659397976.179294,217088,-153.1005096435547
1659398042.160693,221184,-145.1835174560547
1659398107.328715,225280,-130.778564453125
1659398171.2218878,229376,-99.24317169189453
1659398237.3250191,233472,-101.015380859375
1659398301.6443746,237568,-98.98319244384766
1659398367.9343042,241664,-90.0294189453125
1659398435.6241372,245760,-84.2567367553711
1659398500.4492311,249856,-78.28121948242188
1659398566.411152,253952,-73.82157135009766
1659398631.5121152,258048,-67.39202117919922
1659398698.8955722,262144,-66.77176666259766
1659398765.4971986,266240,-61.77307891845703
1659398835.8179123,270336,-62.35503387451172
1659398902.7114487,274432,-60.919002532958984
1659398968.4554255,278528,-69.63350677490234
1659399035.3439705,282624,-63.28441619873047
1659399100.292341,286720,-54.54427719116211
1659399172.636952,290816,-53.04970169067383
1659399242.7068517,294912,-54.710716247558594
1659399317.6184752,299008,-50.96455383300781
1659399395.4145596,303104,-36.73850631713867
1659399460.3476725,307200,-25.175851821899414
1659399531.4869697,311296,-13.11375617980957
1659399600.7270057,315392,-11.629162788391113
