Wall time,Step,Value
1630637002.3551412,16000,0.0
1630637006.8892593,24000,0.0
1630637011.8029506,32000,1.0
1630637017.8402483,40000,0.0
1630637028.8352742,56000,0.6000000238418579
1630637035.0625405,64000,0.20000000298023224
1630637040.9536557,72000,0.4000000059604645
1630637046.2195072,80000,0.6000000238418579
1630637057.25673,96000,0.6000000238418579
1630637062.7689264,104000,0.4000000059604645
1630637068.1792834,112000,0.800000011920929
1630637073.8982732,120000,1.399999976158142
1630637085.049002,136000,1.2000000476837158
1630637090.8105764,144000,2.200000047683716
1630637097.9583335,152000,4.199999809265137
1630637104.0814362,160000,3.0
1630637115.0607,176000,2.5999999046325684
1630637120.408938,184000,4.400000095367432
1630637125.9355838,192000,4.0
1630637131.5002909,200000,4.599999904632568
1630637142.642546,216000,5.400000095367432
1630637148.3614383,224000,3.799999952316284
1630637154.2981758,232000,5.599999904632568
1630637160.258398,240000,5.800000190734863
1630637170.9273112,256000,5.0
1630637177.1758177,264000,4.0
1630637182.9340482,272000,5.199999809265137
1630637189.1555982,280000,5.400000095367432
1630637200.7827654,296000,5.400000095367432
1630637206.278705,304000,5.800000190734863
1630637212.3379521,312000,5.0
1630637218.1951058,320000,5.400000095367432
1630637229.885348,336000,3.5999999046325684
1630637235.3326392,344000,4.400000095367432
1630637241.438051,352000,6.199999809265137
1630637247.4774375,360000,5.599999904632568
1630637259.266637,376000,6.400000095367432
1630637264.8033862,384000,6.0
1630637270.5197563,392000,4.800000190734863
1630637275.9625351,400000,3.5999999046325684
1630637286.8424494,416000,5.599999904632568
1630637292.9548016,424000,5.0
1630637299.2385821,432000,5.800000190734863
1630637304.658087,440000,4.400000095367432
1630637315.7633533,456000,5.800000190734863
1630637321.0607224,464000,6.199999809265137
1630637326.6108243,472000,4.800000190734863
1630637331.611072,480000,4.599999904632568
1630637342.4637582,496000,4.400000095367432
1630637347.769997,504000,5.599999904632568
1630637353.7113461,512000,6.0
1630637358.7572677,520000,5.599999904632568
1630637368.7747762,536000,5.800000190734863
1630637373.8192549,544000,6.199999809265137
1630637379.1077387,552000,5.599999904632568
1630637383.8028069,560000,5.199999809265137
1630637393.509438,576000,6.599999904632568
1630637397.9616554,584000,4.800000190734863
1630637403.0717504,592000,5.599999904632568
1630637407.7311764,600000,6.0
1630637416.6185393,616000,4.400000095367432
1630637421.6973352,624000,6.599999904632568
1630637426.434386,632000,4.400000095367432
1630637431.4440646,640000,6.800000190734863
1630637440.869994,656000,5.599999904632568
1630637445.7745829,664000,6.0
1630637451.4923046,672000,5.800000190734863
1630637456.5154986,680000,6.599999904632568
1630637466.0962567,696000,5.0
1630637471.6974869,704000,4.800000190734863
1630637477.4451861,712000,6.0
1630637483.4074626,720000,6.0
1630637494.1171482,736000,6.599999904632568
1630637499.9047213,744000,3.0
1630637505.3090909,752000,4.199999809265137
