Wall time,Step,Value
1633024999.3081326,0,1.3312835693359375
1633025363.1194181,1,2.958944320678711
1633025735.6935275,2,2.9822747707366943
1633026100.308196,3,2.9487555027008057
1633026480.0958529,4,2.9705448150634766
1633026858.1344094,5,2.979381561279297
1633027238.6934283,6,2.832630157470703
1633027598.624205,7,3.1336405277252197
1633027966.0596857,8,3.2302839756011963
1633028326.8651383,9,3.3996710777282715
1633028692.7510579,10,3.39180326461792
1633029066.4622395,11,3.6790122985839844
1633029437.0247722,12,3.9322032928466797
1633029803.3923507,13,4.364948272705078
1633030162.60654,14,4.795964241027832
1633030537.9324064,15,5.250608444213867
1633030925.4455283,16,5.075117588043213
1633031276.9825175,17,5.15625
1633031642.5502236,18,5.17756986618042
1633032016.514806,19,4.679653644561768
1633032392.7118442,20,4.581544876098633
1633032748.3164518,21,4.944827556610107
1633033106.3993518,22,5.177033424377441
1633033467.4822323,23,5.322738170623779
1633033822.754021,24,5.295122146606445
1633034179.7792249,25,5.441102981567383
1633034542.1679041,26,5.3629631996154785
1633034894.9238164,27,5.33004903793335
1633035249.805949,28,5.316176414489746
1633035600.3963912,29,5.443609237670898
1633035959.0364208,30,5.904891490936279
1633036318.0195394,31,5.819892406463623
1633036672.9849458,32,6.246418476104736
1633037030.9974241,33,6.117318630218506
1633037393.5719314,34,6.543283462524414
1633037750.857245,35,6.6424241065979
1633038109.368737,36,6.332369804382324
1633038471.3073094,37,6.602409839630127
1633038825.09938,38,6.303468227386475
1633039183.575613,39,6.565868377685547
1633039540.2130196,40,6.573573589324951
1633039896.7268841,41,6.4852070808410645
1633040250.702741,42,6.5236687660217285
1633040604.5949225,43,6.2011332511901855
1633040961.702913,44,6.628398895263672
1633041318.5302231,45,6.448680400848389
1633041676.4009416,46,6.224431991577148
1633042033.4891202,47,6.169013977050781
1633042390.1059856,48,6.643504619598389
1633042748.799594,49,6.580838203430176
1633043108.9781582,50,6.452940940856934
1633043464.8971395,51,6.6555891036987305
1633043826.762491,52,6.6156158447265625
1633044183.7022932,53,6.50295877456665
1633044541.774315,54,6.755351543426514
1633044903.541663,55,6.9373040199279785
1633045263.8271716,56,6.6606059074401855
1633045623.9706595,57,6.535714149475098
1633045983.171536,58,6.7492356300354
1633046341.4186146,59,6.748466491699219
1633046701.9863248,60,6.908804893493652
1633047059.1891873,61,6.767801761627197
1633047414.9046082,62,6.421828746795654
1633047771.7413788,63,6.599999904632568
