Wall time,Step,Value
1633025006.5111232,0,0.515720546245575
1633025364.932484,1,1.2526236772537231
1633025743.5365787,2,1.6812267303466797
1633026121.1073713,3,2.597883701324463
1633026495.9789696,4,2.7334253787994385
1633026867.132664,5,2.9297218322753906
1633027235.7841318,6,2.811267614364624
1633027604.9095237,7,3.3284552097320557
1633027984.3608086,8,3.8508286476135254
1633028366.6651316,9,3.6944937705993652
1633028750.3856297,10,3.884758472442627
1633029126.872778,11,4.260080814361572
1633029504.9247518,12,4.125736713409424
1633029880.9044366,13,4.400826454162598
1633030255.8518655,14,4.745010852813721
1633030629.0215058,15,5.079999923706055
1633030980.7062957,16,5.159904479980469
1633031327.9070444,17,5.312195301055908
1633031672.0713193,18,5.380247116088867
1633032018.7809315,19,5.502525329589844
1633032371.1415966,20,5.46750020980835
1633032733.154012,21,5.271186351776123
1633033098.8970025,22,5.325183391571045
1633033469.8225017,23,5.432836055755615
1633033842.0412784,24,5.676165580749512
1633034219.8858323,25,5.80211067199707
1633034591.3419206,26,5.361179351806641
1633034965.244956,27,5.115566253662109
1633035348.30247,28,5.056074619293213
1633035719.6213865,29,5.5
1633036091.2880287,30,5.610256195068359
1633036464.4879131,31,5.652061939239502
1633036833.6052067,32,5.629819869995117
1633037214.2178266,33,5.593350410461426
1633037583.4517534,34,5.908847332000732
1633037956.2487655,35,5.8249335289001465
1633038331.7145545,36,6.05494499206543
1633038703.5401013,37,5.4193549156188965
1633039072.3966374,38,5.736292362213135
1633039428.037029,39,5.657216548919678
1633039771.0350678,40,5.676165580749512
1633040112.663956,41,6.253520965576172
1633040452.3331697,42,5.602040767669678
1633040807.7917304,43,5.778947353363037
1633041181.9129405,44,5.820106029510498
1633041554.8280656,45,6.07713508605957
1633041922.6688957,46,5.858666896820068
1633042297.725487,47,5.520202159881592
1633042673.0000095,48,5.97560977935791
1633043046.0319984,49,5.856382846832275
1633043421.8840442,50,5.812664985656738
1633043798.2942135,51,6.021857738494873
1633044172.815046,52,5.972899913787842
1633044548.8143609,53,5.90080451965332
1633044933.960259,54,5.913978576660156
1633045321.303291,55,5.748691082000732
1633045700.667002,56,6.068681240081787
1633046071.0839908,57,6.167597770690918
1633046451.9878972,58,5.96467399597168
1633046822.755859,59,5.940540313720703
1633047194.8879077,60,5.6805195808410645
1633047561.1873248,61,6.0245232582092285
1633047904.653917,62,5.827127456665039
1633048249.4646327,63,6.182072639465332
1633048772.9140565,64,6.035616397857666
1633049323.9737568,65,6.0
1633049909.2676775,66,6.264204502105713
1633050472.8981261,67,6.616766452789307
1633051043.1013188,68,6.636636734008789
1633051594.7649727,69,6.380814075469971
1633052128.0685422,70,6.244318008422852
1633052679.740226,71,6.253561019897461
1633053211.6801314,72,6.577844142913818
1633053695.5026104,73,6.893750190734863
1633054174.8131213,74,7.02222204208374
1633054670.409303,75,7.166666507720947
1633055158.761672,76,7.312703609466553
1633055628.1525705,77,6.7461771965026855
1633056199.5284507,78,6.784615516662598
1633056767.1381185,79,7.0447282791137695
1633057339.4981425,80,7.0575079917907715
1633057882.233416,81,7.165048599243164
1633058427.4717636,82,6.582089424133301
1633058949.8907034,83,7.083333492279053
1633059481.5178752,84,7.028662204742432
1633060015.4314282,85,6.905956268310547
1633060518.2678018,86,6.635542392730713
1633061040.3665187,87,7.302631378173828
1633061586.8193603,88,6.940062999725342
1633062157.673074,89,7.414715766906738
1633062699.5678842,90,6.95597505569458
1633063230.254838,91,6.814815044403076
1633063778.9015524,92,7.028571605682373
1633064304.9592113,93,7.05111837387085
1633064829.4491346,94,7.433774948120117
1633065351.140006,95,6.845201015472412
1633065911.8110862,96,7.177419185638428
1633066450.0718553,97,7.448160648345947
1633066985.5125911,98,7.659932613372803
1633067544.5481021,99,8.0
1633068070.8228362,100,7.5
1633068595.7904406,101,8.836431503295898
1633069143.419631,102,9.134831428527832
1633069685.5525095,103,9.05282974243164
1633070246.9136243,104,8.910112380981445
1633070791.8465264,105,8.166666984558105
1633071286.8257952,106,9.382022857666016
1633071739.9859943,107,9.780391693115234
1633072191.2676141,108,9.227272987365723
1633072632.8353002,109,9.281954765319824
1633073073.9519665,110,10.472574234008789
1633073501.7577095,111,9.722222328186035
1633073922.2022834,112,9.453125
1633074355.888443,113,9.44615364074707
1633074809.7847416,114,8.683274269104004
1633075239.602609,115,9.687023162841797
1633075640.026057,116,9.647058486938477
1633076022.669833,117,9.228137016296387
1633076403.7071693,118,9.561538696289062
1633076780.8475664,119,9.751968383789062
1633077158.2067242,120,9.894941329956055
1633077547.7020342,121,10.384297370910645
1633077940.0497675,122,9.399239540100098
1633078335.729405,123,10.233870506286621
1633078728.9375339,124,9.484615325927734
1633079118.5523446,125,9.242537498474121
1633079503.4505098,126,9.538167953491211
1633079890.3845515,127,9.786821365356445
1633080279.936203,128,10.254097938537598
1633080669.5996344,129,9.7619047164917
1633081060.2832732,130,9.334615707397461
1633081441.9770226,131,9.92276382446289
1633081819.1278408,132,10.212499618530273
1633082198.2760692,133,9.666666984558105
1633082575.5595272,134,9.53600025177002
1633082956.7419624,135,9.712550163269043
1633083340.1684122,136,9.661290168762207
1633083733.506148,137,9.424710273742676
1633084114.1327498,138,10.619658470153809
1633084494.2878425,139,9.21072769165039
1633084879.0569086,140,9.618474006652832
1633085261.7796762,141,10.204255104064941
1633085638.9637125,142,9.815260887145996
1633086018.8905113,143,10.184873580932617
1633086399.2321265,144,10.787330627441406
1633086784.028312,145,9.34920597076416
1633087169.3710957,146,10.224575996398926
1633087551.7045312,147,9.324000358581543
1633087956.304357,148,10.017467498779297
1633088365.5759864,149,11.036866188049316
1633088748.1210122,150,9.885246276855469
1633089143.3365111,151,9.907563209533691
1633089524.4745684,152,9.93617057800293
1633089904.708574,153,10.116379737854004
1633090303.2252574,154,10.39461898803711
1633090709.8479877,155,10.025104522705078
1633091102.2102807,156,10.80555534362793
1633091484.8799932,157,10.837963104248047
1633091868.59464,158,9.463414192199707
1633092269.8859546,159,10.392070770263672
1633092663.5106523,160,10.146552085876465
1633093071.3263361,161,10.115880012512207
1633093466.736428,162,10.624434471130371
1633093838.1637483,163,11.106481552124023
1633094201.1370432,164,11.984999656677246
1633094548.7679927,165,10.92792797088623
1633094889.6593254,166,12.01990032196045
1633095232.583017,167,11.54411792755127
1633095571.2582614,168,11.36492919921875
1633095917.2700994,169,11.40096664428711
1633096260.3080356,170,9.94936752319336
1633096602.6230502,171,11.556097984313965
1633096946.3520029,172,11.752474784851074
1633097280.579253,173,11.22330093383789
1633097622.874525,174,11.404877662658691
1633097964.8315272,175,10.866972923278809
1633098304.2550344,176,11.09813117980957
1633098640.6766202,177,10.467248916625977
1633098975.9718707,178,10.51541805267334
1633099314.6469665,179,10.628959655761719
1633099649.742407,180,10.591304779052734
1633099988.8178535,181,9.872880935668945
1633100325.1892061,182,10.742081642150879
1633100663.0490186,183,10.577777862548828
1633101003.0553741,184,10.78125
1633101338.551188,185,10.320345878601074
1633101674.335108,186,10.379310607910156
1633102017.9696226,187,10.375545501708984
1633102356.9530656,188,10.173160552978516
